class,SLOC
org.apache.cocoon.components.language.markup.xsp.AbstractEsqlConnection,120
org.apache.cocoon.components.serializers.encoding.cs_IBM420,531
org.apache.cocoon.template.instruction.FormatNumber,172
org.apache.cocoon.components.serializers.encoding.Compiler,134
org.apache.cocoon.portal.tools.userManagement.ContextItem,14
org.apache.cocoon.components.language.markup.xsp.MysqlEsqlQuery,37
org.apache.cocoon.components.language.markup.xsp.OracleEsqlQuery,47
org.apache.cocoon.components.language.markup.xsp.PervasiveEsqlQuery,28
org.apache.cocoon.components.serializers.encoding.cs_IBM01148,529
org.apache.cocoon.components.thread.DefaultThreadFactoryTestCase,49
org.apache.cocoon.components.modules.input.NamingInputModule,48
org.apache.cocoon.components.serializers.encoding.cs_X_EUCJP_OPEN,527
org.apache.cocoon.taglib.test.HelloWorldTag,17
org.apache.cocoon.components.source.impl.SourceDescriptorManager,130
org.apache.cocoon.woody.datatype.DefaultDatatypeManager,50
org.apache.cocoon.components.classloader.NonStaticClassLoaderManager,2
org.apache.cocoon.components.serializers.encoding.cs_X_IBM1124,529
org.apache.cocoon.components.flow.java.test.ExtendedContinuable,5
org.apache.cocoon.components.serializers.encoding.cs_UTF_16,526
org.apache.cocoon.components.variables.DefaultVariableResolverFactory,41
org.apache.cocoon.components.search.SimpleLuceneCocoonSearcherImpl,178
org.apache.cocoon.components.store.StoreJanitorImpl,227
org.apache.cocoon.transformation.AugmentTransformer,96
org.apache.cocoon.portal.components.modules.input.LayoutModule,36
org.apache.cocoon.forms.formmodel.FieldTestCase,116
org.apache.cocoon.forms.expression.DefaultExpressionManager,29
org.apache.cocoon.acting.ValidatorActionHelper,37
org.apache.cocoon.acting.InputModuleAction,47
org.apache.cocoon.xml.ParamSaxBufferTestCase,29
org.apache.cocoon.webservices.AbstractComposableService,27
org.apache.cocoon.components.cron.TestCronJob,69
org.apache.cocoon.components.sax.XMLByteStreamCompilerInterpreterTestCase,71
org.apache.cocoon.woody.DefaultFormManager,73
org.apache.cocoon.forms.util.FOM_SimpleCocoon,64
org.apache.cocoon.bean.helpers.DelayedOutputStream,106
org.apache.cocoon.woody.DefaultCacheManager,50
org.apache.cocoon.components.source.impl.WebDAVSourceTestCase,26
org.apache.cocoon.components.xscript.NPU,11
org.apache.cocoon.ojb.jdo.components.JDOImpl,10
org.apache.cocoon.transformation.I18NTransformerTestCase,41
org.apache.cocoon.components.validation.impl.CachingValidator,97
org.apache.cocoon.woody.samples.bindings.ValuesBean,85
org.apache.cocoon.components.serializers.encoding.cs_WINDOWS_1251,526
org.apache.cocoon.webapps.authentication.context.AuthenticationContextProvider,34
org.apache.cocoon.woody.formmodel.RepeaterDefinitionBuilder,17
org.apache.cocoon.components.treeprocessor.sitemap.SerializeNode,74
org.apache.cocoon.forms.validation.impl.JavaClassValidatorBuilder,25
org.apache.cocoon.components.modules.input.SessionAttributeModule,59
org.apache.cocoon.generation.IMAPGenerator,88
org.apache.cocoon.acting.SetCharacterEncodingAction,17
org.apache.cocoon.components.profiler.ProfilerImpl,45
org.apache.cocoon.components.store.impl.FilesystemStore,38
org.apache.cocoon.portal.acting.CopletSetDataAction,39
org.apache.cocoon.acting.AbstractMultiAction,67
org.apache.cocoon.components.cron.CocoonQuartzJobScheduler,10
org.apache.cocoon.forms.formmodel.StructDefinitionBuilder,11
org.apache.cocoon.forms.formmodel.StructDefinition,7
org.apache.cocoon.components.serializers.encoding.cs_X_IBM1025,529
org.apache.cocoon.portal.util.ParameterFieldHandler,27
org.apache.cocoon.generation.PauseGenerator,14
org.apache.cocoon.components.serializers.encoding.cs_IBM01141,529
org.apache.cocoon.portal.aspect.impl.RequestAspectDataStore,29
org.apache.cocoon.components.serializers.encoding.cs_X_IBM1112,529
org.apache.cocoon.generation.PhpGenerator,90
org.apache.cocoon.portlet.ManagedCocoonPortlet,660
org.apache.cocoon.environment.portlet.PortletContext,60
org.apache.cocoon.components.serializers.encoding.cs_ISO_8859_7,535
org.apache.cocoon.samples.jms.HTTPTrigger,21
org.apache.cocoon.portal.coplets.basket.AddToBasketAspect,52
org.apache.cocoon.portal.coplets.basket.BasketTransformer,101
org.apache.cocoon.forms.samples.dreamteam.Manager,93
org.apache.cocoon.components.flow.apples.ApplesProcessor,95
org.apache.cocoon.acting.modular.TestAction,89
org.apache.cocoon.components.serializers.encoding.cs_X_MACGREEK,527
org.apache.cocoon.serialization.SWFSerializer,11
org.apache.cocoon.reading.imageop.ResizeOperation,53
org.apache.cocoon.matching.RegexpParameterMatcher,20
org.apache.cocoon.components.serializers.encoding.cs_X_WINDOWS_950,527
org.apache.cocoon.template.JXTemplateTransformer,2
org.apache.cocoon.woody.formmodel.SubmitDefinitionBuilder,10
org.apache.cocoon.transformation.ParserTransformerTestCase,16
org.apache.cocoon.webservices.system.System,14
org.apache.cocoon.transformation.LuceneIndexTransformer,315
org.apache.cocoon.components.serializers.encoding.cs_X_IBM935,529
org.apache.cocoon.forms.datatype.convertor.PlainDoubleConvertorBuilder,5
org.apache.cocoon.forms.datatype.validationruleimpl.Mod10ValidationRule,24
org.apache.cocoon.matching.CookieMatcher,22
org.apache.cocoon.faces.taglib.html.InputTextareaTag,164
org.apache.cocoon.components.serializers.encoding.cs_ISO_2022_CN_GB,526
org.apache.cocoon.selection.CookieSelector,31
org.apache.cocoon.components.serializers.encoding.cs_IBM864,530
org.apache.cocoon.reading.imageop.ConvolveOperation,66
org.apache.cocoon.transformation.SourceWritingTransformer,451
org.apache.cocoon.serialization.FOPSerializer,141
org.apache.cocoon.woody.datatype.typeimpl.DecimalTypeBuilder,10
org.apache.cocoon.woody.datatype.typeimpl.DecimalType,8
org.apache.cocoon.webapps.session.components.ContextInputModule,53
org.apache.cocoon.components.serializers.encoding.cs_IBM037,536
org.apache.cocoon.components.serializers.encoding.cs_IBM284,531
org.apache.cocoon.transformation.LexicalTransformer,129
org.apache.cocoon.components.source.impl.RepositorySourceFactory,72
org.apache.cocoon.components.serializers.encoding.cs_MACROMANIA,528
org.apache.cocoon.generation.asciiart.AsciiArtPadTestCase,114
org.apache.cocoon.portal.tools.model.User,35
org.apache.cocoon.components.url.ResourceURLFactory,20
org.apache.cocoon.samples.tour.shapes.Rectangular,17
org.apache.cocoon.transformation.LDAPTransformer,1358
org.apache.cocoon.caching.ParametersCacheValidity,19
org.apache.cocoon.woody.binding.AggregateJXPathBindingBuilder,17
org.apache.cocoon.woody.binding.AggregateJXPathBinding,38
org.apache.cocoon.woody.validation.impl.ValueCountValidatorBuilder,5
org.apache.cocoon.forms.samples.DateTestJavaSelectionList,11
org.apache.cocoon.components.treeprocessor.sitemap.CallFunctionNode,72
org.apache.cocoon.forms.binding.StructJXPathBindingBuilder,28
org.apache.cocoon.forms.formmodel.ImageMapDefinitionBuilder,22
org.apache.cocoon.jcr.source.JCRSourceTestCase,153
org.apache.cocoon.components.serializers.encoding.cs_IBM437,531
org.apache.cocoon.webapps.authentication.acting.LoginAction,48
org.apache.cocoon.WebdavDavmapTestCase,30
org.apache.cocoon.woody.binding.InsertNodeJXPathBindingBuilder,52
org.apache.cocoon.components.persistence.RequestDataStoreImpl,60
org.apache.cocoon.components.treeprocessor.sitemap.SerializeNodeBuilder,28
org.apache.cocoon.portal.profile.impl.AuthenticationProfileManager,385
org.apache.cocoon.forms.formmodel.tree.builder.JavaTreeModelDefinitionBuilder,30
org.apache.cocoon.components.serializers.encoding.cs_IBM273,529
org.apache.cocoon.portal.event.aspect.impl.LinkEventAspect,28
org.apache.cocoon.util.test.DeprecationTestCase,63
org.apache.cocoon.components.serializers.encoding.cs_EUC_KR,534
org.apache.cocoon.faces.samples.carstore.FormatValidatorTag,18
org.apache.cocoon.woody.validation.impl.AssertValidatorBuilder,5
org.apache.cocoon.components.treeprocessor.sitemap.FlowNodeBuilder,14
org.apache.cocoon.woody.binding.UniqueFieldJXPathBindingBuilder,28
org.apache.cocoon.portal.layout.renderer.aspect.impl.SizingAspect,33
org.apache.cocoon.components.modules.input.CookieModule,32
org.apache.cocoon.components.jsp.JSPEngineImpl,28
org.apache.cocoon.portal.event.aspect.impl.ConvertableEventAspect,56
org.apache.cocoon.portal.layout.impl.CompositeLayoutImpl,60
org.apache.cocoon.forms.util.CombiningMap,102
org.apache.cocoon.template.instruction.Eval,29
org.apache.cocoon.forms.datatype.EnumSelectionListBuilder,9
org.apache.cocoon.matching.modular.CachingRegexpMatcher,116
org.apache.cocoon.template.expression.DefaultStringTemplateParser,51
org.apache.cocoon.acting.HelloAction,18
org.apache.cocoon.samples.parentcm.TimeComponent,5
org.apache.cocoon.woody.binding.DeleteNodeJXPathBindingBuilder,7
org.apache.cocoon.woody.binding.DeleteNodeJXPathBinding,10
org.apache.cocoon.caching.impl.StoreEventRegistryImpl,36
org.apache.cocoon.components.serializers.encoding.cs_IBM918,529
org.apache.cocoon.bean.query.SimpleLuceneQueryBean,147
org.apache.cocoon.bean.query.SimpleLuceneCriterionBean,117
org.apache.cocoon.components.serializers.encoding.cs_MACUKRAINE,528
org.apache.cocoon.woody.acting.HandleFormSubmitAction,33
org.apache.cocoon.reading.JSPReader,75
org.apache.cocoon.portal.pluto.test.TestPortlet,90
org.apache.cocoon.samples.flow.java.FormFlow,37
org.apache.cocoon.matching.RegexpURIMatcher,10
org.apache.cocoon.portlet.CocoonPortlet,1191
org.apache.cocoon.mail.IndexerCtPref,18
org.apache.cocoon.components.serializers.encoding.cs_EUC_JP,532
org.apache.cocoon.components.serializers.encoding.cs_X_PCK,526
org.apache.cocoon.profiling.statistics.WSStatistics,20
org.apache.cocoon.woody.binding.StructJXPathBinding,28
org.apache.cocoon.components.source.impl.JPEGSourceInspector,83
org.apache.cocoon.bean.helpers.AntDelegate,18
org.apache.cocoon.components.source.impl.XPathSourceInspector,76
org.apache.cocoon.components.modules.input.CollectionMetaModule,112
org.apache.cocoon.components.modules.input.HeaderAttributeModule,58
org.apache.cocoon.acting.SessionPropagatorAction,73
org.apache.cocoon.woody.datatype.typeimpl.BooleanTypeBuilder,10
org.apache.cocoon.components.serializers.encoding.cs_X_IBM1381,529
org.apache.cocoon.woody.formmodel.Messages,40
org.apache.cocoon.portal.pluto.Deploy,301
org.apache.cocoon.woody.flow.javascript.Woody,46
org.apache.cocoon.components.source.impl.SourceFactoryWrapper,90
org.apache.cocoon.components.resolver.DefaultResolver,14
org.apache.cocoon.transformation.helpers.InterpolatingConfigurationHandler,53
org.apache.cocoon.util.test.NetUtilsTestCase,176
org.apache.cocoon.selection.ParameterSelectorTestCase,33
org.apache.cocoon.components.serializers.encoding.cs_BIG5_HKSCS,528
org.apache.cocoon.faces.taglib.ValidateRequiredTag,7
org.apache.cocoon.components.serializers.encoding.cs_WINDOWS_1256,525
org.apache.cocoon.forms.datatype.typeimpl.FloatTypeBuilder,10
org.apache.cocoon.mail.command.MailCommands,14
org.apache.cocoon.webapps.session.acting.SessionFormAction,11
org.apache.cocoon.components.treeprocessor.sitemap.PipelinesNodeBuilder,33
org.apache.cocoon.forms.generation.SuggestionListGenerator,71
org.apache.cocoon.components.expression.jxpath.JXPathCompiler,6
org.apache.cocoon.faces.samples.carstore.FirstNameChanged,13
org.apache.cocoon.serialization.XMidiSerializer,404
org.apache.cocoon.woody.datatype.convertor.EnumConvertorBuilderTestCase,25
org.apache.cocoon.components.serializers.encoding.cs_IBM500,532
org.apache.cocoon.woody.binding.StructJXPathBindingBuilder,19
org.apache.cocoon.reading.imageop.ShearOperation,31
org.apache.cocoon.components.language.generator.ProgramGeneratorImpl,309
org.apache.cocoon.forms.datatype.EnumSelectionListTestCase,26
org.apache.cocoon.util.test.IOUtilsTestCase,56
org.apache.cocoon.components.serializers.encoding.cs_X_IBM875,529
org.apache.cocoon.components.modules.input.DefaultsMetaModule,1
org.apache.cocoon.components.serializers.encoding.cs_JIS0212,529
org.apache.cocoon.generation.TraversableSourceDescriptionGenerator,186
org.apache.cocoon.components.serializers.encoding.cs_WINDOWS_950,526
org.apache.cocoon.portal.event.impl.MaximizeEvent,10
org.apache.cocoon.ajax.GetContinuationAction,27
org.apache.cocoon.components.repository.SourceRepositoryImpl,304
org.apache.cocoon.jcr.JackrabbitRepository,47
org.apache.cocoon.components.serializers.encoding.cs_IBM01146,529
org.apache.cocoon.transformation.NekoHTMLTransformer,112
org.apache.cocoon.forms.util.XMLAdapter,191
org.apache.cocoon.selection.RequestSelector,5
org.apache.cocoon.faces.taglib.html.PanelGroupTag,30
org.apache.cocoon.CachingPipelineTestCase,28
org.apache.cocoon.components.language.programming.javascript.JavascriptLanguage,77
org.apache.cocoon.components.treeprocessor.sitemap.CallNodeBuilder,53
org.apache.cocoon.components.modules.database.McKoiSequenceModule,46
org.apache.cocoon.components.serializers.encoding.cs_X_IBM1122,529
org.apache.cocoon.acting.SessionIsValidAction,21
org.apache.cocoon.portal.layout.renderer.aspect.impl.PortletWindowAspect,118
org.apache.cocoon.ojb.components.ConnectionFactoryImpl,59
org.apache.cocoon.components.web3.impl.Web3DataSourceSelectorImpl,89
org.apache.cocoon.faces.taglib.html.ColumnTag,15
org.apache.cocoon.woody.datatype.convertor.PlainBooleanConvertorBuilder,5
org.apache.cocoon.components.flow.java.test.InheritanceFlowTest,59
org.apache.cocoon.components.pipeline.impl.ExpiresCachingProcessingPipeline,214
org.apache.cocoon.forms.binding.JavaScriptJXPathBindingBuilder,81
org.apache.cocoon.components.modules.input.ProjectPathModule,73
org.apache.cocoon.components.serializers.encoding.cs_X_IBM1097,529
org.apache.cocoon.components.serializers.encoding.cs_EUC_TW,528
org.apache.cocoon.components.serializers.encoding.cs_X_MACHEBREW,527
org.apache.cocoon.components.parser.PooledJaxpParser,2
org.apache.cocoon.components.serializers.encoding.cs_IBM869,531
