class,SLOC
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPNot,28
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPNotEqual,57
org.apache.hadoop.hive.metastore.TestAdminUser,13
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.SQLStdHiveAuthorizerFactory,13
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorGenericDateExpressions,648
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateAddColScalar,234
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateSubColScalar,10
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateSubScalarCol,10
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateDiffScalarCol,236
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateDiffColScalar,237
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateDiffColCol,254
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateString,27
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFDateLong,42
org.apache.hadoop.hive.ql.exec.vector.expressions.CastStringToDate,109
org.apache.hadoop.hive.ql.exec.vector.expressions.CastLongToDate,113
org.apache.hadoop.hive.ql.plan.ShowDatabasesDesc,37
org.apache.hadoop.hive.ql.udf.generic.GenericUDFEncode,63
org.apache.hadoop.hive.common.type.TestUnsignedInt128,442
org.apache.hadoop.hive.common.type.UnsignedInt128,1506
org.apache.hadoop.hive.ql.security.TestMetastoreAuthorizationProvider,213
org.apache.hadoop.hive.ql.security.authorization.DefaultHiveMetastoreAuthorizationProvider,14
org.apache.hadoop.hive.ql.security.InjectableDummyAuthenticator,61
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeEnumDef,8
org.apache.hive.hcatalog.mapreduce.TestHCatInputFormat,80
org.apache.hadoop.hive.serde2.thrift.test.IntString,458
org.apache.hadoop.hive.ql.udf.generic.GenericUDFArray,46
org.apache.hadoop.hive.ql.exec.vector.udf.legacy.LongUDF,7
org.apache.hadoop.hive.hbase.avro.ContactInfo,160
org.apache.hadoop.hive.hbase.avro.OfficePhone,121
org.apache.hadoop.hive.hbase.avro.Address,307
org.apache.hadoop.hive.ql.optimizer.physical.MetadataOnlyOptimizer,79
org.apache.hadoop.hive.ql.optimizer.physical.NullScanTaskDispatcher,115
org.apache.hive.ptest.execution.context.FixedExecutionContextProvider,44
org.apache.hive.hcatalog.messaging.CreateTableMessage,12
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryLong,18
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableLongObjectInspector,28
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDecimalToString,23
org.apache.hadoop.hive.ql.exec.vector.expressions.DecimalToStringUnaryUDF,98
org.apache.hadoop.hive.ql.security.TestStorageBasedClientSideAuthorizationProvider,55
org.apache.hadoop.hive.ql.security.authorization.StorageBasedAuthorizationProvider,278
org.apache.hadoop.hive.ql.security.TestClientSideAuthorizationProvider,129
org.apache.hadoop.hive.ql.optimizer.physical.NullScanOptimizer,67
org.apache.hadoop.hive.ql.exec.LimitOperator,41
org.apache.hadoop.hive.ql.plan.LimitDesc,23
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLag,14
org.apache.hadoop.hive.ql.udf.generic.GenericUDFLeadLag,120
org.apache.hadoop.hive.serde2.avro.TestAvroSerde,85
org.apache.hive.hcatalog.cli.TestPermsGrp,145
org.apache.hive.hcatalog.ExitException,11
org.apache.hive.hcatalog.NoExitSecurityManager,13
org.apache.hive.hcatalog.templeton.tool.ZooKeeperCleanup,107
org.apache.hive.hcatalog.templeton.tool.JobStateTracker,66
org.apache.hive.hcatalog.templeton.tool.ZooKeeperStorage,191
org.apache.hadoop.hive.ql.plan.LoadMultiFilesDesc,54
org.apache.hive.beeline.ReflectiveCommandHandler,19
org.apache.hive.beeline.AbstractCommandHandler,61
org.apache.hadoop.hive.accumulo.predicate.compare.TestDoubleCompare,93
org.apache.hadoop.hive.accumulo.predicate.compare.DoubleCompare,42
org.apache.hadoop.hive.accumulo.predicate.compare.Equal,19
org.apache.hadoop.hive.accumulo.predicate.compare.GreaterThan,19
org.apache.hadoop.hive.accumulo.predicate.compare.GreaterThanOrEqual,19
org.apache.hadoop.hive.accumulo.predicate.compare.LessThan,19
org.apache.hadoop.hive.accumulo.predicate.compare.Like,19
org.apache.hadoop.hive.accumulo.predicate.compare.NotEqual,19
org.apache.hadoop.hive.ql.exec.spark.HiveBaseFunctionResultList,65
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToChar,52
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToDate,50
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToDecimal,53
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToUnixTimeStamp,104
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToUtcTimestamp,23
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToVarchar,52
org.apache.hadoop.hive.ql.exec.vector.VectorMapOperator,21
org.apache.hadoop.hive.ql.exec.MapOperator,454
org.apache.hadoop.hive.accumulo.AccumuloQTestUtil,11
org.apache.hadoop.hive.ql.QTestUtil,1434
org.apache.hadoop.hive.accumulo.AccumuloTestSetup,70
org.apache.hadoop.hive.ql.exec.PTFRollingPartition,99
org.apache.hadoop.hive.ql.exec.PTFPartition,176
org.apache.hive.hcatalog.pig.TestPigHCatUtil,41
org.apache.hive.hcatalog.pig.PigHCatUtil,362
org.apache.hadoop.hive.metastore.DummyJdoConnectionUrlHook,11
org.apache.hive.hcatalog.templeton.HcatDelegator,653
org.apache.hive.hcatalog.templeton.ColumnDesc,27
org.apache.hive.hcatalog.templeton.PartitionDesc,10
org.apache.hive.hcatalog.templeton.TablePropertyDesc,9
org.apache.hive.hcatalog.templeton.DatabaseDesc,12
org.apache.hive.hcatalog.templeton.TableDesc,167
org.apache.hive.hcatalog.templeton.ExecBean,15
org.apache.hive.hcatalog.templeton.DeleteDelegator,39
org.apache.hive.hcatalog.templeton.VersionDelegator,41
org.apache.hive.hcatalog.templeton.HiveDelegator,88
org.apache.hive.hcatalog.templeton.JarDelegator,72
org.apache.hive.hcatalog.templeton.StreamingDelegator,65
org.apache.hive.hcatalog.templeton.StatusDelegator,46
org.apache.hive.hcatalog.templeton.ListDelegator,28
org.apache.hive.hcatalog.templeton.SqoopDelegator,101
org.apache.hive.hcatalog.templeton.ExecServiceImpl,143
org.apache.hive.hcatalog.templeton.HcatException,14
org.apache.hive.hcatalog.templeton.SimpleWebException,32
org.apache.hive.hcatalog.templeton.ProxyUserSupport,168
org.apache.hive.service.cli.thrift.TProtocolVersion,36
org.apache.hive.service.cli.Handle,45
org.apache.hive.service.cli.HandleIdentifier,75
org.apache.hadoop.hive.contrib.mr.TestGenericMR,89
org.apache.hadoop.hive.contrib.mr.GenericMR,131
org.apache.hadoop.hive.serde2.typeinfo.TestTypeInfoUtils,52
org.apache.hadoop.hive.serde2.AbstractDeserializer,6
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveAggregate,45
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypei32,41
org.apache.hadoop.hive.ql.udf.UDFAtan,8
org.apache.hadoop.hive.ql.udf.UDFMath,18
org.apache.hive.hcatalog.streaming.ConnectionError,8
org.apache.hadoop.hive.ql.exec.vector.expressions.MathFuncLongToDouble,83
org.apache.hadoop.hive.contrib.serde2.MultiDelimitSerDe,182
org.apache.hadoop.hive.common.ObjectPair,44
org.apache.hadoop.hive.ql.exec.ArchiveUtils,164
org.apache.hadoop.hive.ql.exec.ExprNodeEvaluatorFactory,80
org.apache.hadoop.hive.ql.io.CombineHiveInputFormat,496
org.apache.hadoop.hive.ql.io.HiveIgnoreKeyTextOutputFormat,60
org.apache.hadoop.hive.ql.io.NullRowsInputFormat,70
org.apache.hadoop.hive.ql.optimizer.Optimizer,116
org.apache.hadoop.hive.ql.optimizer.calcite.CalciteSemanticException,18
org.apache.hadoop.hive.ql.plan.CreateTableDesc,369
org.apache.hadoop.hive.ql.plan.ExprNodeColumnListDesc,43
org.apache.hadoop.hive.ql.plan.ForwardDesc,9
org.apache.hadoop.hive.ql.plan.LateralViewJoinDesc,24
org.apache.hadoop.hive.ql.plan.PTFDesc,43
org.apache.hadoop.hive.ql.plan.UDTFDesc,31
org.apache.hadoop.hive.ql.plan.UnionDesc,22
org.apache.hadoop.hive.ql.plan.ptf.OrderExpressionDef,14
org.apache.hadoop.hive.ql.plan.ptf.PartitionedTableFunctionDef,82
org.apache.hadoop.hive.ql.udf.generic.GenericUDFHash,23
org.apache.hadoop.hive.serde2.MetadataTypedColumnsetSerDe,147
org.apache.hadoop.hive.serde2.NullStructSerDe,68
org.apache.hadoop.hive.ql.parse.CalcitePlanner,1843
org.apache.hadoop.hive.ql.parse.SubQueryUtils,441
org.apache.hadoop.hive.ql.parse.UnparseTranslator,140
org.apache.hadoop.hive.ql.parse.StorageFormat,99
org.apache.hadoop.hive.ql.parse.ColumnAccessAnalyzer,34
org.apache.hadoop.hive.ql.parse.TableAccessAnalyzer,169
org.apache.hadoop.hive.ql.parse.JoinCond,41
org.apache.hadoop.hive.ql.parse.QBMetaData,81
org.apache.hadoop.hive.ql.parse.SplitSample,51
org.apache.hadoop.hive.ql.parse.WindowingComponentizer,48
org.apache.hadoop.hive.ql.parse.PTFTranslator,855
org.apache.hadoop.hive.ql.parse.TaskCompilerFactory,13
org.apache.hadoop.hive.ql.plan.ptf.PartitionDef,13
org.apache.hadoop.hive.ql.plan.ptf.OrderDef,19
org.apache.hive.hcatalog.mapreduce.HCatBaseOutputFormat,111
org.apache.hive.hcatalog.mapreduce.HCatFileUtil,64
org.apache.hive.hcatalog.mapreduce.Security,100
org.apache.hadoop.hive.metastore.api.SkewedInfo,695
org.apache.hadoop.hive.ql.exec.ColumnStatsUpdateTask,220
org.apache.hadoop.hive.ql.index.HiveIndex,40
org.apache.hadoop.hive.ql.parse.authorization.AuthorizationParseUtils,30
org.apache.hadoop.hive.ql.plan.AlterIndexDesc,49
org.apache.hadoop.hive.ql.plan.AlterTableAlterPartDesc,23
org.apache.hadoop.hive.ql.plan.ColumnStatsDesc,44
org.apache.hadoop.hive.ql.plan.ColumnStatsUpdateWork,26
org.apache.hadoop.hive.ql.plan.CreateDatabaseDesc,56
org.apache.hadoop.hive.ql.plan.DescFunctionDesc,45
org.apache.hadoop.hive.ql.plan.DescTableDesc,84
org.apache.hadoop.hive.ql.plan.DropDatabaseDesc,35
org.apache.hadoop.hive.ql.plan.DropIndexDesc,29
org.apache.hadoop.hive.ql.plan.DropTableDesc,81
org.apache.hadoop.hive.ql.plan.LockDatabaseDesc,39
org.apache.hadoop.hive.ql.plan.LockTableDesc,46
org.apache.hadoop.hive.ql.plan.MsckDesc,43
org.apache.hadoop.hive.ql.plan.RenamePartitionDesc,39
org.apache.hadoop.hive.ql.plan.ShowColumnsDesc,37
org.apache.hadoop.hive.ql.plan.ShowCompactionsDesc,17
org.apache.hadoop.hive.ql.plan.ShowConfDesc,29
org.apache.hadoop.hive.ql.plan.ShowCreateTableDesc,33
org.apache.hadoop.hive.ql.plan.ShowIndexesDesc,27
org.apache.hadoop.hive.ql.plan.ShowLocksDesc,78
org.apache.hadoop.hive.ql.plan.ShowPartitionsDesc,43
org.apache.hadoop.hive.ql.plan.ShowTableStatusDesc,60
org.apache.hadoop.hive.ql.plan.ShowTablesDesc,50
org.apache.hadoop.hive.ql.plan.ShowTblPropertiesDesc,45
org.apache.hadoop.hive.ql.plan.ShowTxnsDesc,16
org.apache.hadoop.hive.ql.plan.SwitchDatabaseDesc,17
org.apache.hadoop.hive.ql.plan.TruncateTableDesc,54
org.apache.hadoop.hive.ql.plan.UnlockDatabaseDesc,14
org.apache.hadoop.hive.ql.parse.AlterTablePartMergeFilesDesc,51
org.apache.hive.hcatalog.utils.HCatTestDriver,28
org.apache.hive.hcatalog.utils.TypeDataCheck,110
org.apache.hive.hcatalog.utils.SumNumbers,156
org.apache.hive.hcatalog.utils.StoreNumbers,140
org.apache.hive.hcatalog.utils.StoreComplex,63
org.apache.hive.hcatalog.utils.StoreDemo,71
org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider,6
org.apache.hive.hcatalog.utils.WriteRC,57
org.apache.hadoop.hive.ql.optimizer.calcite.rules.HiveFilterProjectTransposeRule,16
org.apache.hadoop.hive.ql.udf.UDFRadians,8
org.apache.hadoop.hive.common.HiveStatsUtils,21
org.apache.hadoop.hive.ql.exec.mr.MapredLocalTask,312
org.apache.hadoop.hive.ql.io.merge.MergeFileTask,135
org.apache.hadoop.hive.ql.optimizer.ppr.ExprPrunerInfo,9
org.apache.hadoop.hive.ql.io.parquet.TestMapredParquetOutputFormat,61
org.apache.hadoop.hive.ql.io.parquet.write.DataWritableWriteSupport,24
org.apache.hadoop.hive.ql.io.parquet.write.ParquetRecordWriterWrapper,73
org.apache.hadoop.hive.ql.io.parquet.MapredParquetOutputFormat,61
org.apache.hadoop.hive.ql.hooks.TestHooks,40
org.apache.hadoop.hive.ql.hooks.Redactor,12
org.apache.hadoop.hive.ql.io.orc.TestNewInputOutputFormat,334
org.apache.hadoop.hive.ql.io.orc.OrcNewInputFormat,78
org.apache.hadoop.hive.ql.exec.vector.expressions.CastBooleanToVarCharViaLongToVarChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastBooleanToStringViaLongToString,16
org.apache.hadoop.hive.ql.parse.spark.OptimizeSparkProcContext,39
org.apache.hadoop.hive.ql.security.authorization.plugin.TestHiveOperationType,12
org.apache.hive.jdbc.miniHS2.TestMiniHS2,39
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFOPPositive,157
org.apache.hadoop.hive.ql.udf.generic.GenericUDFOPPositive,17
org.apache.hadoop.hive.ql.udf.generic.GenericUDFBaseUnary,58
org.apache.hive.spark.client.rpc.TestRpc,180
org.apache.hive.spark.client.rpc.RpcServer,203
org.apache.hive.spark.client.rpc.RpcConfiguration,113
org.apache.hadoop.hive.ql.hooks.ATSHook,119
org.apache.hadoop.hive.ql.hooks.VerifyPartitionIsSubdirectoryOfTableHook,20
org.apache.hadoop.hive.ql.udf.TestUDFMath,106
org.apache.hadoop.hive.ql.udf.UDFAcos,8
org.apache.hadoop.hive.ql.udf.UDFAsin,8
org.apache.hadoop.hive.ql.udf.UDFCos,8
org.apache.hadoop.hive.ql.udf.UDFDegrees,8
org.apache.hadoop.hive.ql.udf.UDFExp,8
org.apache.hadoop.hive.ql.udf.UDFLn,12
org.apache.hadoop.hive.ql.udf.UDFLog,33
org.apache.hadoop.hive.ql.udf.UDFLog10,12
org.apache.hadoop.hive.ql.udf.UDFLog2,13
org.apache.hadoop.hive.ql.udf.UDFSin,8
org.apache.hadoop.hive.ql.udf.UDFSqrt,12
org.apache.hadoop.hive.ql.udf.UDFTan,8
org.apache.hive.hcatalog.messaging.MessageDeserializer,33
org.apache.hive.hcatalog.messaging.AddPartitionMessage,15
org.apache.hive.hcatalog.messaging.AlterPartitionMessage,13
org.apache.hive.hcatalog.messaging.AlterTableMessage,11
org.apache.hive.hcatalog.messaging.CreateDatabaseMessage,5
org.apache.hive.hcatalog.messaging.DropTableMessage,12
org.apache.hadoop.hive.ql.exec.persistence.PTFRowContainer,185
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCumeDist,47
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFRank,144
org.apache.hadoop.hive.ql.hooks.VerifyTableDirectoryIsEmptyHook,9
org.apache.hadoop.hive.ql.plan.OpTraits,28
org.apache.hadoop.hive.ql.plan.Statistics,186
org.apache.hadoop.hive.ql.udf.UDFHour,34
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFHourLong,9
org.apache.hadoop.hive.ql.exec.vector.expressions.VectorUDFHourString,9
org.apache.hadoop.hive.metastore.RetryingHMSHandler,100
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypei16,38
org.apache.hadoop.hive.ql.exec.vector.TimestampUtils,23
org.apache.hive.jdbc.ZooKeeperHiveClientHelper,45
org.apache.hadoop.hive.ql.exec.persistence.TestMapJoinTableContainer,50
org.apache.hadoop.hive.ql.exec.persistence.MapJoinKeyObject,109
org.apache.hadoop.hive.ql.exec.persistence.MapJoinEagerRowContainer,121
org.apache.hadoop.hive.ql.exec.persistence.MapJoinObjectSerDeContext,25
org.apache.hadoop.hive.ql.exec.persistence.HashMapWrapper,146
org.apache.hadoop.hive.ql.exec.persistence.Utilities,58
org.apache.hive.hcatalog.cli.SemanticAnalysis.HCatSemanticAnalyzerBase,84
org.apache.hadoop.hive.ql.metadata.AuthorizationException,15
org.apache.hadoop.hive.ql.parse.AbstractSemanticAnalyzerHook,10
org.apache.hive.hcatalog.cli.SemanticAnalysis.HCatAuthUtil,6
org.apache.hadoop.hive.ql.io.SchemaAwareCompressionOutputStream,6
org.apache.hadoop.hive.ql.udf.generic.GenericUDTFStack,75
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantIntObjectInspector,23
org.apache.hadoop.hive.ql.udf.UDFLength,24
org.apache.hadoop.hive.ql.exec.vector.expressions.StringLength,111
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,59
org.apache.hadoop.hive.common.type.TestHiveDecimal,158
org.apache.hive.hcatalog.mapreduce.TestMultiOutputFormat,207
org.apache.hive.hcatalog.mapreduce.MultiOutputFormat,348
org.apache.hadoop.hive.metastore.model.MStorageDescriptor,121
org.apache.hadoop.hive.metastore.model.MColumnDescriptor,13
org.apache.hadoop.hive.metastore.model.MStringList,16
org.apache.hadoop.hive.metastore.model.MOrder,20
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFAddMonths,26
org.apache.hadoop.hive.ql.udf.generic.GenericUDFAddMonths,127
org.apache.hadoop.hive.ql.exec.vector.VectorizedColumnarSerDe,168
org.apache.hadoop.hive.serde2.columnar.ColumnarSerDe,101
org.apache.hadoop.hive.ql.exec.vector.VectorizedBatchUtil,335
org.apache.hadoop.hive.metastore.events.AlterIndexEvent,16
org.apache.hadoop.hive.ql.exec.spark.status.impl.RemoteSparkJobStatus,187
org.apache.hive.spark.client.metrics.Metrics,59
org.apache.hive.spark.client.metrics.ShuffleReadMetrics,28
org.apache.hadoop.hive.ql.exec.spark.status.SparkStageProgress,52
org.apache.hive.spark.client.metrics.InputMetrics,17
org.apache.hive.spark.client.metrics.ShuffleWriteMetrics,17
org.apache.hadoop.hive.contrib.mr.example.WordCountReduce,16
org.apache.hadoop.hive.ql.exec.vector.expressions.TestCuckooSet,148
org.apache.hadoop.hive.ql.exec.vector.expressions.CuckooSetBytes,199
org.apache.hadoop.hive.ql.udf.generic.NGramEstimator,161
org.apache.hadoop.hive.common.io.CachingPrintStream,23
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDateToChar,26
org.apache.hadoop.hive.ql.exec.vector.expressions.CastDateToString,19
org.apache.hadoop.hive.ql.exec.spark.status.LocalSparkJobMonitor,95
org.apache.hadoop.hive.ql.exec.spark.status.SparkJobMonitor,101
org.apache.hadoop.hive.ql.parse.FileSinkProcessor,11
org.apache.hive.jdbc.HttpKerberosRequestInterceptor,31
org.apache.hive.service.auth.HttpAuthUtils,55
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyHiveDecimalObjectInspector,18
org.apache.hadoop.hive.serde2.objectinspector.primitive.AbstractPrimitiveObjectInspector,41
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProvider,58
org.apache.hadoop.hive.ql.io.orc.TestInputOutputFormat,1487
org.apache.hadoop.hive.ql.io.orc.OrcSplit,87
org.apache.hadoop.hive.ql.io.orc.OrcStruct,505
org.apache.hadoop.hive.ql.io.orc.OrcRecordUpdater,380
org.apache.hadoop.hive.ql.io.orc.OrcOutputFormat,231
org.apache.hadoop.hive.ql.io.TestRecordIdentifier,22
org.apache.hive.service.cli.thrift.TRowSet,561
org.apache.hadoop.hive.ql.io.rcfile.truncate.ColumnTruncateTask,155
org.apache.hadoop.hive.ql.exec.mr.HadoopJobExecHelper,428
org.apache.hadoop.hive.ql.io.HiveOutputFormatImpl,24
org.apache.hadoop.hive.serde2.lazydio.LazyDioFloat,32
org.apache.hadoop.hive.serde2.lazy.LazyFloat,28
org.apache.hadoop.hive.serde2.lazy.objectinspector.primitive.LazyFloatObjectInspector,19
org.apache.hive.service.auth.PlainSaslServer,109
org.apache.hive.service.auth.AuthenticationProviderFactory,40
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.GrantPrivAuthUtils,31
org.apache.hadoop.hive.scripts.extracturl,24
org.apache.hive.TestDummy,5
org.apache.hadoop.hive.ql.optimizer.spark.SetSparkReducerParallelism,87
org.apache.hadoop.hive.ql.exec.spark.SparkUtilities,57
org.apache.hadoop.hive.ql.parse.spark.GenSparkUtils,271
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryArray,107
org.apache.hadoop.hive.ql.parse.ColumnStatsSemanticAnalyzer,341
org.apache.hadoop.hive.ql.io.orc.Metadata,13
org.apache.hadoop.hive.ql.io.orc.StripeStatistics,13
org.apache.hadoop.hive.metastore.TestSetUGIOnBothClientServer,7
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFSum,337
org.apache.hadoop.hive.ql.util.JavaDataModel,213
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFStreamingEvaluator,135
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorLogicalExpressions,426
org.apache.hadoop.hive.ql.exec.vector.expressions.SelectColumnIsTrue,109
org.apache.hadoop.hive.ql.exec.vector.expressions.SelectColumnIsFalse,108
org.apache.hadoop.hive.ql.exec.vector.expressions.NotCol,94
org.apache.hadoop.hive.ql.exec.vector.expressions.IsNotNull,75
org.apache.hadoop.hive.ql.exec.vector.expressions.IsNull,75
org.apache.hadoop.hive.ql.exec.vector.expressions.ColAndCol,272
org.apache.hadoop.hive.ql.exec.vector.expressions.ColOrCol,272
org.apache.hadoop.hive.ql.exec.vector.expressions.LongColumnInList,105
org.apache.hadoop.hive.ql.exec.vector.expressions.SelectColumnIsNull,79
org.apache.hadoop.hive.ql.exec.vector.expressions.TestVectorMathFunctions,418
org.apache.hadoop.hive.ql.io.parquet.MapredParquetInputFormat,37
org.apache.hadoop.hive.ql.io.parquet.read.DataWritableReadSupport,76
org.apache.hadoop.hive.ql.io.parquet.read.ParquetRecordReaderWrapper,180
org.apache.hadoop.hive.ql.io.parquet.VectorizedParquetInputFormat,98
org.apache.hive.hcatalog.templeton.UgiFactory,15
org.apache.hadoop.hive.ql.exec.vector.udf.legacy.ConcatTextLongDoubleUDF,16
org.apache.hadoop.hive.ql.TestDDLWithRemoteMetastoreSecondNamenode,219
org.apache.hive.hcatalog.templeton.JsonBuilder,92
