Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\test\java\org\apache\metamodel\query\builder\GroupedQueryBuilderImplTest.java,108,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\builder\SyntaxExamplesTest.java,80,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\builder\WhereBuilderImplTest.java,81,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\parser\QueryParserTest.java,389,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\parser\QueryPartParserTest.java,110,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\DefaultCompiledQueryTest.java,92,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\FilterItemTest.java,444,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\FromClauseTest.java,46,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\FromItemTest.java,128,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\FunctionTypeTest.java,42,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\GroupByItemTest.java,42,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\OperatorTypeTest.java,34,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\OrderByItemTest.java,33,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\QueryTest.java,245,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\SelectClauseTest.java,41,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\query\SelectItemTest.java,99,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\ColumnTypeTest.java,92,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\DataTypeTest.java,28,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\ImmutableSchemaTest.java,35,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\Java5Types.java,246,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\Java6Types.java,297,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\JavaTypesTest.java,50,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\MutableColumnTest.java,66,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\MutableSchemaTest.java,61,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\MutableTableTest.java,96,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\SchemaModelTest.java,104,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\schema\TableTypeTest.java,38,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\update\SyntaxExamplesTest.java,39,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\AlphabeticSequenceTest.java,69,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\BaseObjectTest.java,49,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\BooleanComparatorTest.java,53,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\ClasspathResourceTest.java,46,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\CollectionUtilsTest.java,167,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\DateUtilsTest.java,41,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\EqualsBuilderTest.java,53,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\ExclusionPredicateTest.java,36,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\FileHelperTest.java,78,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\FormatHelperTest.java,63,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\InclusionPredicateTest.java,36,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\InMemoryResourceTest.java,79,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\LazyRefTest.java,91,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\LegacyDeserializationObjectInputStreamTest.java,88,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\MonthTest.java,38,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\NumberComparatorTest.java,37,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\ObjectComparatorTest.java,63,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\ResourceUtilsTest.java,51,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\SerializableRefTest.java,61,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\SimpleRefTest.java,35,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\SimpleTableDefParserTest.java,84,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\TimeComparatorTest.java,79,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\ToStringComparatorTest.java,51,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\UrlResourceTest.java,32,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\WeekdayTest.java,38,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\util\WildcardPatternTest.java,45,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\AbstractDataContextTest.java,285,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\CompositeDataContextTest.java,117,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\MetaModelHelperTest.java,327,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\MetaModelTestCase.java,199,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\MockDataContext.java,103,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\MockUpdateableDataContext.java,181,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\QueryPostprocessDataContextTest.java,1058,0,0,0,0,0,0
core\src\test\java\org\apache\metamodel\SchemaNameComparatorTest.java,40,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDatabaseDocumentSource.java,86,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDataContext.java,188,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDataSet.java,73,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDocumentConverter.java,35,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbInferentialSchemaBuilder.java,72,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbInsertionBuilder.java,54,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbRowDeletionBuilder.java,62,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbRowUpdationBuilder.java,79,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbSamplingDocumentSource.java,81,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbSimpleTableDefSchemaBuilder.java,55,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbTableCreationBuilder.java,82,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbTableDropBuilder.java,46,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbUpdateCallback.java,143,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbUtils.java,117,0,0,0,0,0,0
couchdb\src\main\java\org\apache\metamodel\couchdb\package-info.java,23,0,0,0,0,0,0
couchdb\src\test\java\org\apache\metamodel\couchdb\CouchDbDataContextTest.java,440,0,0,0,0,0,0
couchdb\src\test\java\org\apache\metamodel\couchdb\CouchDbTestCase.java,96,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvConfiguration.java,176,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvCreateTableBuilder.java,53,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvDataContext.java,435,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvDataSet.java,129,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvDeleteBuilder.java,103,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvInsertBuilder.java,40,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvSchema.java,63,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvTable.java,157,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvTableDropBuilder.java,38,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvUpdateCallback.java,249,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\CsvWriter.java,94,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\InconsistentRowLengthException.java,99,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\package-info.java,23,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\SingleLineCsvDataSet.java,129,0,0,0,0,0,0
csv\src\main\java\org\apache\metamodel\csv\SingleLineCsvRow.java,126,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\CsvBigFileMemoryTest.java,132,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\CsvConfigurationTest.java,46,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\CsvDataContextTest.java,831,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\DefaultExampleValueGenerator.java,31,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\ExampleDataGenerator.java,96,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\ExampleValueGenerator.java,27,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\RandomizedExampleValueGenerator.java,92,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\SingleLineCsvDataSetTest.java,67,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\csv\UnicodeWriterTest.java,51,0,0,0,0,0,0
csv\src\test\java\org\apache\metamodel\intercept\InterceptionCsvIntegrationTest.java,85,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchCreateTableBuilder.java,143,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchDataContext.java,454,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchDataSet.java,130,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchDeleteBuilder.java,81,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchDropTableBuilder.java,103,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchInsertBuilder.java,77,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchMetaData.java,52,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchMetaDataParser.java,104,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchUpdateCallback.java,87,0,0,0,0,0,0
elasticsearch\src\main\java\org\apache\metamodel\elasticsearch\ElasticSearchUtils.java,54,0,0,0,0,0,0
elasticsearch\src\test\java\org\apache\metamodel\elasticsearch\utils\EmbeddedElasticsearchServer.java,71,0,0,0,0,0,0
elasticsearch\src\test\java\org\apache\metamodel\elasticsearch\ElasticSearchDataContextTest.java,599,0,0,0,0,0,0
elasticsearch\src\test\java\org\apache\metamodel\elasticsearch\ElasticSearchMetaDataParserTest.java,55,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\DefaultSpreadsheetReaderDelegate.java,210,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelConfiguration.java,99,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelDataContext.java,261,6,0,6,1,8,2
excel\src\main\java\org\apache\metamodel\excel\ExcelDeleteBuilder.java,81,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelDropTableBuilder.java,44,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelInsertBuilder.java,179,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelTableCreationBuilder.java,63,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelUpdateCallback.java,238,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ExcelUtils.java,417,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\package-info.java,23,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\SpreadsheetReaderDelegate.java,43,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsDataSet.java,76,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsxRowCallback.java,31,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsxRowPublisherAction.java,103,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsxSheetToRowsHandler.java,331,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsxSpreadsheetReaderDelegate.java,194,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsxStopParsingException.java,31,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\XlsxWorkbookToTablesHandler.java,64,0,0,0,0,0,0
excel\src\main\java\org\apache\metamodel\excel\ZeroBasedRowIterator.java,56,0,0,0,0,0,0
excel\src\test\java\org\apache\metamodel\excel\DefaultSpreadsheetReaderDelegateTest.java,244,0,0,0,0,0,0
excel\src\test\java\org\apache\metamodel\excel\ExcelConfigurationTest.java,42,0,0,0,0,0,0
excel\src\test\java\org\apache\metamodel\excel\ExcelDataContextTest.java,764,4,0,2,2,6,4
excel\src\test\java\org\apache\metamodel\excel\ExcelUpdateCallbackTest.java,103,0,0,0,0,0,0
excel\src\test\java\org\apache\metamodel\excel\ZeroBasedRowIteratorTest.java,75,0,0,0,0,0,0
fixedwidth\src\main\java\org\apache\metamodel\fixedwidth\FixedWidthConfiguration.java,149,0,0,0,0,0,0
fixedwidth\src\main\java\org\apache\metamodel\fixedwidth\FixedWidthDataContext.java,191,0,0,0,0,0,0
fixedwidth\src\main\java\org\apache\metamodel\fixedwidth\FixedWidthDataSet.java,113,0,0,0,0,0,0
fixedwidth\src\main\java\org\apache\metamodel\fixedwidth\FixedWidthReader.java,186,0,0,0,0,0,0
fixedwidth\src\main\java\org\apache\metamodel\fixedwidth\InconsistentValueWidthException.java,65,0,0,0,0,0,0
fixedwidth\src\main\java\org\apache\metamodel\fixedwidth\package-info.java,23,0,0,0,0,0,0
fixedwidth\src\test\java\org\apache\metamodel\fixedwidth\FixedWidthConfigurationTest.java,44,0,0,0,0,0,0
fixedwidth\src\test\java\org\apache\metamodel\fixedwidth\FixedWidthDataContextTest.java,227,0,0,0,0,0,0
full\src\main\java\org\apache\metamodel\DataContextFactory.java,666,0,0,0,0,0,0
full\src\test\java\org\apache\metamodel\DataContextFactoryTest.java,46,0,0,0,0,0,0
hadoop\src\main\java\org\apache\metamodel\util\HdfsResource.java,0,65,0,251,0,251,37
hadoop\src\test\java\org\apache\metamodel\util\HdfsResourceIntegrationTest.java,0,38,0,82,0,82,21
hadoop\src\test\java\org\apache\metamodel\util\HdfsResourceTest.java,0,25,0,17,0,17,8
hbase\src\main\java\org\apache\metamodel\hbase\ByteUtils.java,114,0,0,0,0,0,0
hbase\src\main\java\org\apache\metamodel\hbase\HBaseConfiguration.java,107,0,0,0,0,0,0
hbase\src\main\java\org\apache\metamodel\hbase\HBaseDataContext.java,243,0,0,1,0,1,1
hbase\src\main\java\org\apache\metamodel\hbase\HBaseDataSet.java,77,0,0,0,0,0,0
hbase\src\main\java\org\apache\metamodel\hbase\HBaseFamilyMap.java,116,0,0,0,0,0,0
hbase\src\main\java\org\apache\metamodel\hbase\HBaseRow.java,89,0,0,0,0,0,0
hbase\src\main\java\org\apache\metamodel\hbase\HBaseTable.java,129,0,0,0,0,0,0
hbase\src\main\java\org\apache\metamodel\hbase\package-info.java,22,0,0,0,0,0,0
hbase\src\test\java\org\apache\metamodel\hbase\HBaseDataContextTest.java,179,0,0,0,0,0,0
hbase\src\test\java\org\apache\metamodel\hbase\HBaseTestCase.java,74,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\AbstractQueryRewriter.java,271,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\DB2QueryRewriter.java,161,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\DefaultQueryRewriter.java,162,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\H2QueryRewriter.java,31,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\HsqldbQueryRewriter.java,102,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\IQueryRewriter.java,94,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\LimitOffsetQueryRewriter.java,71,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\MysqlQueryRewriter.java,53,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\OracleQueryRewriter.java,80,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\PostgresqlQueryRewriter.java,73,0,0,3,0,3,1
jdbc\src\main\java\org\apache\metamodel\jdbc\dialects\SQLServerQueryRewriter.java,124,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\FetchSizeCalculator.java,262,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcBatchUpdateCallback.java,74,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcColumn.java,53,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcCompiledQuery.java,156,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcCompiledQueryLease.java,48,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcCompiledQueryLeaseFactory.java,72,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcCreateTableBuilder.java,136,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcDataContext.java,815,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcDataSet.java,217,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcDeleteBuilder.java,96,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcDropTableBuilder.java,71,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcInsertBuilder.java,149,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcMetadataLoader.java,474,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcSchema.java,78,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcSimpleUpdateCallback.java,47,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcTable.java,82,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcUpdateBuilder.java,151,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcUpdateCallback.java,216,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\JdbcUtils.java,249,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\MetadataLoader.java,48,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\package-info.java,23,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\QuerySplitter.java,336,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\SplitQueriesDataSet.java,106,0,0,0,0,0,0
jdbc\src\main\java\org\apache\metamodel\jdbc\SqlKeywords.java,51,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\dbmains\PostgresqlMain.java,92,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\dialects\AbstractQueryRewriterTest.java,66,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\dialects\DB2QueryRewriterTest.java,186,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\dialects\MysqlQueryRewriterTest.java,56,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\dialects\PostgresqlQueryRewriterTest.java,58,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\dialects\SQLServerQueryRewriterTest.java,98,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\AbstractJdbIntegrationTest.java,137,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\DB2Test.java,134,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\FirebirdTest.java,121,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\MysqlTest.java,415,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\OracleTest.java,252,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\package-info.java,22,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\PostgresqlTest.java,930,12,0,48,0,48,8
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\SQLServerJtdsDriverTest.java,282,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\integrationtests\SQLServerMicrosoftDriverTest.java,163,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\CloseableConnectionWrapper.java,294,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\DerbyTest.java,400,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\FetchSizeCalculatorTest.java,129,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\FilteredDataSetTest.java,74,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\H2databaseTest.java,516,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\HsqldbTest.java,406,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcColumnTest.java,58,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcDataContextTest.java,647,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcDeleteBuilderTest.java,88,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcInsertBuilderTest.java,83,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcSchemaTest.java,101,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcTestCase.java,51,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcTestTemplates.java,625,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcUpdateBuilderTest.java,105,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\JdbcUtilsTest.java,49,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\QuerySplitterTest.java,232,0,0,0,0,0,0
jdbc\src\test\java\org\apache\metamodel\jdbc\SqliteTest.java,265,0,0,0,0,0,0
json\src\main\java\org\apache\metamodel\json\JsonDataContext.java,127,0,0,0,0,0,0
json\src\main\java\org\apache\metamodel\json\JsonDocumentSource.java,87,0,0,0,0,0,0
json\src\test\java\org\apache\metamodel\json\JsonDataContextTest.java,99,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\DefaultWriteConcernAdvisor.java,32,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbDataContext.java,523,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbDataSet.java,83,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbDeleteBuilder.java,56,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbDropTableBuilder.java,43,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbInsertionBuilder.java,64,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbTableCreationBuilder.java,57,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbTableDef.java,46,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDbUpdateCallback.java,114,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\MongoDBUtils.java,77,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\package-info.java,23,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\SimpleWriteConcernAdvisor.java,50,0,0,0,0,0,0
mongodb\src\main\java\org\apache\metamodel\mongodb\WriteConcernAdvisor.java,35,0,0,0,0,0,0
mongodb\src\test\java\org\apache\metamodel\mongodb\MongoDbDataContextTest.java,549,0,0,0,0,0,0
mongodb\src\test\java\org\apache\metamodel\mongodb\MongoDbDataCopyer.java,124,0,0,0,0,0,0
mongodb\src\test\java\org\apache\metamodel\mongodb\MongoDbTestCase.java,111,0,0,0,0,0,0
openoffice\src\main\java\org\apache\metamodel\openoffice\OpenOfficeDataContext.java,130,0,0,0,0,0,0
openoffice\src\main\java\org\apache\metamodel\openoffice\package-info.java,23,0,0,0,0,0,0
openoffice\src\test\java\org\apache\metamodel\openoffice\OpenOfficeDataContextTest.java,110,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\ArrayTableDataProvider.java,74,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\MapTableDataProvider.java,68,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\ObjectTableDataProvider.java,172,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\PojoDataContext.java,162,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\PojoDataSet.java,79,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\PojoUpdateCallback.java,148,0,0,0,0,0,0
pojo\src\main\java\org\apache\metamodel\pojo\TableDataProvider.java,38,0,0,0,0,0,0
pojo\src\test\java\org\apache\metamodel\pojo\FoobarBean.java,67,0,0,0,0,0,0
pojo\src\test\java\org\apache\metamodel\pojo\ObjectTableDataProviderTest.java,36,0,0,0,0,0,0
pojo\src\test\java\org\apache\metamodel\pojo\Person.java,53,0,0,0,0,0,0
pojo\src\test\java\org\apache\metamodel\pojo\PojoDataContextTest.java,218,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceDataContext.java,370,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceDataSet.java,136,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceDeleteBuilder.java,57,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceInsertBuilder.java,68,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceSchema.java,91,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceTable.java,171,0,0,0,0,0,0
salesforce\src\main\java\org\apache\metamodel\salesforce\SalesforceUpdateBuilder.java,88,0,0,0,0,0,0
