Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\java\org\apache\cassandra\db\composites\SimpleCType.java,158,0,0,0,0,0,0
src\java\org\apache\cassandra\db\composites\SimpleDenseCellName.java,83,0,0,0,0,0,0
src\java\org\apache\cassandra\db\composites\SimpleDenseCellNameType.java,80,0,0,0,0,0,0
src\java\org\apache\cassandra\db\composites\SimpleSparseCellName.java,104,0,0,0,0,0,0
src\java\org\apache\cassandra\db\composites\SimpleSparseCellNameType.java,100,0,0,0,0,0,0
src\java\org\apache\cassandra\db\composites\SimpleSparseInternedCellName.java,51,0,0,0,0,0,0
src\java\org\apache\cassandra\db\context\CounterContext.java,882,0,0,0,0,0,0
src\java\org\apache\cassandra\db\filter\ColumnCounter.java,132,16,3,45,13,74,17
src\java\org\apache\cassandra\db\filter\ColumnSlice.java,289,0,0,0,0,0,0
src\java\org\apache\cassandra\db\filter\ExtendedFilter.java,492,0,0,0,1,2,1
src\java\org\apache\cassandra\db\filter\IDiskAtomFilter.java,145,0,0,0,1,2,1
src\java\org\apache\cassandra\db\filter\NamesQueryFilter.java,298,0,0,0,1,2,1
src\java\org\apache\cassandra\db\filter\QueryFilter.java,254,1,0,2,5,12,7
src\java\org\apache\cassandra\db\filter\SliceQueryFilter.java,469,30,5,56,19,99,31
src\java\org\apache\cassandra\db\filter\TombstoneOverwhelmingException.java,23,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesIndex.java,201,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnClusteringKey.java,117,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnCollectionKey.java,114,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnCollectionValue.java,118,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnPartitionKey.java,108,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnRegular.java,96,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\composites\CompositesSearcher.java,311,0,0,0,1,2,1
src\java\org\apache\cassandra\db\index\keys\KeysIndex.java,79,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\keys\KeysSearcher.java,205,0,0,0,1,2,1
src\java\org\apache\cassandra\db\index\AbstractSimplePerColumnSecondaryIndex.java,188,2,0,5,0,5,1
src\java\org\apache\cassandra\db\index\PerColumnSecondaryIndex.java,71,1,0,4,0,4,1
src\java\org\apache\cassandra\db\index\PerRowSecondaryIndex.java,65,2,0,5,0,5,2
src\java\org\apache\cassandra\db\index\SecondaryIndex.java,385,9,0,4,1,6,2
src\java\org\apache\cassandra\db\index\SecondaryIndexBuilder.java,74,0,0,0,0,0,0
src\java\org\apache\cassandra\db\index\SecondaryIndexManager.java,810,9,13,39,7,66,13
src\java\org\apache\cassandra\db\index\SecondaryIndexSearcher.java,105,20,0,11,5,21,7
src\java\org\apache\cassandra\db\marshal\AbstractCompositeType.java,343,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\AbstractType.java,276,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\AsciiType.java,82,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\BooleanType.java,72,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\BytesType.java,81,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\CollectionType.java,180,0,0,3,5,13,5
src\java\org\apache\cassandra\db\marshal\ColumnToCollectionType.java,136,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\CompositeType.java,474,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\CounterColumnType.java,80,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\DateType.java,98,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\DecimalType.java,71,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\DoubleType.java,70,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\DynamicCompositeType.java,411,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\EmptyType.java,59,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\FloatType.java,69,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\FrozenType.java,62,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\InetAddressType.java,74,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\Int32Type.java,78,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\IntegerType.java,154,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\LexicalUUIDType.java,65,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\ListType.java,174,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\LocalByPartionerType.java,78,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\LongType.java,87,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\MapType.java,196,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\ReversedType.java,117,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\SetType.java,149,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\TimestampType.java,92,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\TimeUUIDType.java,158,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\TupleType.java,303,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\TypeParser.java,594,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\UserType.java,153,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\UTF8Type.java,65,0,0,0,0,0,0
src\java\org\apache\cassandra\db\marshal\UUIDType.java,208,0,0,0,0,0,0
src\java\org\apache\cassandra\db\AbstractCell.java,236,0,0,0,0,0,0
src\java\org\apache\cassandra\db\AbstractNativeCell.java,706,0,0,0,0,0,0
src\java\org\apache\cassandra\db\AbstractRangeCommand.java,78,4,0,19,0,19,6
src\java\org\apache\cassandra\db\ArrayBackedSortedColumns.java,696,0,0,0,0,0,0
src\java\org\apache\cassandra\db\AtomDeserializer.java,128,0,0,0,0,0,0
src\java\org\apache\cassandra\db\AtomicBTreeColumns.java,564,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BatchlogManager.java,537,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BatchlogManagerMBean.java,38,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BlacklistedDirectories.java,137,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BlacklistedDirectoriesMBean.java,29,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BufferCell.java,103,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BufferCounterCell.java,176,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BufferCounterUpdateCell.java,96,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BufferDecoratedKey.java,41,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BufferDeletedCell.java,118,0,0,0,0,0,0
src\java\org\apache\cassandra\db\BufferExpiringCell.java,187,0,0,0,0,0,0
src\java\org\apache\cassandra\db\Cell.java,69,0,0,0,0,0,0
src\java\org\apache\cassandra\db\CFRowAdder.java,110,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ClockAndCount.java,75,0,0,0,0,0,0
src\java\org\apache\cassandra\db\CollationController.java,328,1,6,1,2,11,8
src\java\org\apache\cassandra\db\ColumnFamily.java,556,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ColumnFamilySerializer.java,173,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ColumnFamilyStore.java,2887,27,38,8,10,66,18
src\java\org\apache\cassandra\db\ColumnFamilyStoreMBean.java,419,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ColumnFamilyType.java,40,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ColumnIndex.java,243,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ColumnSerializer.java,188,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ConsistencyLevel.java,363,0,0,0,0,0,0
src\java\org\apache\cassandra\db\CounterCell.java,44,0,0,0,0,0,0
src\java\org\apache\cassandra\db\CounterMutation.java,337,0,0,0,0,0,0
src\java\org\apache\cassandra\db\CounterMutationVerbHandler.java,64,0,0,0,0,0,0
src\java\org\apache\cassandra\db\CounterUpdateCell.java,30,0,0,0,0,0,0
src\java\org\apache\cassandra\db\DataRange.java,243,20,1,41,9,60,20
src\java\org\apache\cassandra\db\DataTracker.java,795,5,6,2,1,10,4
src\java\org\apache\cassandra\db\DecoratedKey.java,130,0,0,0,0,0,0
src\java\org\apache\cassandra\db\DefinitionsUpdateVerbHandler.java,53,0,0,0,0,0,0
src\java\org\apache\cassandra\db\DefsTables.java,539,0,0,0,0,0,0
src\java\org\apache\cassandra\db\DeletedCell.java,30,0,0,0,0,0,0
src\java\org\apache\cassandra\db\DeletionInfo.java,470,0,0,0,0,0,0
src\java\org\apache\cassandra\db\DeletionTime.java,154,1,0,4,0,4,1
src\java\org\apache\cassandra\db\Directories.java,775,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ExpiringCell.java,44,0,0,0,0,0,0
src\java\org\apache\cassandra\db\HintedHandOffManager.java,612,0,0,0,0,0,0
src\java\org\apache\cassandra\db\HintedHandOffManagerMBean.java,49,0,0,0,0,0,0
src\java\org\apache\cassandra\db\IMutation.java,33,0,0,0,0,0,0
src\java\org\apache\cassandra\db\IndexExpression.java,121,0,0,0,0,0,0
src\java\org\apache\cassandra\db\Keyspace.java,457,0,0,4,0,4,3
src\java\org\apache\cassandra\db\KeyspaceNotDefinedException.java,28,0,0,0,0,0,0
src\java\org\apache\cassandra\db\Memtable.java,430,1,0,6,1,8,5
src\java\org\apache\cassandra\db\MigrationRequestVerbHandler.java,47,0,0,0,0,0,0
src\java\org\apache\cassandra\db\Mutation.java,351,0,0,0,0,0,0
src\java\org\apache\cassandra\db\MutationVerbHandler.java,85,0,0,0,0,0,0
src\java\org\apache\cassandra\db\NativeCell.java,88,0,0,0,0,0,0
src\java\org\apache\cassandra\db\NativeCounterCell.java,186,0,0,0,0,0,0
src\java\org\apache\cassandra\db\NativeDecoratedKey.java,46,0,0,0,0,0,0
src\java\org\apache\cassandra\db\NativeDeletedCell.java,119,0,0,0,0,0,0
src\java\org\apache\cassandra\db\NativeExpiringCell.java,190,0,0,0,0,0,0
src\java\org\apache\cassandra\db\OnDiskAtom.java,102,0,0,0,0,0,0
src\java\org\apache\cassandra\db\PagedRangeCommand.java,213,0,0,7,2,11,3
src\java\org\apache\cassandra\db\RangeSliceCommand.java,236,0,0,7,2,11,3
src\java\org\apache\cassandra\db\RangeSliceReply.java,89,0,0,0,0,0,0
src\java\org\apache\cassandra\db\RangeTombstone.java,237,92,15,37,20,92,28
src\java\org\apache\cassandra\db\RangeTombstoneList.java,939,1,0,0,1,2,1
src\java\org\apache\cassandra\db\ReadCommand.java,176,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ReadRepairVerbHandler.java,32,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ReadResponse.java,114,0,0,0,0,0,0
src\java\org\apache\cassandra\db\ReadVerbHandler.java,73,0,0,0,0,0,0
src\java\org\apache\cassandra\db\RetriedSliceFromReadCommand.java,56,0,0,0,0,0,0
src\java\org\apache\cassandra\db\Row.java,88,0,0,0,0,0,0
src\java\org\apache\cassandra\db\RowIndexEntry.java,232,0,0,0,0,0,0
src\java\org\apache\cassandra\db\RowIteratorFactory.java,162,0,0,0,1,2,1
src\java\org\apache\cassandra\db\RowPosition.java,113,0,0,0,0,0,0
src\java\org\apache\cassandra\db\SchemaCheckVerbHandler.java,42,0,0,0,0,0,0
src\java\org\apache\cassandra\db\SizeEstimatesRecorder.java,143,0,0,0,0,0,0
src\java\org\apache\cassandra\db\SliceByNamesReadCommand.java,118,0,0,7,0,7,1
src\java\org\apache\cassandra\db\SliceFromReadCommand.java,172,10,0,25,0,25,10
src\java\org\apache\cassandra\db\SnapshotCommand.java,86,0,0,0,0,0,0
src\java\org\apache\cassandra\db\SnapshotDetailsTabularData.java,86,0,0,0,0,0,0
src\java\org\apache\cassandra\db\SuperColumns.java,230,0,0,0,0,0,0
src\java\org\apache\cassandra\db\SystemKeyspace.java,983,11,0,28,4,36,8
src\java\org\apache\cassandra\db\TruncateResponse.java,76,0,0,0,0,0,0
src\java\org\apache\cassandra\db\TruncateVerbHandler.java,62,0,0,0,0,0,0
src\java\org\apache\cassandra\db\Truncation.java,74,0,0,0,0,0,0
src\java\org\apache\cassandra\db\TypeSizes.java,156,0,0,0,0,0,0
src\java\org\apache\cassandra\db\UnknownColumnFamilyException.java,33,0,0,0,0,0,0
src\java\org\apache\cassandra\db\WriteResponse.java,56,0,0,0,0,0,0
src\java\org\apache\cassandra\db\WriteType.java,28,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\AbstractBounds.java,270,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\AbstractByteOrderedPartitioner.java,206,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\AbstractPartitioner.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\BigIntegerToken.java,35,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\BootStrapper.java,154,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\Bounds.java,135,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\ByteOrderedPartitioner.java,40,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\BytesToken.java,80,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\ComparableObjectToken.java,69,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\ExcludingBounds.java,124,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\IncludingExcludingBounds.java,123,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\IPartitioner.java,90,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\LocalPartitioner.java,91,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\LocalToken.java,46,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\LongToken.java,62,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\Murmur3Partitioner.java,209,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\OrderPreservingPartitioner.java,224,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\RandomPartitioner.java,172,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\Range.java,494,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\RangeStreamer.java,319,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\RingPosition.java,29,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\StringToken.java,29,0,0,0,0,0,0
src\java\org\apache\cassandra\dht\Token.java,214,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\AlreadyExistsException.java,42,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\AuthenticationException.java,26,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\CassandraException.java,40,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\ConfigurationException.java,36,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\ExceptionCode.java,71,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\InvalidRequestException.java,26,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\IsBootstrappingException.java,26,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\OverloadedException.java,26,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\PreparedQueryNotFoundException.java,39,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\ReadTimeoutException.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\RepairException.java,46,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\RequestExecutionException.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\RequestTimeoutException.java,35,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\RequestValidationException.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\SyntaxException.java,26,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\TransportException.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\TruncateException.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\UnauthorizedException.java,26,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\UnavailableException.java,40,0,0,0,0,0,0
src\java\org\apache\cassandra\exceptions\WriteTimeoutException.java,32,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\ApplicationState.java,47,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\EchoMessage.java,50,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\EndpointState.java,169,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\FailureDetector.java,368,1,0,28,0,28,3
src\java\org\apache\cassandra\gms\FailureDetectorMBean.java,40,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigest.java,105,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigestAck.java,98,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigestAck2.java,87,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigestAck2VerbHandler.java,51,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigestAckVerbHandler.java,86,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigestSyn.java,106,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipDigestSynVerbHandler.java,130,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\Gossiper.java,1484,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossiperMBean.java,30,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\GossipShutdownVerbHandler.java,40,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\HeartBeatState.java,95,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\IEndpointStateChangeSubscriber.java,58,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\IFailureDetectionEventListener.java,37,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\IFailureDetector.java,81,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\TokenSerializer.java,62,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\VersionedValue.java,279,0,0,0,0,0,0
src\java\org\apache\cassandra\gms\VersionGenerator.java,35,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlBulkOutputFormat.java,117,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlBulkRecordWriter.java,211,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlConfigHelper.java,611,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlInputFormat.java,78,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlOutputFormat.java,76,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlRecordReader.java,605,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\CqlRecordWriter.java,408,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\cql3\LimitedLocalNodeFirstLocalBalancingPolicy.java,202,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\pig\AbstractCassandraStorage.java,812,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\pig\CassandraStorage.java,826,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\pig\CqlNativeStorage.java,818,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\pig\CqlStorage.java,41,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\AbstractBulkOutputFormat.java,73,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\AbstractBulkRecordWriter.java,251,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\AbstractColumnFamilyInputFormat.java,360,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\AbstractColumnFamilyOutputFormat.java,165,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\AbstractColumnFamilyRecordWriter.java,193,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\BulkOutputFormat.java,42,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\BulkRecordWriter.java,161,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ColumnFamilyInputFormat.java,82,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ColumnFamilyOutputFormat.java,69,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordReader.java,594,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ColumnFamilyRecordWriter.java,232,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ColumnFamilySplit.java,116,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ConfigHelper.java,610,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\HadoopCompat.java,309,0,0,0,0,0,0
src\java\org\apache\cassandra\hadoop\ReporterWrapper.java,75,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\CompressedRandomAccessReader.java,171,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\CompressedSequentialWriter.java,309,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\CompressedThrottledReader.java,55,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\CompressionMetadata.java,486,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\CompressionParameters.java,375,0,1,0,1,3,2
src\java\org\apache\cassandra\io\compress\CorruptBlockException.java,43,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\DeflateCompressor.java,116,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\ICompressor.java,50,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\LZ4Compressor.java,108,0,0,0,0,0,0
src\java\org\apache\cassandra\io\compress\SnappyCompressor.java,98,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\CompactionMetadata.java,104,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\IMetadataComponentSerializer.java,59,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\IMetadataSerializer.java,74,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\LegacyMetadataSerializer.java,145,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\MetadataCollector.java,266,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\MetadataComponent.java,34,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\MetadataSerializer.java,162,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\MetadataType.java,38,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\StatsMetadata.java,282,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\metadata\ValidationMetadata.java,91,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\AbstractSSTableSimpleWriter.java,203,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\BloomFilterTracker.java,74,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\ColumnNameHelper.java,242,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\ColumnStats.java,165,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\Component.java,167,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\CorruptSSTableException.java,36,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\CQLSSTableWriter.java,600,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\Descriptor.java,337,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\Downsampling.java,149,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\IndexHelper.java,213,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\IndexSummary.java,320,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\IndexSummaryBuilder.java,329,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\IndexSummaryManager.java,515,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\IndexSummaryManagerMBean.java,45,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\ISSTableScanner.java,34,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\KeyIterator.java,72,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\ReducingKeyIterator.java,108,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\SSTable.java,303,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\SSTableDeletingTask.java,133,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\SSTableIdentityIterator.java,171,2,0,8,0,8,6
src\java\org\apache\cassandra\io\sstable\SSTableLoader.java,305,0,0,0,1,2,1
src\java\org\apache\cassandra\io\sstable\SSTableReader.java,2276,21,18,23,3,47,6
src\java\org\apache\cassandra\io\sstable\SSTableRewriter.java,495,5,13,17,1,32,8
src\java\org\apache\cassandra\io\sstable\SSTableScanner.java,362,0,0,0,1,2,1
src\java\org\apache\cassandra\io\sstable\SSTableSimpleUnsortedWriter.java,245,2,2,9,2,15,7
src\java\org\apache\cassandra\io\sstable\SSTableSimpleWriter.java,92,0,0,0,0,0,0
src\java\org\apache\cassandra\io\sstable\SSTableWriter.java,679,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\AbstractDataInput.java,335,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\AbstractDataOutput.java,329,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\BufferedPoolingSegmentedFile.java,55,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\BufferedSegmentedFile.java,75,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\ChecksummedSequentialWriter.java,59,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\CompressedPoolingSegmentedFile.java,107,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\CompressedSegmentedFile.java,112,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DataIntegrityMetadata.java,163,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DataOutputBuffer.java,101,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DataOutputByteBuffer.java,59,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DataOutputPlus.java,31,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DataOutputStreamAndChannel.java,55,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DataOutputStreamPlus.java,57,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\DiskAwareRunnable.java,39,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\FastByteArrayInputStream.java,234,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\FastByteArrayOutputStream.java,266,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\FileDataInput.java,50,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\FileMark.java,20,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\FileUtils.java,451,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\IAllocator.java,24,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\ICompressedFile.java,25,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\JEMallocAllocator.java,48,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\LengthAvailableInputStream.java,98,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\MappedFileDataInput.java,184,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\Memory.java,402,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\MemoryInputStream.java,63,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\MemoryOutputStream.java,53,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\MmappedSegmentedFile.java,267,0,0,0,0,0,0
src\java\org\apache\cassandra\io\util\NativeAllocator.java,51,0,0,0,0,0,0
