class,SLOC
org.apache.tuscany.sca.binding.comet.runtime.javascript.JavascriptGenerator,30
org.apache.tuscany.sca.binding.comet.runtime.manager.CometOperationManager,17
org.apache.tuscany.sca.binding.comet.runtime.manager.CometSessionManager,17
org.apache.tuscany.sca.binding.comet.runtime.ServletFactory,38
org.apache.tuscany.sca.databinding.xml.Node2StringTestCase,10
org.apache.tuscany.sca.xsd.xml.XSDDocumentProcessorTestCase,43
itest.CrossContribTestCase,105
bigbank.stockquote.StockQuoteImpl,8
org.apache.tuscany.sca.binding.jsonrpc.JSONRPCDataTypeTestCase,126
org.apache.tuscany.sca.policy.transaction.runtime.IncompatibleIntentException,15
org.apache.tuscany.sca.implementation.osgi.xml.BluePrintComponentsProcessor,67
org.apache.tuscany.sca.impl.DeployerTestCase,15
calculator.security.UserPrincipal,37
org.apache.tuscany.sca.binding.ws.launcher.axis2.WSDLFirstTestCase,68
org.apache.tuscany.sca.binding.jms.format.jmsdefault.helloworld.HelloWorldReferenceImpl,49
org.apache.tuscany.sca.binding.ws.wsdlgen.WSDLServiceGenerator,357
org.apache.tuscany.sca.interfacedef.java.jaxrs.CodeGenerationHelper,183
org.apache.tuscany.sca.binding.ws.jaxws.external.service.HelloWorldService,13
org.apache.tuscany.sca.builder.impl.MockPolicy,10
org.oasisopen.sca.InvalidServiceException,15
testpolicy.TestPolicyProviderReference,17
org.apache.tuscany.sca.binding.jms.runtime.activemq.ActiveMQJMSResourceFactoryExtensionPoint,6
org.apache.tuscany.sca.itest.lifecycle.LifecycleTestCase,447
helloworld.HelloworldClientImplC,36
helloworld.HelloworldClientImplCE,36
org.apache.tuscany.sca.implementation.bpel.impl.BPELImplementationImpl,98
org.apache.tuscany.sca.itest.databindings.jaxb.impl.GenericsServiceClientImpl,6
org.apache.tuscany.sca.itest.databindings.jaxb.impl.GenericsLocalServiceClientImpl,31
services.store.FruitsCatalogImpl,35
org.apache.tuscany.sca.binding.corba.testing.generated.unsigned_long_long_listHolder,17
org.apache.tuscany.sca.binding.corba.testing.generated.unsigned_long_long_listHelper,42
org.apache.tuscany.sca.binding.atom.AtomDeleteTestCase,53
org.apache.tuscany.sca.node.osgi.impl.OSGiNodeFactoryImpl,76
org.apache.tuscany.sca.extensibility.equinox.OSGiExtensionPointRegistry,56
org.apache.tuscany.sca.implementation.bpel.xml.BPELProcessorConstants,29
org.apache.tuscany.sca.itest.oneway.OneWayTestCase,92
org.apache.tuscany.sca.core.invocation.NonBlockingInterceptor,100
org.apache.tuscany.sca.itest.oneway.impl.OneWayServiceImpl,13
org.apace.tuscany.sca.binding.local.WriteTestCase,37
org.apache.tuscany.sca.binding.corba.testing.generated.long_listHelper,39
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceMultipleServicesImpl,11
org.apache.tuscany.sca.itest.bindingsca.ServiceNode,14
org.apache.tuscany.sca.policy.identity.SecurityIdentityPolicyProcessor,66
org.apache.tuscany.sca.binding.corba.testing.servants.CalcServant,22
org.apache.tuscany.sca.binding.corba.testing.exceptions._CalcImplBase,62
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcPackage.NotSupported,14
test.scaclient.SCAClientTestCase,111
org.apache.tuscany.sca.core.invocation.impl.PhaseSorterTestCase,31
org.apache.tuscany.sca.core.invocation.impl.PhaseSorter,161
org.apache.tuscany.sca.core.scope.TargetInitializationException,15
org.apache.tuscany.sca.implementation.spring.SpringImplementationBuilder,8
org.apache.tuscany.sca.node.equinox.launcher.ContributionLocationHelper,18
org.apache.tuscany.sca.interfacedef.java.jaxrs.GeneratedClassLoader,53
org.apache.tuscany.sca.binding.ws.launcher.base.CallbackTestCase,54
org.apache.tuscany.sca.policy.xml.PolicyXPathFunctionResolverTestCase,92
org.apache.tuscany.sca.policy.xml.PolicyXPathFunctionResolver,20
org.apache.tuscany.sca.policy.xml.PolicyXPathFunction,182
org.apache.tuscany.sca.runtime.TwoNodesTestCase,14
org.apache.tuscany.sca.assembly.impl.SCABindingImpl,91
org.apache.tuscany.sca.interfacedef.wsdl.xml.WSDLTestCase,60
org.apache.tuscany.sca.core.work.impl.Jsr237WorkSchedulerTestCase,132
org.apache.tuscany.sca.core.work.impl.DefaultWorkScheduler,94
org.apache.tuscany.sca.core.work.impl.JSR237MyFailingRunnable,10
org.apache.tuscany.sca.binding.corba.provider.CorbaReferenceBindingProvider,37
org.apache.tuscany.sca.binding.corba.provider.util.OperationMapper,411
org.apache.tuscany.sca.binding.corba.provider.CorbaInvoker,43
org.apache.tuscany.sca.binding.jms.OneWayClientImpl,10
org.apache.tuscany.sca.binding.sca.provider.DelegatingSCAServiceBindingProvider,71
org.apache.tuscany.sca.implementation.java.introspect.impl.DuplicateInitException,6
org.apache.tuscany.sca.binding.rest.operationselector.jaxrs.provider.JAXRSOperationSelectorProviderFactory,15
org.apache.tuscany.sca.binding.rest.operationselector.jaxrs.provider.JAXRSOperationSelectorReferenceProvider,14
org.apache.tuscany.sca.binding.rest.operationselector.jaxrs.provider.JAXRSOperationSelectorServiceProvider,19
org.apache.tuscany.sca.contribution.impl.ContributionFactoryImpl,19
org.apache.tuscany.sca.contribution.impl.ContributionImpl,124
org.apache.tuscany.sca.contribution.impl.ArtifactImpl,53
org.apache.tuscany.sca.contribution.impl.DefaultExportImpl,12
org.apache.tuscany.sca.contribution.impl.DefaultImportImpl,18
org.apache.tuscany.sca.implementation.osgi.xml.OSGiPropertyProcessor,60
org.apache.tuscany.sca.implementation.java.injection.ResourceObjectFactory,34
org.apache.tuscany.sca.implementation.java.injection.ResourceNotFoundException,15
itest.scabindingmapper.MyMapper,30
org.apache.tuscany.sca.binding.jsonp.JSONPBinding,50
org.apache.tuscany.sca.binding.sca.provider.DefaultSCABindingMapper,121
org.apache.tuscany.sca.core.databinding.transformers.Exception2ExceptionTransformer,50
org.apache.tuscany.sca.databinding.javabeans.JavaBeansDataBinding,99
org.apache.tuscany.sca.implementation.java.introspect.impl.ContextProcessorTestCase,139
org.apache.tuscany.sca.implementation.java.introspect.impl.ComponentNameProcessor,43
org.apache.tuscany.sca.implementation.java.introspect.impl.ContextProcessor,43
org.apache.tuscany.sca.implementation.java.introspect.impl.IllegalContextException,9
org.apache.tuscany.sca.implementation.java.introspect.impl.UnknownContextTypeException,6
org.apache.tuscany.sca.binding.jms.format.jmstext.helloworld.HelloWorldReferenceImpl,18
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceExportProcessorTestCase,39
org.apache.tuscany.sca.itest.CallBackSeparateThreadTestCase,19
org.apache.tuscany.sca.itest.ctcalc.AnnotatedCTCalcComponentImpl,10
helloworld.HelloException,14
org.apache.tuscany.sca.binding.jms.wireformat.WireFormatJMSBytesXMLProcessor,25
org.apache.tuscany.sca.implementation.widget.provider.WidgetImplementationInvoker,60
org.apache.tuscany.sca.host.corba.UtilsTestCase,87
org.apache.tuscany.sca.contribution.osgi.impl.OSGiBundleContributionScanner,111
org.apache.tuscany.sca.binding.jms.ClientImpl,10
org.apache.tuscany.sca.binding.corba.testing.generated._RemoteObjectImplBase,22
helloworld.HelloWorldImpl,5
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.ArraysUnionsTestsHolder,23
org.apache.tuscany.sca.binding.corba.testing.arrays_unions.ArraysUnionsTestsHelper,66
org.apache.tuscany.sca.node.equinox.launcher.EquinoxHost,424
org.apache.tuscany.sca.node.equinox.launcher.FrameworkLauncher,135
org.apache.tuscany.sca.node.equinox.launcher.NodeLauncherUtil,852
org.apache.tuscany.sca.contribution.processor.URLartifactProcessorExtensionPointTestCase,55
org.apache.tuscany.sca.assembly.impl.AbstractPropertyImpl,60
org.apache.tuscany.sca.binding.rest.wireformat.xml.CustomerServiceTestCase,61
test.scaclient.SCAClientTestCase,54
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldOMComponent,7
org.apache.tuscany.sca.node.launcher.Contribution,13
org.apache.tuscany.sca.node.launcher.NodeLauncher,213
org.apache.tuscany.sca.node.launcher.NodeDaemonLauncher,88
org.apache.tuscany.sca.test.CallBackCTypeServiceImpl,24
org.apache.tuscany.sca.itest.databindings.jaxb.impl.StandardTypesServiceClientImpl,6
org.apache.tuscany.sca.itest.databindings.jaxb.impl.StandardTypesLocalServiceClientImpl,85
org.apache.tuscany.sca.interfacedef.InvalidOperationException,11
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcHolder,17
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcHelper,60
org.apache.tuscany.sca.core.invocation.DefaultProxyFactoryExtensionPoint,41
org.apache.tuscany.sca.core.invocation.impl.JDKProxyFactory,148
org.apache.tuscany.sca.itest.HelloworldImpl,5
org.apache.tuscany.sca.test.corba.generated.ColorHolder,23
org.apache.tuscany.sca.test.corba.generated.ColorHelper,36
org.apache.tuscany.sca.aspectj.SimpleTracingAspect,39
org.apache.tuscany.sca.aspectj.TracingAspect,43
org.apache.tuscany.sca.binding.ws.axis2.helloworld.HelloWorldService,7
org.apache.tuscany.sca.binding.ws.axis2.policy.configuration.Axis2ConfigParamPolicyProcessor,95
org.apache.tuscany.sca.binding.ws.HelloWorldCallbackServiceImpl,22
org.apache.tuscany.sca.binding.jms.policy.header.provider.JMSHeaderReferencePolicyInterceptor,40
org.apache.tuscany.sca.test.corba.types.TInnerUnion,23
calculator.dosgi.test.CalculatorOSGiNodeTestCase,92
calculator.dosgi.test.OSGiTestBundles,225
itest.HelloworldImpl,9
org.apache.tuscany.sca.core.context.DefaultRequestContextFactory,7
org.apache.tuscany.sca.core.context.impl.RequestContextImpl,64
org.apache.tuscany.sca.policy.wspolicy.WSPolicyTestCase,17
org.apache.tuscany.sca.binding.rmi.provider.RMIBindingProviderFactory,16
org.apache.tuscany.sca.host.rmi.ExtensibleRMIHost,27
org.apache.tuscany.sca.binding.rmi.provider.RMIReferenceBindingProvider,33
org.apache.tuscany.sca.binding.rmi.provider.RMIServiceBindingProvider,88
org.apache.tuscany.sca.binding.sca.launcher.base.DocLitDisableWrappedTestCase,30
org.apache.tuscany.sca.binding.corba.provider.reference.InterfaceMethodInterceptor,25
org.apache.tuscany.sca.endpoint.tribes.TribesDomainRegistryFactory,14
org.apache.tuscany.sca.itest.databindings.jaxb.impl.StandardTypesServiceClientImpl,85
calculator.dosgi.test.CalculatorOSGiTestCase,45
org.apache.tuscany.sca.binding.websocket.runtime.WebsocketServer,18
org.apache.tuscany.sca.binding.websocket.runtime.WebsocketBindingDispatcher,8
org.apache.tuscany.sca.xsd.impl.XSDefinitionImpl,144
helloworld.HelloWorldService,14
org.apache.tuscany.sca.implementation.spring.processor.tie.InitDestroyAnnotationProcessor,15
org.apache.tuscany.sca.itest.databindings.jaxb.Bean11,2
org.apache.tuscany.sca.host.corba.naming.TransientServiceException,12
org.apache.tuscany.sca.binding.rest.provider.RESTReferenceBindingProvider,31
org.apache.tuscany.sca.binding.rest.provider.RESTBindingInvoker,190
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceImportProcessor,91
org.apache.tuscany.sca.binding.atom.CustomerCollectionImpl,79
org.apache.tuscany.sca.binding.atom.collection.NotFoundException,14
org.apache.tuscany.sca.test.corba.ScenarioFourTestCase,82
org.apache.tuscany.sca.test.corba.types.ScenarioFourComponent,10
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceCallbackRemoteImpl,10
org.apache.tuscany.sca.binding.ws.wsdlgen.Interface2WSDLGeneratorTestCase,23
org.apache.tuscany.sca.binding.ws.wsdlgen.Interface2WSDLGenerator,823
org.apache.tuscany.sca.binding.corba.testing.hierarchy.ArraysTestStruct,15
org.apache.tuscany.sca.binding.jms.provider.XMLTextMessageProcessor,70
org.apache.tuscany.sca.binding.jms.provider.AbstractMessageProcessor,84
org.apache.tuscany.sca.otest.TuscanyRuntimeBridge,121
org.apache.tuscany.sca.databinding.jaxb.JAXBTestCase,77
org.apache.tuscany.sca.databinding.jaxb.Reader2JAXB,41
org.apache.tuscany.sca.databinding.jaxb.JAXB2Node,42
org.apache.tuscany.sca.binding.jms.format.jmsobject.helloworld.HelloWorldReferenceImpl,62
org.apache.tuscany.sca.binding.ws.launcher.axis2.CallbackWSDLIfaceTestCase,54
org.apache.tuscany.sca.binding.sca.rmi.PromotionTestCase,34
org.apache.tuscany.sca.common.xml.stax.StAXHelperTestCase,58
org.apache.tuscany.sca.test.corba.ScenarioSixTestCase,138
org.apache.tuscany.sca.test.corba.generated.AnnotatedStruct,11
org.apache.tuscany.sca.test.corba.generated.RichUnion,144
org.apache.tuscany.sca.test.corba.generated.ScenarioSixHelper,66
org.apache.tuscany.sca.test.corba.types.ScenarioSixServant,12
org.apache.tuscany.sca.test.corba.types.TAnnotatedStruct,9
org.apache.tuscany.sca.test.corba.types.TRichUnion,50
org.apache.tuscany.sca.databinding.jaxb.JAXBReflectionTestCase,8
org.apache.tuscany.sca.databinding.jaxb.JAXBTypeHelper,102
testpolicy.TestPolicyInterceptor,55
sample.CountryRepositoryImpl,38
org.apache.tuscany.sca.binding.ws.axis2.DefaultMultiServiceTestCase,2
org.apache.tuscany.sca.implementation.jaxrs.impl.JAXRSImplementationFactoryImpl,7
org.apache.tuscany.sca.itest.builder.CustomCompositeBuilder,34
recursive.ComposerClient,11
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldService,5
org.apache.tuscany.sca.test.corba.generated.RichStructHolder,23
org.apache.tuscany.sca.test.corba.generated.RichStructHelper,74
org.apache.tuscany.sca.extensibility.test.DummyImpl,5
test.server.CreditCardPaymentImpl,41
org.apache.tuscany.sca.itest.databindings.jaxb.impl.PrimitivesLocalServiceClientImpl,84
org.apache.tuscany.sca.itest.interfaces.ServiceMissmatchComponentImpl,31
org.apache.tuscany.sca.binding.jsonp.runtime.JSONPServlet,68
org.apache.tuscany.sca.implementation.spring.webapp.ApplicationContextAccessorBean,9
org.apache.tuscany.sca.binding.sca.provider.RuntimeSCAReferenceBindingProvider,56
org.apache.tuscany.sca.binding.sca.provider.DelegatingSCAReferenceBindingProvider,30
org.apache.tuscany.sca.binding.jsonrpc.JSONRPCExceptionTestCase,38
org.apache.tuscany.sca.policy.DefaultPolicyFactory,2
org.apache.tuscany.sca.policy.impl.PolicyFactoryImpl,32
org.apache.tuscany.sca.core.work.impl.ThreadPoolWorkManagerTestCase,122
org.apache.tuscany.sca.core.work.impl.ThreadPoolWorkManager,104
org.apache.tuscany.sca.core.work.impl.TimeDelayWork,26
org.apache.tuscany.sca.core.work.impl.FailingWork,14
org.apache.tuscany.sca.test.corba.TestCorbaHostModuleActivator,13
org.apache.tuscany.sca.binding.atom.CustomerClientImpl,38
org.apache.tuscany.sca.assembly.xml.CompositeProcessor,776
org.apache.tuscany.sca.itest.bindingsca.ClientImpl,22
org.apache.tuscany.sca.policy.impl.IntentImpl,107
org.apache.tuscany.sca.policy.impl.PolicySetImpl,93
org.apache.tuscany.sca.policy.impl.IntentMapImpl,38
org.apache.tuscany.sca.policy.impl.PolicyExpressionImpl,52
org.apache.tuscany.sca.policy.impl.BindingTypeImpl,8
org.apache.tuscany.sca.policy.impl.ImplementationTypeImpl,8
org.apache.tuscany.sca.policy.impl.ExternalAttachmentImpl,31
org.apache.tuscany.sca.policy.wspolicy.WSPolicyBuilder,89
org.apache.tuscany.sca.implementation.java.util.SuperBean,17
org.apache.tuscany.sca.implementation.jaxrs.provider.JAXRSImplementationProvider,19
org.apache.tuscany.sca.assembly.impl.ServiceImpl,71
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.binding.jms.policy.authentication.token.provider.JMSTokenAuthenticationReferencePolicyInterceptor,50
org.apache.tuscany.sca.policy.authentication.token.TokenPrincipal,37
org.apache.tuscany.sca.databinding.jaxb.JAXBPropertyDescriptor,136
org.apache.tuscany.sca.databinding.jaxb.JAXBWrapperException,15
org.apache.tuscany.sca.databinding.jaxb.DataConverter,217
org.apache.tuscany.sca.databinding.javabeans.DOMNode2JavaBeanTransformer,53
org.apache.tuscany.sca.databinding.javabeans.XML2JavaBeanTransformer,254
sample.HelloworldImpl,5
org.apache.tuscany.sca.binding.atom.aggregator.AggregatorTestCase,35
org.apache.tuscany.sca.itest.TestException,7
org.apache.tuscany.sca.binding.jms.wireformat.jmstext.runtime.WireFormatJMSTextReferenceInterceptor,71
org.apache.tuscany.sca.binding.jms.wireformat.WireFormatJMSText,15
org.apache.tuscany.sca.interfacedef.java.jaxrs.JAXRSJavaInterfaceProcessor,55
org.apache.tuscany.sca.binding.jsonrpc.protocol.JsonRpc20Response,9
org.apache.tuscany.sca.itest.spring.SpringDelegationHelloWorldTestCase,5
org.apache.tuscany.sca.databinding.json.JSONTransformerTestCase,76
org.apache.tuscany.sca.databinding.json.axiom.JSON2OMElement,45
org.apache.tuscany.sca.databinding.json.JSON2XMLStreamReader,27
org.apache.tuscany.sca.databinding.json.String2JSON,29
org.apache.tuscany.sca.databinding.json.JSON2String,26
org.apache.tuscany.sca.databinding.json.XMLStreamReader2JSON,38
org.apache.tuscany.sca.binding.ejb.impl.EJBBindingFactoryImpl,5
org.apache.tuscany.sca.binding.ejb.impl.EJBBindingImpl,77
org.apache.tuscany.sca.interfacedef.java.jaxrs.JAXRSInterfaceProcessorTestCase,20
org.apache.tuscany.sca.core.invocation.impl.AsyncJDKInvocationHandler,395
org.apache.tuscany.sca.core.invocation.impl.AsyncResponseHandlerImpl,93
org.apache.tuscany.sca.core.invocation.impl.AsyncInvocationFutureImpl,118
org.apache.tuscany.sca.assembly.impl.AssemblyFactoryImpl,67
org.apache.tuscany.sca.implementation.bpel.ode.ODEInitializationException,12
org.apache.tuscany.sca.binding.local.LocalSCABindingFactoryImpl,8
org.apache.tuscany.sca.binding.corba.testing.generated._ArraysSetterImplBase,179
org.apache.tuscany.sca.binding.corba.testing.generated.boolean_listHelper,39
org.apache.tuscany.sca.binding.corba.testing.generated.char_listHelper,39
org.apache.tuscany.sca.binding.corba.testing.generated.short_listHelper,39
org.apache.tuscany.sca.binding.corba.testing.generated.long_long_listHelper,39
org.apache.tuscany.sca.binding.corba.testing.generated.double_listHelper,39
org.apache.tuscany.sca.binding.corba.testing.generated.string_listHelper,41
org.apache.tuscany.sca.binding.corba.testing.generated.wstring_listHelper,41
org.apache.tuscany.sca.binding.corba.testing.generated.remote_object_listHelper,44
org.apache.tuscany.sca.binding.jms.OneWayClientImpl,10
org.apache.tuscany.sca.binding.ws.axis2.RelativeURITestCase,24
org.apache.tuscany.sca.assembly.xml.ComponentTypeDocumentProcessor,48
org.apache.tuscany.sca.stripes.TuscanyInterceptor,10
org.apache.tuscany.sca.stripes.TuscanyHelper,130
org.apache.tuscany.sca.binding.comet.runtime.JSONUtil,64
org.apache.tuscany.sca.policy.identity.SecurityIdentityImplementationPolicyInterceptor,25
launcher.LaunchCalculatorContributionTestCase,12
org.apache.tuscany.sca.databinding.sdo.String2DataObject,27
