Class,same,uchangedLines,deleted,added,changed,all, differenceSection
qa\src\com\sun\jini\test\impl\outrigger\matching\UserDefMatch.java,45,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsNotifyTest.java,81,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsNotifyTestShutdown.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsNotifyTestWriteInt.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsNotifyTestWriteNBEClass.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsTest.java,81,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsTestExists.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsTestWriteIntClass.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsTestWriteNBEClass.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WildcardsTestWriteNBEClassShutdown.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WriteOneTakeRead.java,77,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WriteOneTakeReadExists.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WriteOneTakeReadExistsShutdown.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WriteOneTakeReadWriteIntClass.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\matching\WriteOneTakeReadWriteNBEClass.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\notify\ThrowRuntimeException.java,274,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\AbortToReadTest.java,158,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\BlockingOnDeadTransactionTest.java,216,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\BlockingOnDeadTransactionTestPoll.java,30,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\CommitAbortTest.java,135,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\CommitTerminationTest.java,165,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\DestroyTest.java,111,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\ExceptionTest1.java,140,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\ExceptionTest2.java,166,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\GetBlockTest.java,263,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\IfExistsDontBlockSelfTest.java,156,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\IfExistsDontBlockSelfTestRead.java,36,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\IfExistsTest.java,242,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\MultipleAccessTest.java,341,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\NotifyLogTest.java,101,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\NotifyTransactionTest.java,158,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTest.java,203,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestAbort.java,31,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestAbortActive.java,32,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestAbortThrows.java,32,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestAbortWait.java,31,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestCommit.java,31,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestCommitThrows.java,32,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\PreparedTransactionTestCommitWait.java,31,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\ReactivationTest.java,119,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\ReadReadTakeTest.java,202,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\ReadTakeAbortTest.java,95,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\ReadTakeCommitTest.java,95,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\SimpleEntry.java,60,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\SimpleEventListener.java,89,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\SimpleTransactionTest.java,180,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\SimpleTransactionTest2.java,126,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\SpaceOperation.java,156,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\TransactionTestBase.java,260,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\transaction\TwoSpaceTest.java,188,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\outrigger\ActivatableOutriggerVerifier.java,68,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reggie\Driver.java,100,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reggie\MultihomedClientTest.java,115,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reggie\NameServiceDescriptorImpl.java,27,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reggie\NameServiceImpl.java,76,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reggie\NullMemberGroups.java,53,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\Apple.java,30,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\AppleEvent.java,58,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\AppleImpl.java,99,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\AppleUser.java,32,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\AppleUserImpl.java,320,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\ApplicationServer.java,120,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\Orange.java,32,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\OrangeEcho.java,32,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\OrangeEchoImpl.java,88,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\OrangeImpl.java,93,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\reliability\StartApplicationServerRequest.java,66,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\scalability\DemoScalabilityTest.java,65,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\scalability\ServiceLauncher.java,72,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\cache\CacheTerminateSemantics.java,178,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\AddListenerEvent.java,171,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\DiscardDownReDiscover.java,119,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\DiscardServiceDown.java,69,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\DiscardServiceUp.java,428,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\LookupDropProxyTaskRace.java,205,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\LookupTaskRace.java,184,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\LookupTaskServiceIdMapRace.java,366,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\NotifyEventDropProxyTaskRace.java,219,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\ReRegisterBadEquals.java,64,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\ReRegisterGoodEquals.java,135,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\event\ServiceDiscardCacheTerminate.java,112,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\servicediscovery\TerminateSemantics.java,227,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\CheckContextAction.java,46,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\GetContext.java,38,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\GetContextTest.java,109,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\MainPolicyNotFoundTest.java,48,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\NullCasesTest.java,76,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\RestoreContext.java,40,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\SubPoliciesTest.java,258,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\aggregatepolicyprovider\UntrustedGetContextClassLoader.java,65,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\loadersplitpolicyprovider\Bar.java,23,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\loadersplitpolicyprovider\Foo.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\loadersplitpolicyprovider\LoaderSplitPolicyProviderTest.java,218,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\AbstractBaseTest.java,54,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\AbstractStartBaseTest.java,104,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperActivateDescTest.java,109,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperActivateDescTest2.java,75,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperActivateDescTest3.java,49,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperRegisterBadCodebase.java,69,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperRegisterBadGroup.java,73,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperRegisterBadImplClass.java,56,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperRegisterBadStubClass.java,58,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperRegisterBadStubCodebase.java,58,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperRegisterUnsharedImpl.java,56,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ActivateWrapperTestUtil.java,105,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\BadServiceProxyAccessor.java,30,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\BadServiceProxyAccessorImpl.java,162,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ClassLoaderTest.java,87,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ClassLoaderUtilTest.java,191,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ClasspathTest.java,172,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\CodebaseTest.java,147,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\DestroySharedGroupCreateBadDesc.java,157,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\DestroySharedGroupCreateBaseTest.java,66,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\DestroySharedGroupCreateEmptyTest.java,41,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\DestroySharedGroupMainEmptyArgs.java,40,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\DestroySharedGroupMainEmptyConfig.java,47,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\DestroySharedGroupMainMissingConfig.java,46,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ExportClassLoaderTest.java,138,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\MemberGroupsProblem.java,77,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\MultipleClasspathComponentTest.java,42,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\NonActivatableServiceDescriptorTest.java,384,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\NonActivatableServiceDescriptorTest2.java,56,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\NoStubProbeImpl.java,49,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\Probe.java,25,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ProbeImpl.java,112,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SecurityTest.java,167,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SecurityTestNonActivatable.java,178,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SerializedServiceDescriptors.java,396,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceDescriptorProxyPreparationTest.java,246,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceDescriptorUtil.java,46,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateActivatableNoConsServiceTest.java,49,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateActivatableServiceTest.java,43,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateBadDesc.java,68,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateBadServiceProxyAccessorTest.java,43,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateBadTransientServiceTest.java,190,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateBaseTest.java,64,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateEmptyTest.java,42,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateSharedBadActServiceTest.java,230,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateSharedGroupTest.java,205,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterCreateTransientServiceTest.java,50,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterMainEmptyArgs.java,40,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterMainEmptyConfig.java,48,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\ServiceStarterMainMissingConfig.java,48,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivatableServiceDescriptorTest.java,490,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivatableServiceDescriptorTest2.java,142,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivatableServiceDescriptorTest3.java,58,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationGroupDescriptorTest.java,169,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationGroupDescriptorTest2.java,191,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationPolicyPermissionActionsTest.java,46,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationPolicyPermissionCollectionTest.java,118,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationPolicyPermissionEqualsTest.java,79,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationPolicyPermissionHTTPEqualsTest.java,67,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationPolicyPermissionHTTPImpliesTest.java,102,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedActivationPolicyPermissionImpliesTest.java,117,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedGroupNullConfigEntries.java,111,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\SharedGroupProxyEqualityTest.java,116,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\StartAllServicesTest.java,70,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\StarterBase.java,77,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestService.java,104,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceDummyClass0.java,33,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceDummyClass1.java,29,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceDummyClass2.java,29,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceDummyClass3.java,29,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceImpl.java,246,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceNoConsImpl.java,29,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestServiceSharedMap.java,46,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\TestUtil.java,99,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\start\UnsharedProbeImpl.java,36,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\thread\AbstractThreadTest.java,39,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\thread\TaskManagerTaskExceptionTest.java,72,0,0,0,0,0,0
qa\src\com\sun\jini\test\impl\thread\WakeupManagerTaskExceptionTest.java,60,0,0,0,0,0,0
qa\src\com\sun\jini\test\services\lookupsimulator\LookupSimulator.java,71,0,0,0,0,0,0
qa\src\com\sun\jini\test\services\lookupsimulator\LookupSimulatorConstrainableProxy.java,161,0,0,0,0,0,0
qa\src\com\sun\jini\test\services\lookupsimulator\LookupSimulatorImpl.java,487,0,0,0,0,0,0
qa\src\com\sun\jini\test\services\lookupsimulator\LookupSimulatorProxy.java,207,0,0,0,0,0,0
qa\src\com\sun\jini\test\services\lookupsimulator\LookupSimulatorProxyInterface.java,64,0,0,0,0,0,0
qa\src\com\sun\jini\test\services\lookupsimulator\LookupSimulatorProxyVerifier.java,104,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\ClassMapper.java,239,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\ClassResolver.java,224,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\CreateLookup.java,107,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\EntryClass.java,217,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\EntryClassBase.java,76,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\EntryRep.java,194,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\EventLease.java,114,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\Item.java,151,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\Matches.java,63,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\Registrar.java,195,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarAdmin.java,223,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarAdminProxy.java,239,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarEvent.java,80,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarImpl.java,4932,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarLease.java,83,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarLeaseMap.java,121,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RegistrarProxy.java,196,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\Registration.java,91,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\RenewResults.java,55,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\ServiceLease.java,86,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\ServiceType.java,289,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\ServiceTypeBase.java,76,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\reggie\Template.java,68,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\AbstractTestLeaseFactory.java,85,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\AttributesUtil.java,409,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\AttrOne.java,28,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\AttrTwo.java,28,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\BadTestListener.java,50,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\BaseQATest.java,3386,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\BasicLeaseOwner.java,102,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\ConstrainableTestLease.java,100,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\ConstrainableUnreadableTestLease.java,100,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\DestroyTest.java,128,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\DiscoveryAdminUtil.java,106,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\DiscoveryProtocolSimulator.java,1176,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\DiscoveryServiceUtil.java,375,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\FailingOpCountingOwner.java,160,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\FailingOwner.java,298,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\FiddlerAdminUtil.java,115,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\ForeverOwner.java,85,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\GroupsUtil.java,390,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\JoinAdminUtil.java,107,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\KillVMUtil.java,179,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LeaseBackEnd.java,137,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LeaseBackEndImpl.java,246,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LeaseGrantTestBase.java,203,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LeaseOwner.java,69,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LeaseUsesTestBase.java,253,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LocatorsUtil.java,390,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LookupAttributeAdminTest.java,222,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LookupGroupAdminTest.java,154,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LookupLocatorAdminTest.java,172,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\LookupTestBase.java,173,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\OpCountingOwner.java,148,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\OurAbstractLease.java,124,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\OurAbstractLeaseMap.java,250,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\RememberingRemoteListener.java,109,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\RemoteListener.java,68,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\RenewingRemoteListener.java,151,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\StorageAdminUtil.java,101,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\SunOfAttrOne.java,28,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestBase.java,701,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TesterTransaction.java,187,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TesterTransactionManager.java,235,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TesterTransactionManagerConstrainableProxy.java,86,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TesterTransactionManagerProxy.java,129,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TesterTransactionManagerProxyVerifier.java,105,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestLease.java,150,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestLeaseFactory.java,48,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestLeaseMap.java,183,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestLeaseProvider.java,112,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestParticipant.java,40,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TestParticipantImpl.java,318,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TrackingOwner.java,261,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TxnManagerTest.java,74,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TxnManagerTestOpcodes.java,88,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\TxnTestUtils.java,86,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\UninterestingEntry.java,22,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\UnreadableTestLease.java,70,0,0,0,0,0,0
qa\src\com\sun\jini\test\share\UnreadableTestLeaseFactory.java,47,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\CheckTrustEquivalence_Test.java,94,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\CheckTrustEquivalence_UntrustedAIDTest.java,72,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\Constructor_AccessorTest.java,79,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\GetActivationID_CallTest.java,67,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\GetCurrentProxy_CallTest.java,113,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\Invoke_MethodsNoActivationTest.java,144,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\Invoke_MethodsWithActivationTest.java,158,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\Invoke_ObjectMethodsTest.java,224,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\Invoke_WithExceptionNoActivationTest.java,125,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activatableinvocationhandler\Invoke_WithExceptionWithActivationTest.java,151,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationexporter\Constructor_AccessorTest.java,88,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationexporter\Export_CallTest.java,81,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationexporter\Export_ExceptionTest.java,93,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationexporter\Unexport_CallTest.java,92,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationexporter\Unexport_ExceptionTest.java,101,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationgroup\Constructor_AccessorTest.java,72,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationgroup\CreateGroup_ExceptionTest.java,82,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationgroup\CreateGroup_Test.java,81,0,0,0,0,0,0
qa\src\com\sun\jini\test\spec\activation\activationgroup\Inactivate_Test.java,148,0,0,0,0,0,0
