Class,same,uchangedLines,deleted,added,changed,all, differenceSection
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprList.java,138,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprNode.java,121,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprNotComparableException.java,25,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprSystem.java,53,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTransform.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTransformBase.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTransformCopy.java,154,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTransformer.java,206,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTransformOp.java,26,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTransformSubstitute.java,68,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprTypeException.java,31,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprUndefException.java,31,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprVar.java,134,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprVars.java,127,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprVisitor.java,38,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprVisitorBase.java,47,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprVisitorFunction.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ExprWalker.java,119,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\FunctionLabel.java,27,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\NodeValue.java,1239,0,11,35,4,54,4
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\RegexEngine.java,27,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\RegexJava.java,83,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\RegexXerces.java,49,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\ValueSpaceClassification.java,40,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\expr\VariableNotBoundException.java,31,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\leviathan\cube.java,49,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\leviathan\e.java,42,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\leviathan\LeviathanConstants.java,25,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\leviathan\pow.java,49,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\leviathan\sq.java,49,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\bnode.java,41,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\date.java,61,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\e.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\eval.java,71,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\evenInteger.java,42,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_Abs.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_BEV.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_Ceiling.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_DayFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_DaysFromDuration.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_Floor.java,35,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_HoursFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_HoursFromDuration.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_Matches.java,78,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_MinutesFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_MinutesFromDuration.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_MonthFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_MonthsFromDuration.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_Not.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_Round.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_SecondsFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_SecondsFromDuration.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrAfter.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrBefore.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrConcat.java,51,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrContains.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrEncodeForURI.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrEndsWith.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrLength.java,34,0,0,1,1,3,2
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrLowerCase.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrStartsWith.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrSubstring.java,63,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_StrUpperCase.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_TimezoneFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_YearFromDateTime.java,33,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\FN_YearsFromDuration.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\langeq.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\localname.java,42,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\max.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\min.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\namespace.java,42,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\now.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\pi.java,32,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\print.java,35,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\sha1sum.java,48,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\sqrt.java,35,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\strjoin.java,70,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\strlen.java,23,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\struuid.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\substr.java,24,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\substring.java,63,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\SystemVar.java,61,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\uuid.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\library\wait.java,39,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\user\ExprTransformExpand.java,94,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\user\UserDefinedFunction.java,95,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\user\UserDefinedFunctionDefinition.java,107,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\user\UserDefinedFunctionFactory.java,243,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\CastXSD.java,135,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\CastXSD_Boolean.java,82,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\CastXSD_DateTime.java,54,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\CastXSD_Numeric.java,64,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\Function.java,50,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionBase.java,87,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionBase0.java,55,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionBase1.java,57,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionBase2.java,59,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionBase3.java,59,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionBase4.java,61,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionEnv.java,41,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionEnvBase.java,83,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionFactory.java,35,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionFactoryAuto.java,45,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\FunctionRegistry.java,125,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\function\StandardFunctions.java,142,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphDataBag.java,124,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphDefaultDataBag.java,44,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphDistinctDataBag.java,45,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphFactory.java,92,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphMemPlain.java,184,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphOps.java,89,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphPrefixesProjection.java,111,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphReadOnly.java,65,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphSPARQL.java,207,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphSPARQLService.java,134,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphUnionRead.java,78,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\GraphWrapper.java,153,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\NodeConst.java,46,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\NodeTransform.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\NodeTransformLib.java,249,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\NodeTransformOp.java,218,0,0,0,1,2,1
jena-arq\src\main\java\com\hp\hpl\jena\sparql\graph\UnmodifiableGraph.java,44,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\ARQParser.java,6914,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\ARQParserBase.java,71,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\ARQParserConstants.java,647,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\ARQParserTokenManager.java,3909,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\JavaCharStream.java,634,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\ParseException.java,208,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\Token.java,148,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\arq\TokenMgrError.java,164,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\JavaCharStream.java,635,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\ParseException.java,209,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\SPARQLParser10.java,2323,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\SPARQLParser10Base.java,26,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\SPARQLParser10Constants.java,351,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\SPARQLParser10TokenManager.java,2459,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\Token.java,149,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_10\TokenMgrError.java,165,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\JavaCharStream.java,634,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\ParseException.java,208,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\SPARQLParser11.java,5148,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\SPARQLParser11Base.java,26,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\SPARQLParser11Constants.java,626,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\SPARQLParser11TokenManager.java,3844,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\Token.java,148,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\sparql_11\TokenMgrError.java,164,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\ParserARQ.java,126,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\ParserARQUpdate.java,93,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\ParserBase.java,684,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\ParserSPARQL10.java,125,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\ParserSPARQL11.java,126,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\ParserSPARQL11Update.java,104,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\SPARQLParser.java,58,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\SPARQLParserBase.java,320,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\SPARQLParserFactory.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\SPARQLParserRegistry.java,145,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\SyntaxVarScope.java,311,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\UpdateParser.java,66,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\UpdateParserFactory.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lang\UpdateParserRegistry.java,136,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lib\DatasetLib.java,56,11,20,5,1,27,11
jena-arq\src\main\java\com\hp\hpl\jena\sparql\lib\Metadata.java,112,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\ARQMgt.java,27,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\ARQMgt_X.java,136,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\ContextMBean.java,132,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\Explain.java,149,113,27,66,50,193,39
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\QueryEngineInfo.java,68,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\QueryEngineInfoMBean.java,38,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\QueryExecMBean.java,35,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\SystemInfo.java,71,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\mgt\SystemInfoMBean.java,26,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\QuadAcc.java,65,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\QuadAccSink.java,73,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\QuadDataAcc.java,84,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\QuadDataAccSink.java,58,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\Target.java,97,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateAdd.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateBinaryOp.java,66,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateClear.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateCopy.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateCreate.java,74,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateData.java,49,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDataDelete.java,28,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDataInsert.java,28,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDataWriter.java,58,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDeleteInsert.java,25,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDeleteWhere.java,51,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDrop.java,36,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateDropClear.java,63,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateLoad.java,80,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateModify.java,125,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateMove.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateSerializer.java,0,54,0,12,0,12,10
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateVisitor.java,44,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateWithUsing.java,66,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateWriter.java,242,66,219,7,10,246,54
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\request\UpdateWriterVisitor.java,0,68,0,227,0,227,42
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\GraphStoreAction.java,23,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\GraphStoreBasic.java,56,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\GraphStoreNull.java,101,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\GraphStoreNullTransactional.java,62,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\GraphStoreWrapper.java,47,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\NodeTransformBNodesToVariables.java,54,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\TemplateLib.java,198,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateCompare.java,57,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngine.java,43,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngineBase.java,57,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngineFactory.java,35,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngineMain.java,96,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngineNonStreaming.java,109,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngineRegistry.java,97,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateEngineWorker.java,615,16,1,6,2,11,7
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateProcessorBase.java,78,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateProcessorStreamingBase.java,73,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateProcessRemote.java,84,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateProcessRemoteBase.java,319,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateProcessRemoteForm.java,91,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateRequestSink.java,75,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateSink.java,42,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UpdateVisitorSink.java,68,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UsingList.java,44,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\modify\UsingUpdateSink.java,93,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\eval\PathEngine.java,266,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\eval\PathEngine1.java,246,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\eval\PathEngineN.java,227,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\eval\PathEngineSPARQL.java,271,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\eval\PathEval.java,81,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\eval\PathEvaluator.java,190,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Alt.java,43,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Distinct.java,50,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_FixedLength.java,52,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Inverse.java,50,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Link.java,52,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Mod.java,92,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Multi.java,51,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_NegPropSet.java,73,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_OneOrMore1.java,47,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_OneOrMoreN.java,47,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Path0.java,30,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Path1.java,34,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Path2.java,57,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_ReverseLink.java,52,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Seq.java,45,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_Shortest.java,50,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_ZeroOrMore1.java,47,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_ZeroOrMoreN.java,47,0,0,0,0,0,0
jena-arq\src\main\java\com\hp\hpl\jena\sparql\path\P_ZeroOrOne.java,47,0,0,0,0,0,0
