Class,same,uchangedLines,deleted,added,changed,all, differenceSection
modules\binding-ws-runtime-jaxws-ri\src\main\java\org\apache\tuscany\sca\binding\ws\jaxws\ri\JAXWSServiceBindingProvider.java,142,0,0,0,0,0,0
modules\binding-ws-runtime-jaxws-ri\src\test\java\org\apache\tuscany\sca\binding\ws\axis2\helloworld\HelloWorld.java,29,0,0,0,0,0,0
modules\binding-ws-runtime-jaxws-ri\src\test\java\org\apache\tuscany\sca\binding\ws\axis2\helloworld\HelloWorldClient.java,35,0,0,0,0,0,0
modules\binding-ws-runtime-jaxws-ri\src\test\java\org\apache\tuscany\sca\binding\ws\axis2\helloworld\HelloWorldService.java,30,0,0,0,0,0,0
modules\binding-ws-runtime-jaxws-ri\src\test\java\org\apache\tuscany\sca\binding\ws\axis2\WSDLPortTestCase.java,100,0,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\BindingWSDLGenerator.java,371,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\Interface2WSDLGenerator.java,1184,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\WebServiceBindingBuilder.java,108,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\WSDLContractBuilder.java,96,0,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\WSDLDefinitionGenerator.java,339,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\WSDLGenerationException.java,54,0,0,0,0,0,0
modules\binding-ws-wsdlgen\src\main\java\org\apache\tuscany\sca\binding\ws\wsdlgen\WSDLServiceGenerator.java,545,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\other\Other.java,33,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\other\package-info.java,21,0,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\BindingWSDLGeneratorTestCase.java,86,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\Interface2WSDLGeneratorTestCase.java,74,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\JAXB_Class2.java,37,0,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\JAXBWSDLGeneratorTestCase.java,86,0,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\TestException.java,46,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\TestFault.java,45,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\TestFaultBean.java,53,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\TestJavaClass.java,31,1,0,0,0,0,0
modules\binding-ws-wsdlgen\src\test\java\org\apache\tuscany\sca\binding\ws\wsdlgen\TestJavaInterface.java,71,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\BindingURIBuilderImpl.java,363,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\ComponentBuilderImpl.java,1734,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\ComponentPolicyBuilderImpl.java,649,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\ComponentReferenceBindingBuilderImpl.java,80,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\ComponentServiceBindingBuilderImpl.java,79,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\CompositeCloneBuilderImpl.java,99,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\CompositeComponentTypeBuilderImpl.java,695,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\CompositeIncludeBuilderImpl.java,126,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\CompositePolicyBuilderImpl.java,491,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\CompositeWireApplierImpl.java,211,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\EndpointBuilderImpl.java,138,0,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\EndpointReferenceBuilderImpl.java,840,0,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\IntentValidator.java,139,0,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\ModelBuilderImpl.java,188,0,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\PolicyAppliesToBuilderImpl.java,287,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\PolicyAttachmentBuilderImpl.java,411,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\StructuralURIBuilderImpl.java,190,1,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\WireBuilderImpl.java,1028,0,0,0,0,0,0
modules\builder\src\main\java\org\apache\tuscany\sca\builder\impl\WireMatcherImpl.java,64,0,0,0,0,0,0
modules\builder\src\test\java\org\apache\tuscany\sca\builder\impl\BuildPolicyTestCase.java,131,1,0,0,0,0,0
modules\builder\src\test\java\org\apache\tuscany\sca\builder\impl\CompositeBuilderTestCase.java,138,1,0,0,0,0,0
modules\builder\src\test\java\org\apache\tuscany\sca\builder\impl\MockPolicy.java,39,0,0,0,0,0,0
modules\builder\src\test\java\org\apache\tuscany\sca\builder\impl\PolicyAttachmentTestCase.java,150,1,0,0,0,0,0
modules\builder\src\test\java\org\apache\tuscany\sca\builder\impl\TestPolicyProcessor.java,57,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\cors\xml\CORSConfigurationProcessor.java,255,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\cors\CORS.java,36,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\cors\CORSConfiguration.java,105,0,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\cors\CORSConfigurationFactory.java,34,0,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\cors\CORSHeaderProcessor.java,104,0,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\HTTPCacheContext.java,279,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\HTTPConstants.java,35,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\HTTPContentTypeMapper.java,57,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\HTTPContext.java,45,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\HTTPHeader.java,77,1,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\HTTPUtils.java,110,0,0,0,0,0,0
modules\common-http\src\main\java\org\apache\tuscany\sca\common\http\ThreadHTTPContext.java,42,0,0,0,0,0,0
modules\common-http\src\test\java\org\apache\tuscany\sca\common\http\cors\xml\CORSConfigurationProcessorTestCase.java,95,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\classloader\ClassLoaderDelegate.java,102,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\collection\CollectionMap.java,77,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\collection\CompoundEnumeration.java,93,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\collection\CompoundIterator.java,113,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\collection\LRUCache.java,89,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\io\IOHelper.java,167,0,0,0,0,0,0
modules\common-java\src\main\java\org\apache\tuscany\sca\common\java\reflection\JavaIntrospectionHelper.java,587,1,0,0,0,0,0
modules\common-java\src\test\java\org\apache\tuscany\sca\common\java\reflection\JavaIntrospectionHelperTestCase.java,72,0,0,0,0,0,0
modules\common-java\src\test\java\org\apache\tuscany\sca\common\java\reflection\SubTestImpl.java,45,0,0,0,0,0,0
modules\common-java\src\test\java\org\apache\tuscany\sca\common\java\reflection\Test1.java,28,0,0,0,0,0,0
modules\common-java\src\test\java\org\apache\tuscany\sca\common\java\reflection\Test2.java,28,0,0,0,0,0,0
modules\common-java\src\test\java\org\apache\tuscany\sca\common\java\reflection\TestImpl.java,44,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\dom\impl\SAX2DOMAdapter.java,243,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\dom\DOMHelper.java,301,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\dom\ParserPool.java,102,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\sax\SAXHelper.java,79,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\impl\StAX2SAXAdapter.java,255,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\impl\XMLStreamSerializer.java,367,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\DelegatingNamespaceContext.java,310,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\DOMXmlNodeImpl.java,149,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\DOMXMLStreamReader.java,36,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\NamedProperty.java,58,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\NamespaceContextImpl.java,124,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\NameValueArrayStreamReader.java,404,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\NameValuePairStreamReader.java,348,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\NilElementStreamReader.java,279,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\SimpleXmlNodeImpl.java,111,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\WrappingXMLStreamReader.java,100,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XMLDocumentStreamReader.java,481,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XMLFragmentStreamReader.java,53,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XMLFragmentStreamReaderImpl.java,857,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XmlNode.java,68,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XmlNodeIterator.java,257,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XMLStreamable.java,36,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\reader\XmlTreeStreamReaderImpl.java,530,1,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\stax\StAXHelper.java,573,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\xpath\XMLCharHelper.java,613,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\xpath\XPathHelper.java,169,0,0,0,0,0,0
modules\common-xml\src\main\java\org\apache\tuscany\sca\common\xml\XMLDocumentHelper.java,152,1,0,0,0,0,0
modules\common-xml\src\test\java\org\apache\tuscany\sca\common\xml\dom\DOMHelperTestCase.java,105,1,0,0,0,0,0
modules\common-xml\src\test\java\org\apache\tuscany\sca\common\xml\stax\reader\XmlTreeStreamReaderTestCase.java,206,1,0,0,0,0,0
modules\common-xml\src\test\java\org\apache\tuscany\sca\common\xml\stax\StAXHelperTestCase.java,111,1,0,0,0,0,0
modules\common-xml\src\test\java\org\apache\tuscany\sca\common\xml\xpath\XPathHelperTestCase.java,147,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\Artifact.java,156,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\ComponentArtifact.java,60,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\CompositeArtifact.java,58,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\Constant.java,46,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\DashedWire.java,83,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\ImplementationArtifact.java,62,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\Layer.java,61,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\Link.java,41,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\NormalWire.java,46,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\PropertyArtifact.java,60,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\ReferenceArtifact.java,88,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\ServiceArtifact.java,95,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\Style.java,118,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\Text.java,38,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\artifacts\WireArtifact.java,88,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\generator\DiagramGenerator.java,667,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\html\HTMLWrapper.java,90,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\layout\ComponentEntity.java,223,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\layout\CompositeEntity.java,182,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\layout\Entity.java,265,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\layout\EntityBuilder.java,562,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\layout\LayoutBuilder.java,296,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\layout\TuscanyCompositeEntityBuilder.java,378,0,0,0,0,0,0
modules\composite-diagram\src\main\java\org\apache\tuscany\sca\diagram\main\Main.java,325,0,0,0,0,0,0
modules\composite-diagram\src\test\java\org\apache\tuscany\sca\diagram\layout\DiagramGeneratorTestCase.java,55,0,0,0,0,0,0
modules\composite-diagram\src\test\java\org\apache\tuscany\sca\diagram\layout\LayoutBuilderTestCase.java,176,0,0,0,0,0,0
modules\composite-diagram\src\test\java\org\apache\tuscany\sca\diagram\test\HelloWorld.java,37,0,0,0,0,0,0
modules\composite-diagram\src\test\java\org\apache\tuscany\sca\diagram\test\HelloWorld2Impl.java,39,0,0,0,0,0,0
modules\composite-diagram\src\test\java\org\apache\tuscany\sca\diagram\test\HelloWorldImpl.java,42,0,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\impl\ArtifactImpl.java,93,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\impl\ContributionFactoryImpl.java,59,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\impl\ContributionImpl.java,195,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\impl\ContributionMetadataImpl.java,73,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\impl\DefaultExportImpl.java,45,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\impl\DefaultImportImpl.java,55,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\ClassLoaderModelResolver.java,192,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\ContributionClassLoader.java,386,0,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\ContributionHelper.java,102,0,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaExportImpl.java,58,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaExportModelResolver.java,76,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaExportProcessor.java,146,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaImportExportFactoryImpl.java,40,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaImportImpl.java,110,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaImportModelResolver.java,62,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\impl\JavaImportProcessor.java,152,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\DefaultJavaImportExportFactory.java,29,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\JavaExport.java,42,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\JavaImport.java,57,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\java\JavaImportExportFactory.java,41,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\impl\NamespaceExportImpl.java,54,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\impl\NamespaceExportModelResolver.java,54,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\impl\NamespaceExportProcessor.java,171,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\impl\NamespaceImportExportFactoryImpl.java,40,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\impl\NamespaceImportImpl.java,92,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\impl\NamespaceImportProcessor.java,177,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\DefaultNamespaceImportExportFactory.java,29,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\NamespaceExport.java,45,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\NamespaceImport.java,59,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\namespace\NamespaceImportExportFactory.java,41,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\impl\ContributionContentProcessor.java,348,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\xml\AnyAttributeProcessor.java,78,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\xml\AnyElementProcessor.java,96,0,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ArtifactProcessor.java,47,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\BaseStAXArtifactProcessor.java,531,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ContributionException.java,45,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ContributionReadException.java,95,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ContributionResolveException.java,42,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ContributionRuntimeException.java,44,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ContributionWriteException.java,62,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\DefaultArtifactProcessorExtensionPoint.java,78,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\DefaultStAXArtifactProcessorExtensionPoint.java,323,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\DefaultStAXAttributeProcessorExtensionPoint.java,290,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\DefaultURLArtifactProcessorExtensionPoint.java,318,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\DefaultValidatingXMLInputFactory.java,464,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\DefaultValidationSchemaExtensionPoint.java,122,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ExtendedArtifactProcessor.java,40,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ExtendedURLArtifactProcessor.java,29,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ExtensibleStAXArtifactProcessor.java,282,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ExtensibleStAXAttributeProcessor.java,258,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ExtensibleURLArtifactProcessor.java,147,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ProcessorContext.java,127,0,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\StAXArtifactProcessor.java,61,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\StAXArtifactProcessorExtensionPoint.java,56,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\StAXAttributeProcessor.java,63,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\StAXAttributeProcessorExtensionPoint.java,55,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\UnrecognizedElementException.java,47,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\UnsupportedContentTypeException.java,42,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\UnsupportedPackageTypeException.java,39,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\URLArtifactProcessor.java,51,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\URLArtifactProcessorExtensionPoint.java,65,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ValidatingXMLInputFactory.java,48,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ValidatingXMLStreamReader.java,408,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\processor\ValidationSchemaExtensionPoint.java,62,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\ClassReference.java,128,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\DefaultDelegatingModelResolver.java,68,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\DefaultImportAllModelResolver.java,80,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\DefaultImportModelResolver.java,69,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\DefaultModelResolver.java,88,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\DefaultModelResolverExtensionPoint.java,130,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\ExtensibleModelResolver.java,187,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\ModelResolver.java,74,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\ModelResolverExtensionPoint.java,51,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\ResolverExtension.java,45,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\resolver\ResourceReference.java,102,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\scanner\impl\DirectoryContributionScanner.java,172,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\scanner\impl\JarContributionScanner.java,142,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\scanner\ContributionScanner.java,54,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\scanner\ContributionScannerExtensionPoint.java,49,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\scanner\DefaultContributionScannerExtensionPoint.java,130,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\xml\ContributionGeneratedMetadataDocumentProcessor.java,47,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\xml\ContributionMetadataDocumentProcessor.java,126,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\xml\ContributionMetadataProcessor.java,269,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\xml\ContributionModelResolver.java,72,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\Artifact.java,74,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\ContentType.java,39,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\Contribution.java,135,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\ContributionFactory.java,65,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\ContributionMetadata.java,69,1,0,0,0,0,0
modules\contribution\src\main\java\org\apache\tuscany\sca\contribution\DefaultContributionFactory.java,31,1,0,0,0,0,0
