class,SLOC
org.apache.flink.api.java.operators.translation.PlanLeftUnwrappingCoGroupOperator,40
org.apache.flink.yarn.YARNSessionFIFOITCase,373
org.apache.flink.yarn.appMaster.YarnTaskManagerRunner,48
org.apache.flink.runtime.util.SignalHandler,38
org.apache.flink.streaming.connectors.db.DBStateTest,62
org.apache.flink.test.recordJobs.relational.TPCHQuery1,41
org.apache.flink.test.recordJobTests.CollectionValidationTest,81
org.apache.flink.api.java.record.ReduceWrappingFunctionTest,150
org.apache.flink.test.misc.IterationIncompleteDynamicPathConsumptionITCase,44
org.apache.flink.types.parser.ShortValueParserTest,31
org.apache.flink.api.common.typeutils.base.ShortSerializerTest,22
org.apache.flink.examples.java.wordcount.PojoExample,89
org.apache.flink.streaming.api.invokable.operator.windowing.ParallelMergeTest,69
org.apache.flink.api.io.avro.example.AvroTypeExample,52
org.apache.flink.api.java.functions.SemanticPropUtilTest,1168
org.apache.flink.test.recordJobTests.EnumTrianglesRDFITCase,37
org.apache.flink.runtime.util.FileUtils,14
org.apache.flink.test.iterative.ConnectedComponentsWithObjectMapITCase,44
org.apache.flink.runtime.iterative.concurrent.BlockingBackChannelTest,94
org.apache.flink.api.java.record.io.ExternalProcessFixedLengthInputFormat,84
org.apache.flink.runtime.operators.sort.NonReusingSortMergeMatchIteratorITCase,218
org.apache.flink.api.java.typeutils.runtime.TupleComparatorILDX1Test,36
org.apache.flink.api.java.typeutils.runtime.TupleComparatorISD2Test,37
org.apache.flink.runtime.util.AtomicDisposableReferenceCounterTest,60
org.apache.flink.api.java.hadoop.mapred.HadoopInputFormatTest,28
org.apache.flink.api.java.io.TextInputFormatTest,86
org.apache.flink.runtime.profiling.ProfilingUtils,81
org.apache.flink.runtime.taskmanager.TaskManagerRegistrationTest,253
org.apache.flink.api.java.tuple.builder.Tuple24Builder,11
org.apache.flink.runtime.io.network.NetworkEnvironmentTest,62
org.apache.flink.tez.test.ConnectedComponentsStepITCase,39
org.apache.flink.test.hadoopcompatibility.mapred.HadoopReduceCombineFunctionITCase,172
org.apache.flink.streaming.state.OperatorStateTest,11
org.apache.flink.optimizer.costs.DefaultCostEstimatorTest,264
org.apache.flink.streaming.api.invokable.operator.FlatMapTest,19
org.apache.flink.types.parser.LongParserTest,31
org.apache.flink.api.java.tuple.builder.Tuple11Builder,11
org.apache.flink.api.java.typeutils.runtime.MultidimensionalArraySerializerTest,70
org.apache.flink.streaming.examples.java8.wordcount.WordCount,51
org.apache.flink.api.common.operators.base.GroupReduceOperatorTest,118
org.apache.flink.test.javaApiOperators.SortPartitionITCase,183
org.apache.flink.api.common.aggregators.DoubleZeroConvergence,6
org.apache.flink.streaming.api.invokable.operator.co.CoFlatMapTest,38
org.apache.flink.streaming.partitioner.ForwardPartitionerTest,24
org.apache.flink.types.parser.DoubleParser,47
org.apache.flink.test.recordJobTests.TPCHQuery9ITCase,341
org.apache.flink.api.scala.table.test.PageRankTableITCase,50
org.apache.flink.api.java.record.io.FixedLenghtInputFormatTest,126
org.apache.flink.optimizer.custompartition.CustomPartitioningTest,196
org.apache.flink.runtime.client.JobCancellationException,6
org.apache.flink.yarn.UtilsTests,14
org.apache.flink.runtime.jobmanager.scheduler.ScheduleOrUpdateConsumersTest,86
org.apache.flink.test.exampleJavaPrograms.PageRankITCase,35
org.apache.flink.api.java.typeutils.runtime.NoFetchingInput,85
org.apache.flink.api.common.typeutils.base.CharValueSerializerTest,22
org.apache.flink.test.operators.UnionITCase,98
org.apache.flink.test.recordJobTests.CollectionSourceTest,66
org.apache.flink.types.parser.DoubleParserTest,36
org.apache.flink.api.common.typeutils.base.ShortComparatorTest,33
org.apache.flink.runtime.operators.sort.CombiningUnilateralSortMergerITCase,234
org.apache.flink.streaming.connectors.flume.FlumeTopology,17
org.apache.flink.test.broadcastvars.BroadcastVarsNepheleITCase,198
org.apache.flink.runtime.executiongraph.PointwisePatternTest,213
org.apache.flink.runtime.io.network.netty.NettyMessageSerializationTest,81
org.apache.flink.test.javaApiOperators.TypeHintITCase,92
org.apache.flink.graph.test.operations.FromCollectionITCase,63
org.apache.flink.optimizer.operators.PartialGroupProperties,43
org.apache.flink.optimizer.WorksetIterationsRecordApiCompilerTest,132
org.apache.flink.streaming.api.collector.DirectedOutputTest,65
org.apache.flink.streaming.api.invokable.operator.ProjectTest,27
org.apache.flink.runtime.io.disk.iomanager.AsynchronousBufferFileWriterTest,101
org.apache.flink.test.javaApiOperators.UnionITCase,78
org.apache.flink.api.common.typeutils.base.FloatSerializerTest,24
org.apache.flink.runtime.instance.SlotTestUtils,2
org.apache.flink.client.CliFrontendInfoTest,82
org.apache.flink.test.accumulators.AccumulatorIterativeITCase,69
org.apache.flink.test.recordJobTests.MergeOnlyJoinITCase,71
org.apache.flink.runtime.executiongraph.ExecutionGraphDeploymentTest,218
org.apache.flink.streaming.api.windowing.windowbuffer.SlidingCountPreReducerTest,158
org.apache.flink.api.common.io.GenericCsvInputFormatTest,441
org.apache.flink.optimizer.dag.MapPartitionNodeTest,23
org.apache.flink.api.common.io.DelimitedInputFormatTest,120
org.apache.flink.api.java.typeutils.runtime.kryo.SerializersTest,31
org.apache.flink.api.java.record.CoGroupWrappingFunctionTest,127
org.apache.flink.test.recordJobTests.WordCountUnionReduceITCase,74
org.apache.flink.runtime.io.network.partition.consumer.LocalInputChannelTest,156
org.apache.flink.optimizer.java.GroupReduceCompilationTest,224
org.apache.flink.optimizer.custompartition.GroupingPojoTranslationTest,178
org.apache.flink.graph.test.example.SingleSourceShortestPathsITCase,26
org.apache.flink.streaming.partitioner.BroadcastPartitionerTest,23
org.apache.flink.runtime.operators.sort.ReusingSortMergeCoGroupIteratorITCase,131
org.apache.flink.streaming.api.invokable.operator.MapTest,16
org.apache.flink.optimizer.java.DeltaIterationDependenciesTest,32
org.apache.flink.test.javaApiOperators.DistinctITCase,166
org.apache.flink.graph.test.CollectionModeSuperstepITCase,35
org.apache.flink.test.recordJobTests.EnumTrianglesOnEdgesWithDegreesITCase,32
org.apache.flink.api.common.operators.CollectionExecutionAccumulatorsTest,33
org.apache.flink.streaming.api.invokable.operator.windowing.WindowReducerTest,23
org.apache.flink.graph.test.example.LabelPropagationExampleITCase,80
org.apache.flink.runtime.jobmanager.accumulators.AccumulatorManager,40
org.apache.flink.test.compiler.plandump.DumpCompiledPlanTest,54
org.apache.flink.runtime.taskmanager.TestManagerStartupTest,96
org.apache.flink.streaming.api.invokable.operator.windowing.GroupedStreamDiscretizerTest,45
org.apache.flink.test.iterative.nephele.ConnectedComponentsNepheleITCase,519
org.apache.flink.test.operators.ObjectReuseITCase,145
org.apache.flink.test.misc.GenericTypeInfoTest,38
org.apache.flink.runtime.operators.hash.ReusingReOpenableHashTableITCase,329
org.apache.flink.test.javaApiOperators.CrossITCase,290
org.apache.flink.streaming.api.windowing.extractor.ArrayFromTupleTest,57
org.apache.flink.api.common.typeutils.base.array.BooleanPrimitiveArraySerializerTest,22
org.apache.flink.api.java.record.io.ExternalProcessFixedLengthInputFormatTest,218
org.apache.flink.configuration.ConfigurationTest,116
org.apache.flink.test.iterative.ConnectedComponentsWithDeferredUpdateITCase,90
