class,SLOC
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiD,27
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppSingleB,18
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppSingleD,18
org.apache.openjpa.persistence.jdbc.common.apps.HorizB,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizC,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizD,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizF,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizH,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterFlatC,18
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterVerticalC,18
org.apache.openjpa.persistence.relations.TestHandlerToHandlerMaps,21
org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy,176
org.apache.openjpa.persistence.query.TestSubquery,220
org.apache.openjpa.persistence.query.Dependent,33
org.apache.openjpa.persistence.query.DependentId,55
org.apache.openjpa.persistence.query.Account,37
org.apache.openjpa.persistence.datacache.TestDataCacheBehavesIdentical,312
org.apache.openjpa.persistence.querycache.common.apps.BidirectionalOne2OneOwned,33
org.apache.openjpa.persistence.querycache.common.apps.BidirectionalOne2OneOwner,33
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId,48
org.apache.openjpa.persistence.embed.Embed_Embed_,6
org.apache.openjpa.lib.rop.TestSoftRandomAccessResultList,11
org.apache.openjpa.persistence.jdbc.common.apps.JoinSubclassBase,17
org.apache.openjpa.persistence.embed.attrOverrides.Person,42
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.Office,52
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.Address,44
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.Division,42
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafC,11
org.apache.openjpa.persistence.kernel.common.apps.SequenceAssigned2,15
org.apache.openjpa.persistence.kernel.common.apps.SequenceAssigned,43
org.apache.openjpa.trader.client.LoginDialog,68
org.apache.openjpa.trader.client.ui.MessageBox,36
org.apache.openjpa.persistence.annotations.TestEmbeddableSuperclass,32
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.EmbeddableSuperSub,21
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.EmbeddableSuper,40
org.apache.openjpa.lib.conf.TestXMLCaseConversions,34
org.apache.openjpa.persistence.xml.TestPersistenceUnitWithoutXSD,16
org.apache.openjpa.persistence.xml.SimpleXmlEntity,14
org.apache.openjpa.kernel.exps.NotEqualExpression,10
org.apache.openjpa.persistence.jdbc.annotations.Flat2,16
org.apache.openjpa.jdbc.meta.strats.ElementEmbedValueHandler,111
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafD2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCEntityD,10
org.apache.openjpa.jdbc.sql.AccessDictionary,42
org.apache.openjpa.persistence.relations.TestBulkUpdatesAndEmbeddedFields,20
org.apache.openjpa.persistence.criteria.Contractor,2
org.apache.openjpa.ee.InvocationManagedRuntime,40
org.apache.openjpa.persistence.delimited.identifiers.EntityF,90
org.apache.openjpa.persistence.jdbc.common.apps.SeqF,2
org.apache.openjpa.persistence.managedinterface.TestManagedInterfaces,377
org.apache.openjpa.persistence.managedinterface.ManagedInterfaceOwner,27
org.apache.openjpa.persistence.managedinterface.MixedInterfaceImpl,18
org.apache.openjpa.persistence.managedinterface.NonMappedInterfaceImpl,10
jpa.tools.swing.AttributeLegendView,22
org.apache.openjpa.persistence.jdbc.meta.TestRangeQuery,48
org.apache.openjpa.jdbc.meta.strats.IdentityJoinable,38
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC1,47
org.apache.openjpa.persistence.inheritance.TestFindAbstractClass,35
org.apache.openjpa.kernel.exps.ValExpression,23
org.apache.openjpa.datacache.DataCacheManagerImpl,121
org.apache.openjpa.datacache.DefaultCacheDistributionPolicy,11
org.apache.openjpa.persistence.jdbc.annotations.TestMultiColumnVersionXML,8
org.apache.openjpa.persistence.models.company.basic.ProductOrder,43
org.apache.openjpa.persistence.models.company.basic.Customer,26
org.apache.openjpa.persistence.criteria.MaleUser_,2
demo.DataLoader,89
demo.Actor,52
org.apache.openjpa.persistence.datacache.OptimisticLockInstance,21
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Compny2,19
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Division,35
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.VicePresident,37
org.apache.openjpa.kernel.TestDynamicClassRegistration,42
org.apache.openjpa.enhance.ManagedClassSubclasser,200
org.apache.openjpa.jdbc.conf.MappingRepositoryValue,24
org.apache.openjpa.persistence.jpql.functions.TestEJBQLFunction,334
org.apache.openjpa.tools.maven.AbstractOpenJpaMappingToolMojo,73
org.apache.openjpa.conf.TestSpecificationConfiguration,71
org.apache.openjpa.persistence.jdbc.common.apps.LRSPC,60
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafB2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCEntityB,10
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.Employee,56
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.PhoneNumber,46
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.EmployeePK,32
org.apache.openjpa.persistence.jdbc.query.domain.TimeEntity,77
org.apache.openjpa.persistence.kernel.TestArrayValues2,350
org.apache.openjpa.persistence.kernel.common.apps.ArraysTest,178
org.apache.openjpa.persistence.jpql.clauses.TestEJBDeleteUpdateImpl,99
org.apache.openjpa.persistence.event.JMSRemoteEventsTest,48
org.apache.openjpa.jdbc.meta.strats.SuperclassVersionStrategy,21
org.apache.openjpa.jdbc.meta.strats.AbstractVersionStrategy,28
org.apache.openjpa.persistence.jdbc.annotations.TestManyToMany,75
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.PhoneNumber,36
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.FullName,35
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.Employee,38
org.apache.openjpa.integration.persistence.provider.DummyProvider2,12
org.apache.openjpa.persistence.delimited.identifiers.xml.Chevrolet2,6
org.apache.openjpa.persistence.delimited.identifiers.xml.Car2,27
org.apache.openjpa.persistence.kernel.TestEJBInterfaces,66
org.apache.openjpa.persistence.kernel.common.apps.InterfaceHolder,38
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTestImpl1,14
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTestImpl3,16
org.apache.openjpa.persistence.jdbc.annotations.TestEmbeddableSuperclass,82
org.apache.openjpa.jdbc.meta.strats.RelationFieldStrategy,797
org.apache.openjpa.ee.WASRegistryManagedRuntime,29
org.apache.openjpa.ee.RegistryManagedRuntime,105
org.apache.openjpa.persistence.detach.EntityA,64
org.apache.openjpa.persistence.detach.EntityB,23
org.apache.openjpa.persistence.detach.EntityC,23
org.apache.openjpa.persistence.detach.EntityD,23
org.apache.openjpa.persistence.detach.EntityE,23
org.apache.openjpa.persistence.criteria.Contractor_,2
org.apache.openjpa.lib.util.FormatPreservingProperties,395
org.apache.openjpa.persistence.kernel.common.apps.NonMappedInterfaceImpl,10
org.apache.openjpa.persistence.jdbc.annotations.EmbeddedIdClass,43
org.apache.openjpa.persistence.compat.EntityC_U11JT,25
org.apache.openjpa.persistence.datacache.TestAutoIncrementAndDataCaching,33
org.apache.openjpa.persistence.datacache.IdentityIdClass,6
org.apache.openjpa.persistence.access.xml.XMLPropAccess,31
org.apache.openjpa.persistence.kernel.common.apps.AttachVersionB,19
org.apache.openjpa.persistence.kernel.common.apps.AttachVersionA,70
org.apache.openjpa.enhance.ids.Hardware,27
org.apache.openjpa.enhance.ids.HardwareId,36
org.apache.openjpa.persistence.kernel.common.apps.BlobTest,19
org.apache.openjpa.tools.maven.testentity.Person,29
org.apache.openjpa.persistence.detach.xml.Owner,23
org.apache.openjpa.persistence.identity.TestCompundIdWithNull,62
org.apache.openjpa.persistence.identity.ComplexCompoundIdTestEntity,16
org.apache.openjpa.persistence.identity.SimpleCompoundIdTestEntity,14
org.apache.openjpa.persistence.identity.TypeEntity,5
org.apache.openjpa.persistence.inheritance.entities.EntityMapping,389
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafB1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafD1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafB2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafD2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCLeafB1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCLeafD1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafA,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafB1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafC,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafD1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCMappedSuperclass,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafB2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafC,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafD2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafA,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafB1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafB2,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafC,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafD1,10
org.apache.openjpa.persistence.models.company.idclass.LineItem,21
org.apache.openjpa.persistence.models.company.idclass.Product,37
openbook.domain.Customer,35
openbook.domain.ShoppingCart,56
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.Department,32
org.apache.openjpa.persistence.datacache.TestDataCacheOptimisticLockRecovery,100
org.apache.openjpa.jdbc.meta.strats.PrimitiveFieldStrategy,297
org.apache.openjpa.jdbc.meta.JDBCColumnOrder,36
org.apache.openjpa.persistence.datacache.TestUniteratedQueryResult,57
org.apache.openjpa.persistence.xml.XmlOverrideToOneEntity,28
org.apache.openjpa.persistence.datacache.TestPCParametersInQueries,47
org.apache.openjpa.kernel.TestUnenhancedFieldAccessWithRelationInstanceBrokerSerialization,28
org.apache.openjpa.enhance.UnenhancedFieldAccessSubclass,25
org.apache.openjpa.kernel.AbstractUnenhancedRelationBrokerSerializationTest,25
hellojpa.Main,20
hellojpa.Message,31
org.apache.openjpa.persistence.callbacks.EntityListenerPostLoadTest,48
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.ContractEmployee,31
org.apache.openjpa.jdbc.kernel.exps.EqualExpression,44
org.apache.openjpa.persistence.query.TestDupNamedQuery,65
org.apache.openjpa.persistence.annotations.TestSerializedLobs,68
org.apache.openjpa.kernel.jpql.ParseException,89
org.apache.openjpa.persistence.models.company.idclass.Person,29
org.apache.openjpa.persistence.models.company.idclass.Company,37
org.apache.openjpa.persistence.models.company.joined.PartTimeEmployee,19
org.apache.openjpa.persistence.models.company.joined.Employee,34
org.apache.openjpa.persistence.access.xml.XMLEmbedMixedAccess,38
org.apache.openjpa.persistence.kernel.TestPMMemory,154
org.apache.openjpa.persistence.datacache.TestStatistics,210
org.apache.openjpa.ant.MetaDataToolTask,36
org.apache.openjpa.meta.MetaDataTool,201
org.apache.openjpa.persistence.jdbc.query.cache.Department,34
org.apache.openjpa.persistence.jdbc.query.cache.DepartmentId,29
org.apache.openjpa.conf.CacheMarshallersValue,67
org.apache.openjpa.conf.NoOpCacheMarshaller,17
org.apache.openjpa.conf.CacheMarshallerImpl,178
org.apache.openjpa.persistence.callbacks.TestMessageListeners,108
org.apache.openjpa.persistence.jdbc.common.apps.AttachD,70
org.apache.openjpa.persistence.jdbc.common.apps.AttachE,46
org.apache.openjpa.jdbc.kernel.PreparedResultObjectProvider,10
org.apache.openjpa.jdbc.kernel.SQLProjectionResultObjectProvider,73
org.apache.openjpa.persistence.proxy.delayed.vec.TestDelayedVectorProxyDetachLite,43
org.apache.openjpa.persistence.jdbc.meta.vertical.TestJoinSubclasses,140
org.apache.openjpa.kernel.exps.Avg,26
org.apache.openjpa.persistence.relations.entity.LrsEntityB,41
org.apache.openjpa.persistence.relations.entity.LrsEntityA,48
org.apache.openjpa.kernel.exps.Extension,53
org.apache.openjpa.kernel.exps.Args,47
org.apache.openjpa.kernel.DelegatingExtent,113
org.apache.openjpa.integration.validation.TestMappedSuper,54
org.apache.openjpa.lib.rop.TestOrderedMergedResultObjectProvider,38
org.apache.openjpa.jdbc.kernel.JDBC3SavepointManager,24
org.apache.openjpa.jdbc.kernel.AbstractJDBCSavepointManager,56
org.apache.openjpa.persistence.compat.TestQuerySQLCache,181
org.apache.openjpa.persistence.relations.TblChild,51
org.apache.openjpa.persistence.relations.TblGrandChild,32
org.apache.openjpa.persistence.relations.TblParent,23
org.apache.openjpa.persistence.simple.Person,24
org.apache.openjpa.persistence.access.PropAccessFieldStratsEntity,92
org.apache.openjpa.persistence.jest.PropertiesFormatter,16
org.apache.openjpa.kernel.exps.SubQ,36
org.apache.openjpa.persistence.kernel.TestEJBLocales,43
org.apache.openjpa.persistence.datacache.TestDataCachePCDataGenerator,19
org.apache.openjpa.persistence.datacache.TestSJVMCache,22
org.apache.openjpa.persistence.inheritance.entity.XMLCallback,6
org.apache.openjpa.persistence.inheritance.entity.XMLSuperCallback,20
org.apache.openjpa.persistence.jdbc.sqlcache.Employee,54
org.apache.openjpa.persistence.jdbc.sqlcache.Department,32
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.TestMany2ManyMapEx3,240
org.apache.openjpa.persistence.validation.ValidatorImpl,202
org.apache.openjpa.validation.AbstractValidator,10
org.apache.openjpa.kernel.exps.CollectionParam,30
org.apache.openjpa.jdbc.kernel.exps.IsEmptyExpression,25
org.apache.openjpa.persistence.enhance.TestSubclassedBehavior,363
org.apache.openjpa.persistence.enhance.common.apps.BackingFieldNameMismatchInstance,27
org.apache.openjpa.persistence.enhance.common.apps.ManagedInverseTestInstance,34
org.apache.openjpa.persistence.enhance.common.apps.ManagedInverseTestInstance2,34
org.apache.openjpa.persistence.jdbc.query.domain.TimeKeeper,32
org.apache.openjpa.persistence.jdbc.schema.TestSequenceGeneratorEnsureCapacityCall,36
org.apache.openjpa.persistence.jdbc.common.apps.SeqD,2
org.apache.openjpa.persistence.kernel.TestInheritance,63
org.apache.openjpa.persistence.query.TestQueryResults,461
org.apache.openjpa.kernel.exps.ToLowerCase,21
org.apache.openjpa.persistence.query.TestMethodQLQuery,55
org.apache.openjpa.persistence.fetchgroups.TestFetchGroupStacks,42
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityG,25
org.apache.openjpa.kernel.exps.CurrentDate,20
org.apache.openjpa.persistence.Country1,21
org.apache.openjpa.trader.client.TradingWindow,156
org.apache.openjpa.trader.client.MatchWindow,81
org.apache.openjpa.persistence.merge.model.ToyBox,38
org.apache.openjpa.persistence.merge.model.Toy,35
org.apache.openjpa.integration.jmx.CachedEntity,18
org.apache.openjpa.lib.log.CommonsLogFactory,63
org.apache.openjpa.lib.log.LogFactoryAdapter,12
org.apache.openjpa.jdbc.sql.JoinSet,284
org.apache.openjpa.persistence.kernel.common.apps.ExternalValues,79
org.apache.openjpa.datacache.CacheStatisticsImpl,150
org.apache.openjpa.persistence.datacache.TestClearableScheduler,57
org.apache.openjpa.persistence.HintHandler,93
org.apache.openjpa.persistence.jdbc.order.BaseTestElement2,29
org.apache.openjpa.persistence.TestXMLPersistenceMetaDataParser,130
org.apache.openjpa.persistence.Security1,35
org.apache.openjpa.persistence.models.company.idclass.Address,45
org.apache.openjpa.persistence.identity.entityasidentity.TestEntityAsIdentityFields,150
org.apache.openjpa.persistence.identity.entityasidentity.Account,53
org.apache.openjpa.persistence.identity.entityasidentity.AccountGroup,21
org.apache.openjpa.persistence.identity.entityasidentity.AccountId,48
org.apache.openjpa.persistence.jdbc.sqlcache.Company,31
org.apache.openjpa.persistence.callbacks.AddListenerEntity,17
org.apache.openjpa.persistence.embed.EntityA_Coll_Embed_Embed_,6
org.apache.openjpa.kernel.VersionAttachStrategy,279
org.apache.openjpa.kernel.AttachStrategy,402
org.apache.openjpa.kernel.AttachManager,213
org.apache.openjpa.persistence.nullity.AbstractNullityTestCase,31
org.apache.openjpa.integration.slf4j.TestLogFactory,30
org.apache.openjpa.lib.log.SLF4JLogFactory,74
org.apache.openjpa.slice.TestTransaction,96
org.apache.openjpa.kernel.exps.NotExpression,20
org.apache.openjpa.persistence.jdbc.meta.TestEagerOuterToManyJoins,683
org.apache.openjpa.xmlstore.XMLConfiguration,22
org.apache.openjpa.xmlstore.XMLFileHandler,426
org.apache.openjpa.xmlstore.XMLStore,74
org.apache.openjpa.persistence.simple.TestFlushBeforeDetach,88
org.apache.openjpa.persistence.simple.Item,38
org.apache.openjpa.persistence.proxy.delayed.alist.Department,70
