class,SLOC
org.apache.lucene.analysis.tr.ApostropheFilterFactory,11
org.apache.lucene.analysis.core.TestStopAnalyzer,66
org.apache.lucene.index.TestDocumentsWriterStallControl,294
org.apache.lucene.analysis.gl.TestGalicianMinimalStemFilterFactory,16
org.apache.lucene.search.spans.TestSpanExplanationsOfNonMatches,7
org.apache.lucene.analysis.cjk.TestCJKBigramFilter,129
org.apache.lucene.analysis.miscellaneous.TestScandinavianNormalizationFilterFactory,16
org.egothor.stemmer.DiffIt,37
org.apache.lucene.codecs.lucene40.TestReuseDocsEnum,129
org.apache.lucene.index.TestIndexInput,135
org.apache.lucene.analysis.pt.TestPortugueseStemFilter,50
org.apache.lucene.analysis.compound.HyphenationCompoundWordTokenFilterFactory,44
org.apache.lucene.analysis.TestToken,93
org.apache.lucene.util.junitcompat.TestFailIfUnreferencedFiles,32
org.apache.lucene.util.junitcompat.TestFailOnFieldCacheInsanity,39
org.apache.lucene.benchmark.byTask.tasks.CloseReaderTask,15
org.apache.lucene.index.TestTermsEnum2,105
org.apache.lucene.expressions.js.TestJavascriptCompiler,103
org.apache.lucene.index.TestNormsFormat,6
org.apache.lucene.codecs.lucene49.TestLucene49DocValuesFormat,7
org.apache.lucene.analysis.payloads.TypeAsPayloadTokenFilterFactory,12
org.apache.lucene.analysis.icu.ICUNormalizer2FilterFactory,30
org.apache.lucene.index.TestStressNRT,277
org.apache.lucene.sandbox.queries.regex.TestJakartaRegexpCapabilities,18
org.apache.lucene.util.fst.TestFSTs,1164
org.apache.lucene.analysis.de.TestGermanStemFilter,41
org.apache.lucene.document.TestField,412
org.apache.lucene.analysis.compound.TestHyphenationCompoundWordTokenFilterFactory,34
org.apache.lucene.util.TestOfflineSorter,118
org.apache.lucene.analysis.en.TestPorterStemFilterFactory,16
org.apache.lucene.search.TestDateSort,53
org.apache.lucene.benchmark.quality.TestQualityRun,116
org.apache.lucene.benchmark.quality.trec.TrecTopicsReader,71
org.apache.lucene.analysis.util.TestCharArraySet,385
org.apache.lucene.analysis.hunspell.TestConv,13
org.apache.lucene.index.TestTransactions,192
org.apache.lucene.analysis.ca.TestCatalanAnalyzer,26
org.apache.lucene.analysis.ca.CatalanAnalyzer,49
org.apache.lucene.search.TestWildcardRandom,83
org.apache.lucene.codecs.compressing.TestHighCompressionMode,7
org.apache.lucene.search.TestSimilarityProvider,136
org.apache.lucene.analysis.hunspell.TestCondition,20
org.apache.lucene.analysis.hunspell.TestFlagLong,11
org.apache.lucene.benchmark.byTask.feeds.DirContentSource,163
org.apache.lucene.index.TestPKIndexSplitter,73
org.apache.lucene.index.TestPostingsFormat,10
org.apache.lucene.queries.function.valuesource.DefFunction,76
org.apache.lucene.queries.function.valuesource.MultiFunction,78
org.apache.lucene.util.TestSentinelIntSet,40
org.apache.lucene.benchmark.byTask.feeds.LongToEnglishQueryMaker,33
org.apache.lucene.analysis.in.IndicNormalizationFilterFactory,16
org.apache.lucene.index.TestLazyProxSkipping,148
org.apache.lucene.index.TestCrashCausesCorruptIndex,81
org.apache.lucene.search.highlight.NullFragmenter,9
org.apache.lucene.queryparser.classic.TestMultiFieldQueryParser,218
org.apache.lucene.search.suggest.analyzing.AnalyzingInfixSuggesterTest,716
org.apache.lucene.queryparser.flexible.core.util.QueryNodeOperation,48
org.apache.lucene.benchmark.byTask.feeds.DocMakerTest,101
org.apache.lucene.util.StressRamUsageEstimator,103
org.apache.lucene.benchmark.byTask.feeds.SortableSingleDocSource,68
org.apache.lucene.index.TestPostingsOffsets,406
org.tartarus.snowball.ext.KpStemmer,1655
org.apache.lucene.index.TestTransactionRollback,124
org.apache.lucene.index.TestOmitTf,303
org.apache.lucene.codecs.lucene3x.TestLucene3xPostingsFormat,11
org.apache.lucene.util.TestRamUsageEstimatorOnWildAnimals,27
org.apache.lucene.search.TestAutomatonQuery,155
org.apache.lucene.util.junitcompat.TestGroupFiltering,27
org.apache.lucene.search.TestSloppyPhraseQuery,235
org.apache.lucene.util.automaton.TestSpecialOperations,153
org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerFactory,17
org.apache.lucene.collation.TestICUCollationKeyFilterFactory,207
org.apache.lucene.codecs.mocksep.MockSingleIntIndexInput,62
org.apache.lucene.demo.facet.TestRangeFacetsExample,19
org.apache.lucene.expressions.js.TestJavascriptOperations,282
org.apache.lucene.analysis.miscellaneous.TestLimitTokenPositionFilterFactory,59
org.apache.lucene.index.TestIntBlockPool,110
org.apache.lucene.benchmark.byTask.tasks.WriteEnwikiLineDocTaskTest,61
org.apache.lucene.queryparser.ext.TestExtendableQueryParser,91
org.tartarus.snowball.ext.ArmenianStemmer,436
org.apache.lucene.search.TestBooleanScorer,175
org.apache.lucene.index.TestAllFilesHaveChecksumFooter,54
org.apache.lucene.analysis.cn.smart.SentenceTokenizer,70
org.apache.lucene.analysis.core.TestDuelingAnalyzers,155
org.apache.lucene.analysis.cz.TestCzechStemmer,183
org.apache.lucene.analysis.TestNumericTokenStream,80
org.apache.lucene.queryparser.flexible.core.QueryParserHelper,60
org.apache.lucene.analysis.core.TestTypeTokenFilterFactory,53
org.apache.lucene.queryparser.flexible.core.builders.TestQueryTreeBuilder,29
org.apache.lucene.util.mutable.MutableValueDouble,39
org.apache.lucene.analysis.en.EnglishPossessiveFilterFactory,13
org.apache.lucene.spatial.vector.DistanceValueSource,58
org.apache.lucene.index.TestSegmentMerger,129
org.apache.lucene.expressions.TestExpressionSorts,95
org.apache.lucene.analysis.hi.TestHindiAnalyzer,19
org.apache.lucene.search.suggest.fst.BytesRefSortersTest,33
org.apache.lucene.analysis.core.TestFactories,113
org.apache.lucene.index.TestIsCurrent,43
org.apache.lucene.analysis.core.KeywordTokenizerFactory,12
org.apache.lucene.facet.DrillSidewaysQuery,146
org.apache.lucene.analysis.miscellaneous.TestTruncateTokenFilter,11
org.apache.lucene.search.TestNumericRangeQuery64,537
org.apache.lucene.analysis.ja.TestJapaneseBaseFormFilter,45
org.apache.lucene.codecs.idversion.IDVersionSegmentTermsEnumFrame,365
org.apache.lucene.analysis.ru.TestRussianLetterTokenizer,15
org.apache.lucene.search.join.TestBlockJoinValidation,144
org.apache.lucene.search.suggest.analyzing.BlendedInfixSuggesterTest,107
org.apache.lucene.analysis.fr.TestFrenchLightStemFilter,117
org.apache.lucene.facet.taxonomy.TestFacetLabel,211
org.apache.lucene.analysis.ngram.EdgeNGramTokenizerTest,153
org.apache.lucene.store.TestNIOFSDirectory,6
org.apache.lucene.store.TestRateLimiter,52
org.apache.lucene.spatial.prefix.TestRecursivePrefixTreeStrategy,66
org.apache.lucene.analysis.morfologik.TestMorfologikAnalyzer,142
org.apache.lucene.analysis.morfologik.MorfologikAnalyzer,18
org.apache.lucene.analysis.miscellaneous.TestLimitTokenCountFilter,14
org.apache.lucene.store.TestDirectory,108
org.apache.lucene.analysis.hunspell.TestDoubleEscape,9
org.apache.lucene.index.TestAllFilesHaveCodecHeader,55
org.apache.lucene.index.TestIndexWriterConfig,262
org.apache.lucene.search.TestTermScorer,112
org.apache.lucene.analysis.synonym.TestMultiWordSynonyms,19
org.apache.lucene.analysis.de.TestGermanMinimalStemFilter,48
org.apache.lucene.queries.ChainedFilterTest,128
org.apache.lucene.search.TestQueryWrapperFilter,98
org.apache.lucene.search.TestMultiTermQueryRewrites,172
org.apache.lucene.analysis.core.PayloadSetter,16
org.apache.lucene.analysis.core.TestAnalyzers,172
org.apache.lucene.search.spans.TestSpanFirstQuery,24
org.apache.lucene.demo.facet.TestDistanceFacetsExample,16
org.apache.lucene.search.MinShouldMatchSumScorer,254
org.apache.lucene.analysis.util.TestElisionFilterFactory,30
org.apache.lucene.analysis.gl.TestGalicianStemFilterFactory,16
org.apache.lucene.spatial.prefix.TestTermQueryPrefixGridStrategy,16
org.apache.lucene.analysis.pattern.TestPatternTokenizer,78
org.apache.lucene.benchmark.byTask.feeds.ReutersContentSource,91
org.apache.lucene.analysis.phonetic.TestBeiderMorseFilter,77
org.apache.lucene.util.automaton.TestBasicOperations,100
org.apache.lucene.search.grouping.GroupFacetCollectorTest,636
org.apache.lucene.search.highlight.HighlighterTest,1375
org.apache.lucene.search.highlight.SynonymAnalyzer,13
org.apache.lucene.search.highlight.SynonymTokenizer,137
org.apache.lucene.search.similarities.TestSimilarity2,168
org.apache.lucene.analysis.standard.StandardTokenizerFactory,17
org.apache.lucene.util.OpenBitSetDISI,41
org.apache.lucene.util.TestSloppyMath,79
org.apache.lucene.queries.function.TestBoostedQuery,48
org.apache.lucene.facet.taxonomy.directory.TestDirectoryTaxonomyWriter,343
org.apache.lucene.index.TestIndexFileDeleter,115
org.apache.lucene.queryparser.surround.query.SrndQueryTest,17
org.apache.lucene.index.Test2BTerms,194
org.apache.lucene.search.highlight.HighlighterPhraseTest,287
org.apache.lucene.analysis.es.TestSpanishLightStemFilter,26
org.apache.lucene.util.TestMaxFailuresRule,122
org.apache.lucene.analysis.ngram.NGramFilterFactory,16
org.apache.lucene.index.TestTryDelete,109
org.apache.lucene.index.TestRollingUpdates,162
org.apache.lucene.index.TestNorms,126
org.apache.lucene.search.postingshighlight.TestWholeBreakIterator,85
org.apache.lucene.analysis.cjk.TestCJKTokenizer,215
org.apache.lucene.codecs.simpletext.SimpleTextSegmentInfoReader,58
org.apache.lucene.util.junitcompat.TestLeaveFilesIfTestFails,39
org.apache.lucene.store.TestMultiMMap,332
org.apache.lucene.queries.CommonTermsQueryTest,435
org.apache.lucene.analysis.cz.CzechStemFilterFactory,12
org.apache.lucene.analysis.charfilter.TestMappingCharFilterFactory,34
org.apache.lucene.analysis.es.SpanishLightStemFilterFactory,12
org.apache.lucene.codecs.lucene3x.TestTermInfosReaderIndex,123
org.apache.lucene.search.TestTermRangeFilter,128
org.apache.lucene.analysis.cn.smart.SmartChineseSentenceTokenizerFactory,12
org.apache.lucene.search.suggest.TestInputIterator,109
org.apache.lucene.util.RemoveUponClose,27
org.apache.lucene.facet.taxonomy.CategoryPath,149
org.apache.lucene.search.spans.TestFieldMaskingSpanQuery,259
org.apache.lucene.analysis.miscellaneous.TestCodepointCountFilterFactory,32
org.apache.lucene.index.TestCodecHoldsOpenFiles,25
org.apache.lucene.search.TestDocTermOrdsRangeFilter,73
org.apache.lucene.analysis.tr.TurkishLowerCaseFilterFactory,16
org.apache.lucene.analysis.miscellaneous.TestLimitTokenCountAnalyzer,40
org.apache.lucene.analysis.reverse.TestReverseStringFilterFactory,16
org.apache.lucene.replicator.IndexAndTaxonomyRevisionTest,117
org.apache.lucene.queryparser.flexible.spans.TestSpanQueryParser,87
org.apache.lucene.codecs.ramonly.RAMOnlyPostingsFormat,466
org.apache.lucene.misc.TestHighFreqTerms,173
org.apache.lucene.analysis.pattern.PatternReplaceFilterFactory,18
org.apache.lucene.analysis.util.TestFilesystemResourceLoader,54
org.apache.lucene.index.TestMixedDocValuesUpdates,291
org.apache.lucene.codecs.memory.TestDirectDocValuesFormat,7
org.apache.lucene.search.TestTotalHitCountCollector,20
org.apache.lucene.index.TestNewestSegment,9
org.apache.lucene.analysis.miscellaneous.TestStemmerOverrideFilterFactory,29
org.apache.lucene.codecs.lucene49.TestLucene49NormsFormat,7
org.apache.lucene.analysis.no.NorwegianLightStemFilterFactory,23
org.apache.lucene.index.TestTermVectorsWriter,527
org.apache.lucene.analysis.shingle.ShingleAnalyzerWrapperTest,287
org.apache.lucene.facet.taxonomy.TestCachedOrdinalsReader,45
org.apache.lucene.spatial.TestTestFramework,24
org.apache.lucene.search.suggest.SortedTermFreqIteratorWrapper,125
org.apache.lucene.benchmark.quality.trec.QueryDriver,40
org.apache.lucene.index.TestDocTermOrds,346
org.apache.lucene.TestExternalCodecs,80
org.apache.lucene.sandbox.queries.DuplicateFilterTest,118
org.apache.lucene.search.TestBoolean2,270
org.apache.lucene.util.TestVersionComparator,23
org.apache.lucene.codecs.lucene41.TestBlockPostingsFormat2,82
org.apache.lucene.search.suggest.analyzing.FreeTextSuggester,438
org.apache.lucene.analysis.icu.RBBIRuleCompiler,49
org.apache.lucene.util.junitcompat.TestExceptionInBeforeClassHooks,96
org.apache.lucene.search.TestBooleanMinShouldMatch,307
org.apache.lucene.index.TestDocValuesWithThreads,162
org.apache.lucene.analysis.de.TestGermanNormalizationFilterFactory,16
org.apache.lucene.analysis.phonetic.TestPhoneticFilter,70
org.apache.lucene.index.TestMultiDocValues,334
org.apache.lucene.misc.SweetSpotSimilarityTest,186
org.apache.lucene.document.TestBinaryDocument,50
org.apache.lucene.facet.taxonomy.directory.TestAddTaxonomy,162
org.apache.lucene.analysis.reverse.ReverseStringFilterFactory,13
org.apache.lucene.analysis.hunspell.TestCondition2,9
org.tartarus.snowball.ext.PorterStemmer,711
org.apache.lucene.analysis.lv.TestLatvianStemmer,209
org.apache.lucene.index.TestSizeBoundedForceMerge,249
org.apache.lucene.analysis.wikipedia.TestWikipediaTokenizerFactory,20
org.apache.lucene.TestSearch,126
org.apache.lucene.analysis.util.TestCharArrayMap,185
org.apache.lucene.search.suggest.analyzing.TestFreeTextSuggester,456
org.apache.lucene.analysis.TestCharFilter,44
org.apache.lucene.search.TestTopDocsMerge,209
org.apache.lucene.analysis.icu.TestICUNormalizer2FilterFactory,19
org.apache.lucene.queryparser.flexible.core.nodes.PathQueryNode,100
org.apache.lucene.analysis.miscellaneous.TestScandinavianFoldingFilterFactory,16
org.apache.lucene.analysis.it.ItalianLightStemFilterFactory,12
org.apache.lucene.index.TestIndexWriterExceptions,1775
org.apache.lucene.search.TestMultiValuedNumericRangeQuery,37
org.apache.lucene.sandbox.queries.regex.TestSpanRegexQuery,37
org.apache.lucene.analysis.ga.TestIrishLowerCaseFilter,19
org.apache.lucene.search.spans.TestSpanMultiTermQueryWrapper,144
org.apache.lucene.analysis.gl.GalicianMinimalStemFilterFactory,12
org.apache.lucene.util.junitcompat.TestCodecReported,19
org.apache.lucene.search.TestMinShouldMatch2,265
org.apache.lucene.queries.BooleanFilterTest,252
org.apache.lucene.facet.range.TestRangeFacetCounts,746
