class,SLOC
org.apache.isis.progmodel.java5.value.PhoneNumberAdapter,52
org.apache.isis.core.metamodel.facets.propparam.specification.MustSatisfySpecificationFacetFactoryProcessPropertyTest,44
org.apache.isis.core.metamodel.facets.propparam.specification.DomainObjectWithoutMustSatisfyAnnotations,23
org.apache.isis.core.metamodel.facets.propparam.specification.DomainObjectWithMustSatisfyAnnotations,25
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_then_200_ok_TODO,14
org.apache.isis.core.metamodel.facets.actions.notinrepositorymenu.NotInRepositoryMenuMethodFacetFactoryTest,30
org.apache.isis.core.metamodel.facets.actions.notinservicemenu.NotInServiceMenuFacetAbstract,8
org.apache.isis.applib.value.MoneyTest,169
org.apache.isis.core.runtime.runner.IsisInjectModule,72
org.apache.isis.core.runtime.runner.opts.OptionHandlerConfiguration,21
org.apache.isis.core.runtime.runner.opts.OptionHandlerPersistor,27
org.apache.isis.core.runtime.runner.opts.OptionHandlerReflector,23
org.apache.isis.core.runtime.runner.opts.OptionHandlerNoSplash,21
org.apache.isis.core.runtime.runner.opts.OptionHandlerFixtureFromEnvironmentVariable,31
org.apache.isis.core.runtime.runner.opts.OptionHandlerDiagnostics,20
org.apache.isis.core.runtime.runner.opts.OptionHandlerQuiet,16
org.apache.isis.core.runtime.runner.opts.OptionHandlerVerbose,16
org.apache.isis.core.runtime.runner.opts.OptionHandlerVersion,20
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryFacetInferredFromAbsenceOfJdoColumn,5
org.apache.isis.core.commons.lang.LocaleUtilsTest,6
org.apache.isis.core.commons.lang.LocaleUtil,13
org.apache.isis.core.webserver.internal.OptionHandlerAddress,22
org.apache.isis.core.webserver.internal.OptionHandlerPort,29
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Put_givenDisabled_then_203_TODO,2
org.apache.isis.core.metamodel.facets.param.choices.ActionChoicesFacetAbstract,8
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgBoolean_whenArgProvided_ok_TODO,2
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInvocationFacetForActionInteractionAnnotation,14
org.apache.isis.core.metamodel.facets.value.timesql.JavaSqlTimeValueSemanticsProvider,42
org.apache.isis.core.runtime.authentication.standard.AuthenticatorAbstract,23
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_givenDomainModelSchemeIsSimple_thenRepresentation_TODO,14
org.apache.isis.core.metamodel.specloader.ObjectReflectorDefaultTest_array,27
org.apache.isis.core.metamodel.specloader.ReflectorTestPojo,27
org.apache.isis.core.metamodel.specloader.traverser.TypeExtractorAbstract,37
test.org.apache.isis.object.security.OneToManyAuthorisationTest,23
org.apache.isis.core.metamodel.facets.param.choices.methodnum.ActionParameterChoicesFacetViaMethod,42
org.apache.isis.core.metamodel.facets.param.choices.ActionParameterChoicesFacetAbstract,21
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_thenResponseHeaders_ContentLength_ok,18
org.apache.isis.core.metamodel.facets.members.named.annotprop.NamedFacetOnMemberAnnotation,5
org.apache.isis.core.runtime.authorization.standard.AuthorizationFacetAbstract,18
org.apache.isis.viewer.restfulobjects.tck.version.Get_givenDomainModelSchemeIsFormal_thenRepresentation_TODO,16
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_givenDomainModelSchemeIsFormal_thenRepresentation_TODO,15
org.apache.isis.core.metamodel.facets.object.maxlen.annotation.MaxLengthFacetOnTypeAnnotation,5
org.apache.isis.core.unittestsupport.value.ValueTypeContractTestAbstract_BigIntegerTest,10
org.apache.isis.core.metamodel.facets.object.actionorder.annotation.ActionOrderFacetAnnotation,5
org.apache.isis.core.metamodel.facets.object.ident.title.TitleFacetViaMethodsFactoryTest,55
org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.CollectionFacetOnStandaloneList,21
org.apache.isis.core.metamodel.facets.collections.CollectionFacetAbstract,28
org.apache.isis.core.unittestsupport.utils.ReflectUtils,48
org.apache.isis.core.commons.config.IsisConfigurationDefault_PropertNamesTest,25
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_newObject,7
org.apache.isis.core.runtime.system.transaction.IsisTransactionManagerResourceCommitException,14
org.apache.isis.objectstore.jdo.datanucleus.persistence.spi.DataNucleusIdentifierGenerator,49
org.apache.isis.objectstore.jdo.datanucleus.scenarios.adaptermanager.Persistence_lazyLoading,33
org.apache.isis.progmodel.java5.value.MultilineStringAdapter,56
org.apache.isis.core.metamodel.facets.propparam.validate.mandatory.OptionalAnnotationFacetFactoryTest,53
org.apache.isis.core.metamodel.facets.properties.mandatory.annotation.optional.MandatoryFacetOnPropertyInvertedByOptionalAnnotation,5
org.apache.isis.core.metamodel.facets.propparam.validate.regex.RegExFacetAnnotationTest,49
org.apache.isis.core.metamodel.facets.object.regex.annotation.RegExFacetOnTypeAnnotation,27
org.apache.isis.core.metamodel.specloader.SpecificationCacheDefaultTest,49
org.apache.isis.core.metamodel.facets.actions.notcontributed.annotation.NotContributedFacetAnnotation,5
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenResponseHeaders_ContentLength_ok_TODO,10
org.apache.isis.core.metamodel.facets.ImperativeFacetUtils,16
org.apache.isis.core.runtime.bytecode.ObjectResolveAndObjectChangedEnhancerAbstract,51
org.apache.isis.core.runtime.services.background.BackgroundServiceDefault,147
org.apache.isis.progmodel.wrapper.WrapperFactoryCglibTest_wrappedObject_transient,6
org.apache.isis.progmodel.wrapper.WrapperFactoryAbstractTest_wrappedObject_transient,130
org.apache.isis.core.metamodel.facets.propparam.validate.mask.MaskEvaluatorTest,33
org.apache.isis.core.metamodel.interactions.PropertyModifyContext,15
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.InvokeKeys,13
org.apache.isis.objectstore.jdo.metamodel.specloader.validator.JdoMetaModelValidator,61
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_whenDoesntExistId_thenResponseCode_404,17
org.apache.isis.viewer.restfulobjects.applib.RepresentationTypeTest_lookup,31
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_thenResponseCode_200,17
org.apache.isis.core.runtime.system.ContextCategory,34
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_then_200_ok,17
org.apache.isis.viewer.restfulobjects.server.resources.DomainResourceHelperTest_readBodyAsMap,37
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_givenViewModel_thenRepresentation_ok_TODO,14
org.apache.isis.core.metamodel.facets.object.facets.annotation.FacetsFacetAnnotation,5
org.apache.isis.core.metamodel.facets.object.facets.FacetsFacetAbstract,50
org.apache.isis.security.shiro.IsisLdapRealm,132
org.apache.isis.core.commons.lang.ResourceUtil,37
org.apache.isis.viewer.restfulobjects.tck.objectsoftype.Post_whenArgsMandatoryButMissing_bad_TODO,2
org.apache.isis.core.runtime.persistence.objectstore.Slf4jLogger,53
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Post_whenRequestHeaders_Accept_whenInvalid_406_TODO,2
org.apache.isis.core.metamodel.facets.actions.command.configuration.CommandFromConfigurationFacetFactoryTest,88
org.apache.isis.applib.util.TitleTestObject,18
org.apache.isis.core.unittestsupport.bidir.InstantiatorForChildDomainObject,9
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgValueIsInvalid_bad_TODO,2
org.apache.isis.core.metamodel.facets.object.hidden.HiddenObjectFacetAbstract,17
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInteractionFacetDefault,9
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_whenQueryArg_xRoDomainModel_ok,25
org.apache.isis.core.unittestsupport.bidir.Child,30
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenArgIsHrefAndLinksToEntityOfWrongType_bad_TODO,2
org.apache.isis.viewer.restfulobjects.applib.client.RepresentationWalker,101
org.apache.isis.core.metamodel.adapter.DomainObjectServicesAbstract,9
org.apache.isis.core.metamodel.facetdecorator.help.file.HelpFacetDecoratorUsingFilesInstaller,14
org.apache.isis.core.metamodel.facetdecorator.help.HelpFacetDecoratorUsingHelpManager,32
org.apache.isis.core.commons.exceptions.NotYetImplementedException,9
org.apache.isis.core.commons.authentication.AuthenticationSessionProviderAbstract,9
org.apache.isis.core.metamodel.adapter.ObjectDirtierAbstract,9
org.apache.isis.core.metamodel.adapter.ServicesProviderAbstract,9
org.apache.isis.core.metamodel.adapter.QuerySubmitterAbstract,9
org.apache.isis.core.commons.matchers.IsisMatchers_ContainsStripNewLinesTest,31
org.apache.isis.viewer.restfulobjects.applib.client.RestfulRequest_RequestParameterTest_valueOf_xrodomainmodel,19
org.apache.isis.core.webapp.routing.RedirectServlet,12
org.apache.isis.core.metamodel.facets.object.ident.plural.PluralFacetMethodFactoryTest,28
org.apache.isis.core.metamodel.facets.object.plural.staticmethod.PluralFacetMethod,5
org.apache.isis.objectstore.jdo.datanucleus.persistence.queries.PersistenceQueryFindByPatternProcessor,11
org.apache.isis.core.metamodel.facets.object.objectvalidprops.ObjectValidPropertiesFacetAbstract,16
org.apache.isis.objectstore.jdo.metamodel.facets.object.datastoreidentity.JdoDatastoreIdentityFacetAnnotation,5
org.apache.isis.core.metamodel.facets.value.StringValueSemanticsProviderTest,40
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithOne_happyCase,13
org.apache.isis.core.runtime.services.ServicesInstallerFromConfigurationAndAnnotation,51
org.apache.isis.security.shiro.IsisLdapContextFactory,17
org.apache.isis.core.metamodel.facets.param.validating.mustsatisfyspec.MustSatisfySpecificationOnParameterFacet,27
org.apache.isis.progmodel.java5.value.QuantityAdapter,63
org.apache.isis.core.metamodel.facets.properties.typicallen.annotation.TypicalLengthFacetOnPropertyFromProperties,11
org.apache.isis.core.unittestsupport.jmocking.JMockActionsTest_returnEach,30
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_putXxx,22
org.apache.isis.applib.services.eventbus.PropertyChangedEvent,21
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_thenRepresentation_ok,51
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_urlEncoding,10
org.apache.isis.core.metamodel.facets.properties.disabled.inferred.DisabledFacetOnPropertyInferred,9
org.apache.isis.core.metamodel.facets.object.ident.title.annotation.TitleFacetViaTitleAnnotationTest,69
org.apache.isis.objectstore.jdo.datanucleus.persistence.queries.PersistenceQueryFindByTitleProcessor,13
org.apache.isis.core.runtime.system.context.IsisContextStatic,64
org.apache.isis.core.runtime.system.context.IsisContextThreadLocal,95
org.apache.isis.core.runtime.persistence.adapterfactory.pojo.PojoAdapterTest,82
org.apache.isis.core.runtime.persistence.adapterfactory.pojo.RuntimeTestPojo,27
org.apache.isis.core.metamodel.specloader.specimpl.ObjectActionContributee,166
org.apache.isis.core.metamodel.facets.object.callbacks.load.LoadedCallbackFacetAbstract,8
org.apache.isis.viewer.restfulobjects.server.RestfulObjectsApplication,13
org.apache.isis.viewer.restfulobjects.server.resources.DomainObjectResourceServerside,293
org.apache.isis.viewer.restfulobjects.server.resources.HomePageResourceServerside,28
org.apache.isis.viewer.restfulobjects.server.resources.UserResourceServerside,22
org.apache.isis.viewer.restfulobjects.server.resources.VersionResourceServerside,29
org.apache.isis.viewer.restfulobjects.server.AbstractJaxRsApplication,19
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_whenDoesntExistColl_then_404_TODO,2
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryFromJdoColumnAnnotationFacetFactory,100
org.apache.isis.objectstore.jdo.metamodel.facets.prop.primarykey.OptionalFacetDerivedFromJdoPrimaryKeyAnnotation,5
org.apache.isis.core.metamodel.facets.members.disabled.forsession.DisableForSessionFacetNone,13
org.apache.isis.core.metamodel.facets.members.disabled.forsession.DisableForSessionFacetAbstract,13
org.apache.isis.objectstore.jdo.datanucleus.persistence.commands.DataNucleusCreateObjectCommand,23
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_givenDisabled_then_403_TODO,2
org.apache.isis.core.metamodel.facets.object.audit.annotation.AuditableFacetAuditedAnnotation,5
org.apache.isis.core.metamodel.facets.value.bytes.BytePrimitiveValueSemanticsProvider,12
org.apache.isis.core.runtime.persistence.objectfactory.MethodUtils,16
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_whenRequestHeaders_Accept_whenInvalid_then_406_bad,24
org.apache.isis.core.tck.dom.scalars.JdkValuedEntity,99
org.apache.isis.core.runtime.fixtures.domainservice.ObjectLoaderFixture,17
org.apache.isis.applib.services.publish.EventPayloadForActionInvocation,108
org.apache.isis.core.metamodel.facets.properties.choices.method.PropertyChoicesFacetViaMethod,46
org.apache.isis.applib.fixtures.FixtureClockInstantiationTest,22
org.apache.isis.core.metamodel.layoutmetadata.DescribedAsFacetRepr,2
org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetFactoryTest,81
org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetAnnotation,11
org.apache.isis.core.integtestsupport.legacy.MemberReadTest,49
org.apache.isis.core.metamodel.facets.properties.validating.PropertyValidateFacetAbstract,23
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenDomainModelSchemeIsSimple_thenRepresentation_ok_TODO,15
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_whenDoesntExistActn_then_404_TODO,2
org.apache.isis.core.unittestsupport.comparable.ComparableContractTester,29
org.apache.isis.viewer.restfulobjects.tck.user.root.Delete_then_405_bad,22
org.apache.isis.core.metamodel.facets.members.describedas.annotprop.DescribedAsFacetOnMemberFromProperties,8
org.apache.isis.core.runtime.system.TypeExtractorMethodsParametersTest,19
org.apache.isis.core.metamodel.specloader.traverser.TypeExtractorMethodParameters,15
CachedAnnotationFactory,12
org.apache.isis.core.integtestsupport.legacy.MemberHiddenTest,295
org.apache.isis.core.metamodel.spec.ObjectSpecIdTest_constructor,15
org.apache.isis.viewer.restfulobjects.rendering.util.JsonWriterUtil,14
org.apache.isis.viewer.restfulobjects.tck.any.errorhandling.AnyResourceTest_serverSideException,17
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_retrieve,88
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInteractionFacetAnnotation,9
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInvocationFacetForPostsActionInvokedEventAnnotation,19
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInvocationFacetForActionInteractionDefault,14
org.apache.isis.core.metamodel.facets.actions.interaction.DebugFacetViaNamingConvention,5
org.apache.isis.core.metamodel.facets.actions.interaction.ExplorationFacetViaNamingConvention,5
org.apache.isis.core.runtime.system.TestObjectAsAggregated,5
org.apache.isis.core.runtime.logging.PopupSnapshotAppender,13
org.apache.isis.core.runtime.logging.SubmitDialog,36
org.apache.isis.applib.value.ColorTest,12
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenQueryArg_xRoFollowLinks_ok_TODO,2
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.ObjectActionReprRenderer,138
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.ObjectPropertyReprRenderer,123
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.ObjectCollectionReprRenderer,85
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.AbstractObjectMemberReprRenderer,166
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Post_whenArgIsMalformed_bad_TODO,2
org.apache.isis.core.runtime.logging.LoggingConstants,8
org.apache.isis.core.integtestsupport.legacy.sample.fixtures.CountriesFixture,20
org.apache.isis.core.runtime.system.TypeExtractorMethodReturnTest,32
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.ObjectAndMember,13
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.MutatorSpec,21
org.apache.isis.viewer.restfulobjects.rendering.domainobjects.BodyArgs,11
org.apache.isis.core.metamodel.facets.object.encodeable.encoder.EncodableFacetUsingEncoderDecoder,44
org.apache.isis.core.metamodel.facets.param.autocomplete.ActionParameterAutoCompleteFacetAbstract,23
org.apache.isis.core.metamodel.facets.object.dirty.method.ClearDirtyObjectFacetViaMethod,27
org.apache.isis.core.metamodel.facets.object.dirty.method.MarkDirtyObjectFacetViaMethod,27
org.apache.isis.viewer.restfulobjects.tck.domainservice.serviceId.Get_whenRequestHeaders_Accept_isInvalid_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_givenActionSemanticsOfNotIdempotent_then_405_bad_TODO,34
