class,SLOC
org.apache.jackrabbit.j2ee.JcrApiNotFoundException,6
org.apache.jackrabbit.performance.ConcurrentReadWriteTest,23
org.apache.jackrabbit.performance.ConcurrentReadTest,48
org.apache.jackrabbit.core.security.authentication.SimpleCredentialsAuthentication,39
org.apache.jackrabbit.core.lock.ConcurrentLockingWithTransactionsTest,68
org.apache.jackrabbit.core.stats.TestAll,7
org.apache.jackrabbit.core.NodeData,5
org.apache.jackrabbit.commons.query.sql2.SQL2QOMBuilder,24
org.apache.jackrabbit.core.cache.GrowingLRUMapTest,14
org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionProviderImpl,239
org.apache.jackrabbit.test.api.Base64,135
org.apache.jackrabbit.rmi.server.ServerNodeType,109
org.apache.jackrabbit.core.xml.DocumentViewTest,55
org.apache.jackrabbit.core.state.NodeStateMerger,188
org.apache.jackrabbit.core.version.VersionManagerImplMerge,249
org.apache.jackrabbit.webdav.client.methods.UncheckoutMethod,14
org.apache.jackrabbit.test.api.lock.LockTest,373
org.apache.jackrabbit.webdav.WebdavResponseImpl,157
org.apache.jackrabbit.webdav.io.OutputContextImpl,51
org.apache.jackrabbit.value.DateValue,90
org.apache.jackrabbit.core.value.BLOBInResource,63
org.apache.jackrabbit.core.security.authentication.SimpleCredentialsAuthenticationTest,130
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.rmi.server.security.ServerAccessControlList,42
org.apache.jackrabbit.rmi.server.security.ServerAccessControlPolicy,13
org.apache.jackrabbit.rmi.server.security.ServerPrivilege,29
org.apache.jackrabbit.jcr2spi.MoveCombinedTest,57
org.apache.jackrabbit.servlet.remote.RMIRemoteRepositoryServlet,10
org.apache.jackrabbit.core.query.lucene.Recovery,78
org.apache.jackrabbit.webdav.security.report.PrincipalSearchReport,55
org.apache.jackrabbit.core.util.DOMWalkerTest,13
org.apache.jackrabbit.core.query.lucene.IOCounters,16
org.apache.jackrabbit.rmi.remote.ArrayIterator,41
org.apache.jackrabbit.spi2dav.TestAll,7
org.apache.jackrabbit.core.integration.daily.ItemStateHierarchyManagerDeadlockTest,195
org.apache.jackrabbit.standalone.cli.collect.CollectProperties,8
org.apache.jackrabbit.webdav.jcr.WorkspaceResourceImpl,314
org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,371
org.apache.jackrabbit.webdav.jcr.DefaultItemResource,197
org.apache.jackrabbit.webdav.client.TestAll,7
org.apache.jackrabbit.core.lock.LockTimeoutTest,55
org.apache.jackrabbit.core.query.lucene.join.DescendantNodeJoinMerger,61
org.apache.jackrabbit.jcr2spi.query.TestAll,7
org.apache.jackrabbit.jcr2spi.query.QueryTest,50
org.apache.jackrabbit.core.RepositoryCopierTest,174
org.apache.jackrabbit.core.RepositoryCopier,123
org.apache.jackrabbit.standalone.cli.core.AddNode,35
org.apache.jackrabbit.core.query.lucene.SearchIndexConsistencyCheckTest,200
org.apache.jackrabbit.rmi.ConformanceTest,9
org.apache.jackrabbit.value.NameValue,64
org.apache.jackrabbit.standalone.cli.version.Checkin,26
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.test.api.version.OnParentVersionComputeTest,27
org.apache.jackrabbit.commons.flat.RankTest,124
org.apache.jackrabbit.standalone.cli.core.Clone,46
org.apache.jackrabbit.server.io.CopyMoveManagerImpl,46
org.apache.jackrabbit.test.api.version.GetPredecessorsTest,21
org.apache.jackrabbit.core.query.lucene.OffsetCharSequence,61
org.apache.jackrabbit.test.api.WorkspaceManagementTest,28
org.apache.jackrabbit.webdav.jcr.search.SearchResultProperty,65
org.apache.jackrabbit.jcr2spi.WorkspaceTest,78
org.apache.jackrabbit.rmi.observation.ServerEventListenerProxy,37
org.apache.jackrabbit.rmi.observation.Queue,23
org.apache.jackrabbit.core.retention.TestAll,8
org.apache.jackrabbit.servlet.ContextRepositoryServlet,37
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.webdav.simple.LocatorFactoryImpl,90
org.apache.jackrabbit.core.ConcurrencyTest3,132
org.apache.jackrabbit.webdav.jcr.property.LengthsProperty,19
org.apache.jackrabbit.webdav.jcr.property.ValuesProperty,67
org.apache.jackrabbit.core.observation.EventListenerIteratorImpl,62
org.apache.jackrabbit.standalone.cli.xml.ExportSysViewToFile,11
org.apache.jackrabbit.core.data.TestInMemDs,8
org.apache.jackrabbit.core.security.authentication.DefaultLoginModuleTest,177
org.apache.jackrabbit.test.api.retention.TestAll,10
org.apache.jackrabbit.test.api.retention.HoldEffectTest,150
org.apache.jackrabbit.test.api.retention.RetentionPolicyTest,311
org.apache.jackrabbit.spi.commons.nodetype.constraint.BooleanConstraintTest,39
org.apache.jackrabbit.core.query.lucene.join.ChildNodeJoinMerger,55
org.apache.jackrabbit.servlet.login.ContainerLoginFilter,18
org.apache.jackrabbit.rmi.server.iterator.ServerRowIterator,10
org.apache.jackrabbit.webdav.simple.VersionHistoryResourceImpl,108
org.apache.jackrabbit.core.query.lucene.IDFieldTest,29
org.apache.jackrabbit.jcr2spi.state.TransientItemStateManager,204
org.apache.jackrabbit.jcr2spi.ReorderSNSTest,32
org.apache.jackrabbit.servlet.jackrabbit.JackrabbitRepositoryServlet,62
org.apache.jackrabbit.test.api.version.MergeDoneMergeTest,69
org.apache.jackrabbit.jcr2spi.RefreshMovedTest,42
org.apache.jackrabbit.server.remoting.davex.TestAll,9
org.apache.jackrabbit.server.remoting.davex.DiffParserTest,292
org.apache.jackrabbit.server.remoting.davex.JsonDiffHandlerTest,141
org.apache.jackrabbit.api.security.user.TestAll,16
org.apache.jackrabbit.api.security.user.UserTest,153
org.apache.jackrabbit.api.security.user.UserManagerSearchTest,682
org.apache.jackrabbit.api.security.user.ConcurrentCreateUserTest,59
org.apache.jackrabbit.core.query.lucene.DefaultQueryHits,18
org.apache.jackrabbit.spi.commons.name.PathFactoryTest,254
org.apache.jackrabbit.core.value.ValueFactoryImpl,90
org.apache.jackrabbit.jcr2spi.AccessByRelativePathTest,96
org.apache.jackrabbit.rmi.server.ServerNodeDefinition,28
org.apache.jackrabbit.spi.commons.nodetype.constraint.DateConstraintTest,32
org.apache.jackrabbit.jcr2spi.SNSIndexTest,117
org.apache.jackrabbit.jcr2spi.MoveSNSTest,89
org.apache.jackrabbit.jcr2spi.BinaryTest,106
org.apache.jackrabbit.core.security.user.GroupAdministratorTest,354
org.apache.jackrabbit.firsthops.FirstHop,14
org.apache.jackrabbit.commons.predicate.IsMandatoryPredicate,19
org.apache.jackrabbit.core.integration.JCRAPITest,5
org.apache.jackrabbit.jcr2spi.TestAll,53
org.apache.jackrabbit.rmi.server.ServerVersionHistory,132
org.apache.jackrabbit.standalone.cli.info.LsCollectedProperties,21
org.apache.jackrabbit.core.integration.daily.DailyIntegrationTest,22
org.apache.jackrabbit.core.ConcurrentCheckinMixedTransactionTest,56
org.apache.jackrabbit.core.LockTest,186
org.apache.jackrabbit.core.lock.ConcurrentLockingTest,46
org.apache.jackrabbit.performance.SQL2SearchTest,8
org.apache.jackrabbit.performance.SimpleSearchTest,43
org.apache.jackrabbit.commons.predicate.Predicates,33
org.apache.jackrabbit.test.api.version.MergeShallowTest,75
org.apache.jackrabbit.jcr2spi.AddNodeTest,15
org.apache.jackrabbit.jcr2spi.RemovePropertyTest,61
org.apache.jackrabbit.test.api.nodetype.NodeTypeManagerTest,60
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.core.cluster.TestAll,11
org.apache.jackrabbit.core.fs.db.MSSqlFileSystem,22
org.apache.jackrabbit.core.xml.TestAll,8
org.apache.jackrabbit.core.security.authorization.combined.CombinedProvider,147
org.apache.jackrabbit.test.TestAll,5
org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,614
org.apache.jackrabbit.core.query.lucene.NameRangeQuery,99
org.apache.jackrabbit.core.security.authentication.TestAll,11
org.apache.jackrabbit.core.security.authentication.GuestLoginTest,15
org.apache.jackrabbit.test.TestAll,7
org.apache.jackrabbit.standalone.cli.version.RemoveVersionLabel,27
org.apache.jackrabbit.test.api.nodetype.NodeDefTest,167
org.apache.jackrabbit.webdav.security.report.SearchablePropertyReport,82
org.apache.jackrabbit.jcr2spi.RemoveSNSTest,61
org.apache.jackrabbit.core.security.AnonymousPrincipal,26
org.apache.jackrabbit.core.security.UserPrincipal,31
org.apache.jackrabbit.standalone.cli.query.XPathQuery,5
org.apache.jackrabbit.core.integration.ConcurrentQueryTest,153
org.apache.jackrabbit.rmi.server.ServerNodeTypeManager,61
org.apache.jackrabbit.core.query.lucene.MatchAllQuery,20
org.apache.jackrabbit.standalone.cli.ext.StopJackrabbit,15
org.apache.jackrabbit.jcr2spi.state.TransientISFactory,60
org.apache.jackrabbit.standalone.cli.info.Dump,39
org.apache.jackrabbit.core.data.db.DerbyDataStore,15
org.apache.jackrabbit.core.id.TestAll,8
org.apache.jackrabbit.webdav.jcr.JcrDavExceptionTest,16
org.apache.jackrabbit.core.xml.DefaultProtectedPropertyImporter,6
org.apache.jackrabbit.core.persistence.mem.InMemBundlePersistenceManager,327
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyDateTest,173
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.webdav.jcr.version.report.ExportViewReport,54
org.apache.jackrabbit.value.PathValue,64
org.apache.jackrabbit.spi2jcr.spi.TestAll,11
org.apache.jackrabbit.webdav.jcr.nodetype.NodeTypeProperty,44
org.apache.jackrabbit.core.nodetype.NodeTypesInContentTest,27
org.apache.jackrabbit.core.nodetype.TestAll,8
org.apache.jackrabbit.jcr2spi.NamespaceRegistryImpl,37
org.apache.jackrabbit.standalone.cli.core.SetBinaryProperty,15
org.apache.jackrabbit.core.xml.NamespaceContext,39
org.apache.jackrabbit.jcr2spi.MoveToNewTest,129
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyTest,54
org.apache.jackrabbit.performance.LoginLogoutTest,13
org.apache.jackrabbit.test.api.version.GetReferencesNodeTest,44
org.apache.jackrabbit.spi.commons.iterator.BoundedIterator,55
org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest,344
org.apache.jackrabbit.standalone.cli.xml.ImportXmlFromInputStream,47
org.apache.jackrabbit.core.value.PathTest,39
org.apache.jackrabbit.core.query.lucene.NodeIndexer,472
org.apache.jackrabbit.core.query.lucene.QueryImpl,100
org.apache.jackrabbit.core.query.lucene.FileBasedNamespaceMappings,67
org.apache.jackrabbit.spi2dav.NamespaceResolverImpl,30
org.apache.jackrabbit.core.version.RestoreTest,14
org.apache.jackrabbit.rmi.server.ServerObservationManager,66
org.apache.jackrabbit.util.ChildrenCollector,23
org.apache.jackrabbit.performance.ReadPropertyTest,26
org.apache.jackrabbit.performance.SetPropertyTest,26
org.apache.jackrabbit.performance.CreateManyChildNodesTest,20
org.apache.jackrabbit.performance.AddGroupMembersTest,35
org.apache.jackrabbit.jcr2spi.SingleValuedPropertyTest,13
org.apache.jackrabbit.jcr2spi.MoveNewTreeTest,76
org.apache.jackrabbit.jcr2spi.RemoveReferenceableNodeTest,34
org.apache.jackrabbit.jcr2spi.RemoveMovedNodeTest,64
org.apache.jackrabbit.jcr2spi.ReorderNewAndSavedTest,25
org.apache.jackrabbit.jcr2spi.ReorderMixedTest,11
org.apache.jackrabbit.jcr2spi.UpdateTest,155
org.apache.jackrabbit.jcr2spi.HierarchyNodeTest,69
org.apache.jackrabbit.jcr2spi.LoginTest,26
org.apache.jackrabbit.test.api.lock.DeepLockTest,79
org.apache.jackrabbit.standalone.cli.fs.ImportFileSystem,63
org.apache.jackrabbit.core.query.lucene.directory.TestAll,8
org.apache.jackrabbit.util.JcrUtilsTest,13
org.apache.jackrabbit.standalone.cli.version.Restore,36
org.apache.jackrabbit.core.util.XAReentrantLock,37
org.apache.jackrabbit.rmi.server.ServerLockManager,70
org.apache.jackrabbit.core.NodeDataRef,20
org.apache.jackrabbit.stats.RepositoryStatisticsImplTest,30
org.apache.jackrabbit.core.security.simple.SimpleWorkspaceAccessManager,9
org.apache.jackrabbit.core.AddMoveTest,47
org.apache.jackrabbit.servlet.remote.URLRemoteBindingServlet,22
org.apache.jackrabbit.core.persistence.check.ConsistencyReportImpl,25
org.apache.jackrabbit.core.persistence.bundle.ConsistencyCheckerError,27
org.apache.jackrabbit.core.observation.TestAll,12
org.apache.jackrabbit.core.observation.MixinTest,93
org.apache.jackrabbit.test.api.version.MergeNodeIteratorTest,98
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.core.TestRepository,54
org.apache.jackrabbit.core.persistence.pool.H2PersistenceManager,25
org.apache.jackrabbit.spi.commons.nodetype.compact.CompactNodeTypeDefTest,30
org.apache.jackrabbit.j2ee.TomcatIT,63
org.apache.jackrabbit.test.api.nodetype.CanAddChildNodeCallWithoutNodeTypeTest,78
org.apache.jackrabbit.commons.SimpleValueFactoryTest,76
org.apache.jackrabbit.test.api.version.GetCreatedTest,15
org.apache.jackrabbit.test.api.lock.TestAll,12
org.apache.jackrabbit.j2ee.JcrRemotingServlet,4
org.apache.jackrabbit.test.api.version.SessionMoveVersionExceptionTest,24
org.apache.jackrabbit.core.session.NodeNameNormalizer,24
org.apache.jackrabbit.commons.json.TestAll,8
org.apache.jackrabbit.standalone.Main,209
org.apache.jackrabbit.core.cache.ConcurrentCacheTest,32
org.apache.jackrabbit.spi.commons.value.ValueFormatTest,72
org.apache.jackrabbit.core.integration.InterruptedQueryTest,80
org.apache.jackrabbit.core.persistence.pool.DerbyPersistenceManager,80
org.apache.jackrabbit.core.persistence.db.OraclePersistenceManager,214
org.apache.jackrabbit.commons.ItemNameMatcher,61
org.apache.jackrabbit.performance.RefreshTest,14
org.apache.jackrabbit.standalone.cli.info.LsItems,15
org.apache.jackrabbit.rmi.server.security.ServerAccessControlPolicyIterator,11
org.apache.jackrabbit.core.security.user.IndexNodeResolverTest,59
org.apache.jackrabbit.rmi.server.iterator.ServerPropertyIterator,10
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyDoubleTest,173
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyBooleanTest,144
org.apache.jackrabbit.test.api.version.VersionHistoryTest,650
org.apache.jackrabbit.test.api.version.TestAll,39
org.apache.jackrabbit.test.api.version.CheckoutTest,130
org.apache.jackrabbit.test.api.version.CheckinTest,144
org.apache.jackrabbit.test.api.version.WorkspaceRestoreTest,228
org.apache.jackrabbit.test.api.version.OnParentVersionInitializeTest,27
org.apache.jackrabbit.test.api.version.GetContainingHistoryTest,8
org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraintTest,31
org.apache.jackrabbit.core.integration.SessionImplTest,99
org.apache.jackrabbit.commons.xml.SerializingContentHandlerTest,71
org.apache.jackrabbit.core.query.TextExtractorTest,72
org.apache.jackrabbit.core.value.TestAll,11
org.apache.jackrabbit.core.value.ReferenceBinaryTest,19
org.apache.jackrabbit.test.api.SetValueInputStreamTest,27
org.apache.jackrabbit.test.JCRBenchmark,4
org.apache.jackrabbit.core.security.user.XPathQueryEvaluator,253
org.apache.jackrabbit.webdav.client.methods.MkActivityMethod,14
org.apache.jackrabbit.spi.commons.SerializableBatch,167
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyPathTest,173
org.apache.jackrabbit.performance.ReadDeepTreeTest,16
org.apache.jackrabbit.rmi.server.ServerQueryResult,22
org.apache.jackrabbit.core.query.lucene.LocalNameQuery,20
org.apache.jackrabbit.server.TestAll,7
org.apache.jackrabbit.core.persistence.util.BundleReader,448
org.apache.jackrabbit.test.api.nodetype.TestAll,24
org.apache.jackrabbit.webdav.jcr.property.NamespacesProperty,53
org.apache.jackrabbit.core.query.lucene.SingleColumnQueryResult,29
org.apache.jackrabbit.core.query.lucene.LocalNameRangeQuery,26
org.apache.jackrabbit.standalone.cli.ext.ConnectToJNDIServer,22
org.apache.jackrabbit.client.RepositoryFactoryImplTest,290
org.apache.jackrabbit.test.api.nodetype.CanRemoveItemTest,105
org.apache.jackrabbit.rmi.remote.BufferIterator,38
org.apache.jackrabbit.commons.xml.XmlnsContentHandlerTest,26
org.apache.jackrabbit.commons.cnd.TemplateBuilderFactory,161
org.apache.jackrabbit.rmi.server.iterator.ServerNodeTypeIterator,10
org.apache.jackrabbit.standalone.cli.info.LsNodes,15
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.spi.commons.query.xpath.QueryBuilder,18
org.apache.jackrabbit.core.persistence.check.ReportItemImpl,30
org.apache.jackrabbit.jcr2dav.Jcr2davRepositoryFactory,47
org.apache.jackrabbit.webdav.simple.ResourceConfigTest,67
org.apache.jackrabbit.j2ee.SimpleWebdavServlet,12
org.apache.jackrabbit.core.version.CheckinRemoveVersionTest,21
org.apache.jackrabbit.core.version.TestAll,13
org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr,80
org.apache.jackrabbit.webdav.version.report.CompareBaselineReport,94
org.apache.jackrabbit.core.nodetype.NodeTypeDefinitionImpl,73
org.apache.jackrabbit.core.security.user.TestAll,23
org.apache.jackrabbit.core.security.user.NotUserAdministratorTest,133
org.apache.jackrabbit.webdav.jcr.JcrValueTypeTest,19
org.apache.jackrabbit.core.data.TestInMemDsCacheOff,8
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeConflictException,8
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyLongTest,173
org.apache.jackrabbit.spi.commons.iterator.Predicates,22
org.apache.jackrabbit.core.lock.TestAll,10
org.apache.jackrabbit.core.integration.RepositoryLockTest,26
org.apache.jackrabbit.rmi.server.ServerEventCollection,48
org.apache.jackrabbit.rmi.server.ServerVersionManager,221
org.apache.jackrabbit.core.journal.RotatingLogFile,80
org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolverTest,52
org.apache.jackrabbit.core.persistence.db.MSSqlPersistenceManager,26
org.apache.jackrabbit.core.util.CooperativeFileLock,209
org.apache.jackrabbit.core.query.lucene.PropertiesSynonymProvider,79
org.apache.jackrabbit.webdav.lock.TestAll,6
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.spi2davex.RepositoryStubImpl,15
org.apache.jackrabbit.standalone.cli.core.ClearWorkspace,26
org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCacheImpl,159
