class,SLOC
com.sun.jini.test.spec.jeri.transport.tcp.ServerConstructorAccessorTest,96
com.sun.jini.test.impl.mercury.AdminIFTest,106
com.sun.jini.test.impl.outrigger.matching.AdminIteratorTestShutdown,2
com.sun.jini.test.spec.security.basicproxypreparer.HashCode_Test,35
com.sun.jini.qa.harness.SharedVMVerifier,5
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionReadTakeTest,96
com.sun.jini.test.spec.lookupdiscovery.ConstructorAllGroups,16
AccessControl,327
WhenOnUnexport,86
com.sun.jini.test.spec.discoverymanager.LocsMulticastMonitorStop,9
com.sun.jini.test.spec.discoveryservice.event.RemoveLocatorsFullyQualified,170
com.sun.jini.test.impl.outrigger.matching.SupertypeNotifyTestShutdown,2
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionCommitTakeIfExistsTest,64
com.sun.jini.test.spec.constraint.coreconstraint.invocationconstraints.IsEmptyTest,52
com.sun.jini.qa.harness.ResumeRunRequest,10
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotNotifyNonNullTxnParamTest,250
com.sun.jini.phoenix.SystemAccessExporter,126
com.sun.jini.test.spec.activation.activatableinvocationhandler.CheckTrustEquivalence_UntrustedAIDTest,16
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_CreateMarshalOutputStreamExceptionTest,44
com.sun.jini.test.spec.jrmp.jrmpexporter.Export_NullPointerExceptionTest,16
com.sun.jini.test.spec.renewalservice.EventRegistrationTest,110
com.sun.jini.test.spec.javaspace.conformance.TakeIfExistsTest,76
com.sun.jini.test.impl.start.ActivateWrapperRegisterBadGroup,30
com.sun.jini.test.spec.renewalservice.LeaseUnmarshalNoneTest,108
com.sun.jini.test.impl.start.DestroySharedGroupMainEmptyArgs,11
Foo,2
com.sun.jini.test.spec.lookupservice.test_set03.SimpleAddMemberGroups,34
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionNotifyNegativeLeaseTest,64
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionLeaseTest,190
com.sun.jini.test.spec.discoverymanager.GroupsMulticastMonitorReplaceAll,10
Situation4Impl_Stub,62
com.sun.jini.test.impl.servicediscovery.event.LookupTaskRace,62
com.sun.jini.test.impl.outrigger.transaction.SimpleTransactionTest2,54
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotMultipleTakeNO_WAITTest,73
com.sun.jini.test.impl.mercury.PullRegistrationIFTest,62
TestServerContext,29
com.sun.jini.test.impl.outrigger.matching.MismatchTestExistsTakes,2
com.sun.jini.test.impl.start.UnsharedProbeImpl,8
com.sun.jini.test.spec.renewalservice.LeaseDurationTest,71
com.sun.jini.test.spec.io.marshalledinstance.ConvertToMarshalledObjectTest,47
com.sun.jini.test.spec.jeri.transport.RobustnessTest,46
UnregisterInactive_Stub,80
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsRemoveAll,6
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsRemoveNone,41
com.sun.jini.test.spec.jeri.kerberostrustverifier.IsTrustedObjectKerberos,72
com.sun.jini.test.spec.jeri.kerberostrustverifier.util.AbstractTrustVerifierTestKerberos,20
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTakeIfExistsTest,76
com.sun.jini.test.spec.javaspace.conformance.ReadIfExistsNO_WAITTest,66
com.sun.jini.test.spec.jeri.transport.NullPointerExceptionTest,81
com.sun.jini.test.spec.config.abstractconfiguration.Constructor_Test,5
Impl,3
PongException,13
SuppressStackTraces,57
com.sun.jini.test.impl.joinmanager.RaceAttrsVsTerminateISE,34
BootstrapAttack,42
com.sun.jini.test.impl.mercury.ExpiredRegRecovery,98
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_CreateMarshalInputStreamExceptionTest,53
com.sun.jini.test.spec.javaspace.conformance.TransactionReadTest,73
com.sun.jini.test.spec.eventmailbox.EMSCT,68
com.sun.jini.example.hello.ServerPermission,6
com.sun.jini.qa.harness.IsSuspendedRequest,8
com.sun.jini.test.spec.discoveryservice.lease.CancelLeaseMap,82
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteLeaseANYTest,112
