Class,same,uchangedLines,deleted,added,changed,all, differenceSection
java\org\apache\catalina\webresources\WarURLConnection.java,49,0,0,0,0,0,0
java\org\apache\catalina\webresources\WarURLStreamHandler.java,42,1,0,4,0,4,2
java\org\apache\catalina\AccessLog.java,102,0,0,0,0,0,0
java\org\apache\catalina\AsyncDispatcher.java,39,0,0,0,0,0,0
java\org\apache\catalina\Authenticator.java,57,0,0,0,0,0,0
java\org\apache\catalina\Cluster.java,103,0,0,0,0,0,0
java\org\apache\catalina\Contained.java,45,0,0,0,0,0,0
java\org\apache\catalina\Container.java,467,0,0,0,0,0,0
java\org\apache\catalina\ContainerEvent.java,97,0,0,0,0,0,0
java\org\apache\catalina\ContainerListener.java,40,0,0,0,0,0,0
java\org\apache\catalina\ContainerServlet.java,44,0,0,0,0,0,0
java\org\apache\catalina\Context.java,1670,0,0,0,0,0,0
java\org\apache\catalina\CredentialHandler.java,46,0,0,0,0,0,0
java\org\apache\catalina\DistributedManager.java,51,0,0,0,0,0,0
java\org\apache\catalina\Engine.java,94,0,0,0,0,0,0
java\org\apache\catalina\Executor.java,39,0,0,0,0,0,0
java\org\apache\catalina\Globals.java,331,0,0,0,0,0,0
java\org\apache\catalina\Group.java,121,0,0,0,0,0,0
java\org\apache\catalina\Host.java,252,0,0,0,0,0,0
java\org\apache\catalina\InstanceEvent.java,394,0,0,0,0,0,0
java\org\apache\catalina\InstanceListener.java,40,0,0,0,0,0,0
java\org\apache\catalina\JmxEnabled.java,49,0,0,0,0,0,0
java\org\apache\catalina\Lifecycle.java,328,0,0,0,0,0,0
java\org\apache\catalina\LifecycleEvent.java,103,0,0,0,0,0,0
java\org\apache\catalina\LifecycleException.java,74,0,0,0,0,0,0
java\org\apache\catalina\LifecycleListener.java,41,0,0,0,0,0,0
java\org\apache\catalina\LifecycleState.java,69,0,0,0,0,0,0
java\org\apache\catalina\Loader.java,132,0,0,0,0,0,0
java\org\apache\catalina\Manager.java,410,0,0,0,0,0,0
java\org\apache\catalina\Pipeline.java,146,0,0,0,0,0,0
java\org\apache\catalina\Realm.java,211,0,0,0,0,0,0
java\org\apache\catalina\Role.java,74,0,0,0,0,0,0
java\org\apache\catalina\Server.java,216,0,0,0,0,0,0
java\org\apache\catalina\Service.java,153,0,0,0,0,0,0
java\org\apache\catalina\Session.java,353,0,0,0,0,0,0
java\org\apache\catalina\SessionEvent.java,112,0,0,0,0,0,0
java\org\apache\catalina\SessionIdGenerator.java,59,0,0,0,0,0,0
java\org\apache\catalina\SessionListener.java,40,0,0,0,0,0,0
java\org\apache\catalina\Store.java,133,0,0,0,0,0,0
java\org\apache\catalina\StoreManager.java,38,0,0,0,0,0,0
java\org\apache\catalina\ThreadBindingListener.java,29,0,0,0,0,0,0
java\org\apache\catalina\TomcatPrincipal.java,50,0,0,0,0,0,0
java\org\apache\catalina\TrackedWebResource.java,24,0,0,0,0,0,0
java\org\apache\catalina\User.java,172,0,0,0,0,0,0
java\org\apache\catalina\UserDatabase.java,172,0,0,0,0,0,0
java\org\apache\catalina\Valve.java,144,0,0,0,0,0,0
java\org\apache\catalina\WebResource.java,166,0,0,0,0,0,0
java\org\apache\catalina\WebResourceRoot.java,422,0,0,0,0,0,0
java\org\apache\catalina\WebResourceSet.java,154,0,0,0,0,0,0
java\org\apache\catalina\Wrapper.java,399,0,0,0,0,0,0
java\org\apache\coyote\ajp\AbstractAjpProcessor.java,1800,0,0,0,0,0,0
java\org\apache\coyote\ajp\AbstractAjpProtocol.java,122,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpAprProcessor.java,288,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpAprProtocol.java,149,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpMessage.java,393,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpNio2Processor.java,265,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpNio2Protocol.java,157,2,4,0,0,4,3
java\org\apache\coyote\ajp\AjpNioProcessor.java,216,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpNioProtocol.java,179,2,4,0,0,4,2
java\org\apache\coyote\ajp\AjpProcessor.java,123,0,0,0,0,0,0
java\org\apache\coyote\ajp\AjpProtocol.java,144,0,0,0,0,0,0
java\org\apache\coyote\ajp\Constants.java,247,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\BufferedInputFilter.java,148,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\ChunkedInputFilter.java,629,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\ChunkedOutputFilter.java,180,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\GzipOutputFilter.java,186,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\IdentityInputFilter.java,225,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\IdentityOutputFilter.java,155,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\SavedRequestInputFilter.java,122,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\VoidInputFilter.java,127,0,0,0,0,0,0
java\org\apache\coyote\http11\filters\VoidOutputFilter.java,107,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\AbstractProcessor.java,187,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\AbstractServletInputStream.java,250,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\AbstractServletOutputStream.java,268,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\AprProcessor.java,46,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\AprServletInputStream.java,151,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\AprServletOutputStream.java,168,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\BioProcessor.java,45,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\BioServletInputStream.java,67,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\BioServletOutputStream.java,51,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\Constants.java,22,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\Nio2Processor.java,50,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\Nio2ServletInputStream.java,226,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\Nio2ServletOutputStream.java,190,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\NioProcessor.java,56,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\NioServletInputStream.java,140,0,0,0,0,0,0
java\org\apache\coyote\http11\upgrade\NioServletOutputStream.java,140,0,0,0,0,0,0
java\org\apache\coyote\http11\AbstractHttp11JsseProtocol.java,122,0,0,0,0,0,0
java\org\apache\coyote\http11\AbstractHttp11Processor.java,1849,0,0,0,0,0,0
java\org\apache\coyote\http11\AbstractHttp11Protocol.java,291,1,10,0,1,12,2
java\org\apache\coyote\http11\AbstractInputBuffer.java,419,0,0,0,0,0,0
java\org\apache\coyote\http11\AbstractNioInputBuffer.java,664,0,0,0,0,0,0
java\org\apache\coyote\http11\AbstractOutputBuffer.java,655,0,0,0,0,0,0
java\org\apache\coyote\http11\Constants.java,203,0,0,0,0,0,0
java\org\apache\coyote\http11\HeadersTooLargeException.java,42,0,0,0,0,0,0
java\org\apache\coyote\http11\Http11AprProcessor.java,520,0,0,0,0,0,0
java\org\apache\coyote\http11\Http11AprProtocol.java,314,5,26,0,0,26,6
java\org\apache\coyote\http11\Http11Nio2Processor.java,591,0,0,0,0,0,0
java\org\apache\coyote\http11\Http11Nio2Protocol.java,255,2,25,0,0,25,6
java\org\apache\coyote\http11\Http11NioProcessor.java,567,0,0,0,0,0,0
java\org\apache\coyote\http11\Http11NioProtocol.java,280,2,26,0,0,26,5
java\org\apache\coyote\http11\Http11Processor.java,418,0,0,0,0,0,0
java\org\apache\coyote\http11\Http11Protocol.java,192,1,19,0,0,19,4
java\org\apache\coyote\http11\InputFilter.java,92,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalAprInputBuffer.java,699,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalAprOutputBuffer.java,359,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalInputBuffer.java,592,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalNio2InputBuffer.java,349,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalNio2OutputBuffer.java,520,3,0,11,0,11,6
java\org\apache\coyote\http11\InternalNioInputBuffer.java,188,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalNioOutputBuffer.java,330,0,0,0,0,0,0
java\org\apache\coyote\http11\InternalOutputBuffer.java,239,0,0,0,0,0,0
java\org\apache\coyote\http11\NpnHandler.java,0,47,11,0,0,11,6
java\org\apache\coyote\http11\OutputFilter.java,77,0,0,0,0,0,0
java\org\apache\coyote\spdy\SpdyAprNpnHandler.java,0,55,57,0,0,57,14
java\org\apache\coyote\spdy\SpdyProcessor.java,0,197,451,0,0,451,84
java\org\apache\coyote\spdy\SpdyProxyProtocol.java,0,52,90,0,0,90,22
java\org\apache\coyote\AbstractProcessor.java,222,5,0,0,1,2,1
java\org\apache\coyote\AbstractProtocol.java,895,0,0,0,0,0,0
java\org\apache\coyote\ActionCode.java,259,0,0,0,0,0,0
java\org\apache\coyote\ActionHook.java,48,0,0,0,0,0,0
java\org\apache\coyote\Adapter.java,96,0,0,0,0,0,0
java\org\apache\coyote\AsyncContextCallback.java,28,0,0,0,0,0,0
java\org\apache\coyote\AsyncStateMachine.java,428,0,0,0,0,0,0
java\org\apache\coyote\ByteBufferHolder.java,64,0,0,0,0,0,0
java\org\apache\coyote\Constants.java,142,0,0,0,0,0,0
java\org\apache\coyote\ContainerThreadMarker.java,45,0,0,0,0,0,0
java\org\apache\coyote\ErrorState.java,69,0,0,0,0,0,0
java\org\apache\coyote\InputBuffer.java,43,0,0,0,0,0,0
java\org\apache\coyote\OutputBuffer.java,54,0,0,0,0,0,0
java\org\apache\coyote\Processor.java,64,0,0,0,0,0,0
java\org\apache\coyote\ProtocolHandler.java,109,0,0,0,0,0,0
java\org\apache\coyote\Request.java,611,0,0,0,0,0,0
java\org\apache\coyote\RequestGroupInfo.java,164,0,0,0,0,0,0
java\org\apache\coyote\RequestInfo.java,258,0,0,0,0,0,0
java\org\apache\coyote\Response.java,649,0,0,0,0,0,0
java\org\apache\el\lang\ELArithmetic.java,400,0,0,0,0,0,0
java\org\apache\el\lang\ELSupport.java,659,0,0,0,0,0,0
java\org\apache\el\lang\EvaluationContext.java,157,0,0,0,0,0,0
java\org\apache\el\lang\ExpressionBuilder.java,255,0,0,0,0,0,0
java\org\apache\el\lang\FunctionMapperFactory.java,69,0,0,0,0,0,0
java\org\apache\el\lang\FunctionMapperImpl.java,188,0,0,0,0,0,0
java\org\apache\el\lang\VariableMapperFactory.java,55,0,0,0,0,0,0
java\org\apache\el\lang\VariableMapperImpl.java,66,0,0,0,0,0,0
java\org\apache\el\parser\ArithmeticNode.java,37,0,0,0,0,0,0
java\org\apache\el\parser\AstAnd.java,46,0,0,0,0,0,0
java\org\apache\el\parser\AstAssign.java,50,0,0,0,0,0,0
java\org\apache\el\parser\AstBracketSuffix.java,39,0,0,0,0,0,0
java\org\apache\el\parser\AstChoice.java,48,0,0,0,0,0,0
java\org\apache\el\parser\AstCompositeExpression.java,57,0,0,0,0,0,0
java\org\apache\el\parser\AstConcatenation.java,45,0,0,0,0,0,0
java\org\apache\el\parser\AstDeferredExpression.java,57,0,0,0,0,0,0
java\org\apache\el\parser\AstDiv.java,42,0,0,0,0,0,0
java\org\apache\el\parser\AstDotSuffix.java,50,0,0,0,0,0,0
java\org\apache\el\parser\AstDynamicExpression.java,57,0,0,0,0,0,0
java\org\apache\el\parser\AstEmpty.java,60,0,0,0,0,0,0
java\org\apache\el\parser\AstEqual.java,41,0,0,0,0,0,0
java\org\apache\el\parser\AstFalse.java,39,0,0,0,0,0,0
java\org\apache\el\parser\AstFloatingPoint.java,60,0,0,0,0,0,0
java\org\apache\el\parser\AstFunction.java,225,0,0,0,0,0,0
java\org\apache\el\parser\AstGreaterThan.java,47,0,0,0,0,0,0
java\org\apache\el\parser\AstGreaterThanEqual.java,47,0,0,0,0,0,0
java\org\apache\el\parser\AstIdentifier.java,218,0,0,0,0,0,0
java\org\apache\el\parser\AstInteger.java,60,0,0,0,0,0,0
java\org\apache\el\parser\AstLambdaExpression.java,182,0,0,0,0,0,0
java\org\apache\el\parser\AstLambdaParameters.java,43,0,0,0,0,0,0
java\org\apache\el\parser\AstLessThan.java,47,0,0,0,0,0,0
java\org\apache\el\parser\AstLessThanEqual.java,47,0,0,0,0,0,0
java\org\apache\el\parser\AstListData.java,50,0,0,0,0,0,0
java\org\apache\el\parser\AstLiteralExpression.java,66,0,0,0,0,0,0
java\org\apache\el\parser\AstMapData.java,56,0,0,0,0,0,0
java\org\apache\el\parser\AstMapEntry.java,26,0,0,0,0,0,0
java\org\apache\el\parser\AstMethodParameters.java,53,0,0,0,0,0,0
java\org\apache\el\parser\AstMinus.java,42,0,0,0,0,0,0
java\org\apache\el\parser\AstMod.java,42,0,0,0,0,0,0
java\org\apache\el\parser\AstMult.java,42,0,0,0,0,0,0
java\org\apache\el\parser\AstNegative.java,84,0,0,0,0,0,0
java\org\apache\el\parser\AstNot.java,47,0,0,0,0,0,0
java\org\apache\el\parser\AstNotEqual.java,41,0,0,0,0,0,0
java\org\apache\el\parser\AstNull.java,45,0,0,0,0,0,0
java\org\apache\el\parser\AstOr.java,46,0,0,0,0,0,0
java\org\apache\el\parser\AstPlus.java,42,0,0,0,0,0,0
java\org\apache\el\parser\AstSemicolon.java,49,0,0,0,0,0,0
java\org\apache\el\parser\AstSetData.java,51,0,0,0,0,0,0
java\org\apache\el\parser\AstString.java,76,0,0,0,0,0,0
java\org\apache\el\parser\AstTrue.java,39,0,0,0,0,0,0
java\org\apache\el\parser\AstValue.java,340,7,0,22,1,24,5
java\org\apache\el\parser\BooleanNode.java,37,0,0,0,0,0,0
java\org\apache\el\parser\ELParser.java,3134,0,0,0,0,0,0
java\org\apache\el\parser\ELParserConstants.java,201,0,0,0,0,0,0
java\org\apache\el\parser\ELParserTokenManager.java,2136,0,0,0,0,0,0
java\org\apache\el\parser\ELParserTreeConstants.java,97,0,0,0,0,0,0
java\org\apache\el\parser\JJTELParserState.java,124,0,0,0,0,0,0
java\org\apache\el\parser\Node.java,84,0,0,0,0,0,0
java\org\apache\el\parser\NodeVisitor.java,24,0,0,0,0,0,0
java\org\apache\el\parser\ParseException.java,182,0,0,0,0,0,0
java\org\apache\el\parser\SimpleCharStream.java,472,0,0,0,0,0,0
java\org\apache\el\parser\SimpleNode.java,213,0,0,0,0,0,0
java\org\apache\el\parser\Token.java,132,0,0,0,0,0,0
java\org\apache\el\parser\TokenMgrError.java,148,0,0,0,0,0,0
java\org\apache\el\stream\Optional.java,76,0,0,0,0,0,0
java\org\apache\el\stream\Stream.java,522,0,0,0,0,0,0
java\org\apache\el\stream\StreamELResolverImpl.java,108,0,0,0,0,0,0
java\org\apache\el\util\ConcurrentCache.java,59,0,0,0,0,0,0
java\org\apache\el\util\MessageFactory.java,47,0,0,0,0,0,0
java\org\apache\el\util\ReflectionUtil.java,507,0,0,0,0,0,0
java\org\apache\el\util\Validation.java,116,0,0,0,0,0,0
java\org\apache\el\ExpressionFactoryImpl.java,84,0,0,0,0,0,0
java\org\apache\el\MethodExpressionImpl.java,331,0,0,0,0,0,0
java\org\apache\el\MethodExpressionLiteral.java,112,0,0,0,0,0,0
java\org\apache\el\ValueExpressionImpl.java,287,0,0,0,0,0,0
java\org\apache\el\ValueExpressionLiteral.java,132,0,0,0,0,0,0
java\org\apache\jasper\compiler\tagplugin\TagPlugin.java,37,0,0,0,0,0,0
java\org\apache\jasper\compiler\tagplugin\TagPluginContext.java,129,0,0,0,0,0,0
java\org\apache\jasper\compiler\AntCompiler.java,522,0,0,0,0,0,0
java\org\apache\jasper\compiler\AttributeParser.java,351,0,0,0,0,0,0
java\org\apache\jasper\compiler\BeanRepository.java,73,0,0,0,0,0,0
java\org\apache\jasper\compiler\Collector.java,217,0,0,0,0,0,0
java\org\apache\jasper\compiler\Compiler.java,590,0,0,0,0,0,0
java\org\apache\jasper\compiler\DefaultErrorHandler.java,120,0,0,0,0,0,0
java\org\apache\jasper\compiler\ELFunctionMapper.java,330,0,0,0,0,0,0
java\org\apache\jasper\compiler\ELInterpreter.java,45,0,0,0,0,0,0
java\org\apache\jasper\compiler\ELInterpreterFactory.java,104,0,0,0,0,0,0
java\org\apache\jasper\compiler\ELNode.java,275,0,0,0,0,0,0
java\org\apache\jasper\compiler\ELParser.java,584,0,0,0,0,0,0
java\org\apache\jasper\compiler\ErrorDispatcher.java,484,0,0,0,0,0,0
java\org\apache\jasper\compiler\ErrorHandler.java,73,0,0,0,0,0,0
java\org\apache\jasper\compiler\Generator.java,4382,0,0,0,0,0,0
java\org\apache\jasper\compiler\ImplicitTagLibraryInfo.java,208,0,0,0,0,0,0
java\org\apache\jasper\compiler\JarScannerFactory.java,48,0,0,0,0,0,0
java\org\apache\jasper\compiler\JasperTagInfo.java,64,0,0,0,0,0,0
java\org\apache\jasper\compiler\JavacErrorDetail.java,212,0,0,0,0,0,0
java\org\apache\jasper\compiler\JDTCompiler.java,471,0,0,0,0,0,0
java\org\apache\jasper\compiler\JspConfig.java,534,0,0,0,0,0,0
java\org\apache\jasper\compiler\JspDocumentParser.java,1554,0,0,0,0,0,0
java\org\apache\jasper\compiler\JspReader.java,635,0,0,0,0,0,0
java\org\apache\jasper\compiler\JspRuntimeContext.java,586,0,0,0,0,0,0
java\org\apache\jasper\compiler\JspUtil.java,970,0,0,0,0,0,0
java\org\apache\jasper\compiler\Localizer.java,163,0,0,0,0,0,0
java\org\apache\jasper\compiler\Mark.java,145,0,0,0,0,0,0
java\org\apache\jasper\compiler\Node.java,2584,0,0,0,0,0,0
java\org\apache\jasper\compiler\PageDataImpl.java,748,0,0,0,0,0,0
java\org\apache\jasper\compiler\PageInfo.java,728,0,0,0,0,0,0
java\org\apache\jasper\compiler\Parser.java,1798,0,0,0,0,0,0
java\org\apache\jasper\compiler\ParserController.java,580,0,0,0,0,0,0
java\org\apache\jasper\compiler\ScriptingVariabler.java,157,0,0,0,0,0,0
java\org\apache\jasper\compiler\ServletWriter.java,157,0,0,0,0,0,0
java\org\apache\jasper\compiler\SmapGenerator.java,172,0,0,0,0,0,0
java\org\apache\jasper\compiler\SmapStratum.java,338,0,0,0,0,0,0
java\org\apache\jasper\compiler\SmapUtil.java,712,0,0,0,0,0,0
java\org\apache\jasper\compiler\TagConstants.java,116,0,0,0,0,0,0
java\org\apache\jasper\compiler\TagFileProcessor.java,708,0,0,0,0,0,0
java\org\apache\jasper\compiler\TagLibraryInfoImpl.java,383,0,0,0,0,0,0
java\org\apache\jasper\compiler\TagPluginManager.java,293,0,0,0,0,0,0
java\org\apache\jasper\compiler\TextOptimizer.java,124,0,0,0,0,0,0
java\org\apache\jasper\compiler\TldCache.java,185,0,0,0,0,0,0
java\org\apache\jasper\compiler\Validator.java,1979,0,0,0,0,0,0
java\org\apache\jasper\el\ELContextImpl.java,153,0,0,0,0,0,0
java\org\apache\jasper\el\ELContextWrapper.java,88,0,0,0,0,0,0
java\org\apache\jasper\el\ELResolverImpl.java,134,0,0,0,0,0,0
java\org\apache\jasper\el\ExpressionEvaluatorImpl.java,62,0,0,0,0,0,0
java\org\apache\jasper\el\ExpressionImpl.java,44,0,0,0,0,0,0
java\org\apache\jasper\el\FunctionMapperImpl.java,37,0,0,0,0,0,0
java\org\apache\jasper\el\JasperELResolver.java,171,0,0,0,0,0,0
java\org\apache\jasper\el\JspELException.java,28,0,0,0,0,0,0
java\org\apache\jasper\el\JspMethodExpression.java,122,0,0,0,0,0,0
java\org\apache\jasper\el\JspMethodNotFoundException.java,28,0,0,0,0,0,0
java\org\apache\jasper\el\JspPropertyNotFoundException.java,30,0,0,0,0,0,0
java\org\apache\jasper\el\JspPropertyNotWritableException.java,29,0,0,0,0,0,0
java\org\apache\jasper\el\JspValueExpression.java,159,0,0,0,0,0,0
java\org\apache\jasper\el\VariableResolverImpl.java,37,0,0,0,0,0,0
java\org\apache\jasper\runtime\BodyContentImpl.java,652,0,0,0,0,0,0
java\org\apache\jasper\runtime\HttpJspBase.java,91,0,0,0,0,0,0
java\org\apache\jasper\runtime\InstanceManagerFactory.java,37,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspApplicationContextImpl.java,139,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspContextWrapper.java,517,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspFactoryImpl.java,220,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspFragmentHelper.java,65,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspRuntimeLibrary.java,1013,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspSourceDependent.java,39,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspSourceImports.java,30,0,0,0,0,0,0
java\org\apache\jasper\runtime\JspWriterImpl.java,594,0,0,0,0,0,0
java\org\apache\jasper\runtime\PageContextImpl.java,961,0,0,0,0,0,0
java\org\apache\jasper\runtime\ProtectedFunctionMapper.java,152,0,0,0,0,0,0
java\org\apache\jasper\runtime\ServletResponseWrapperInclude.java,79,0,0,0,0,0,0
java\org\apache\jasper\runtime\TagHandlerPool.java,193,0,0,0,0,0,0
java\org\apache\jasper\security\SecurityClassLoad.java,102,0,0,0,0,0,0
java\org\apache\jasper\security\SecurityUtil.java,79,0,0,0,0,0,0
java\org\apache\jasper\servlet\JasperInitializer.java,122,0,0,0,0,0,0
java\org\apache\jasper\servlet\JasperLoader.java,171,0,0,0,0,0,0
java\org\apache\jasper\servlet\JspCServletContext.java,691,0,0,0,0,0,0
java\org\apache\jasper\servlet\JspServlet.java,432,0,0,0,0,0,0
java\org\apache\jasper\servlet\JspServletWrapper.java,587,6,0,1,0,1,1
java\org\apache\jasper\servlet\TldPreScanned.java,55,0,0,0,0,0,0
java\org\apache\jasper\servlet\TldScanner.java,379,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Catch.java,73,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Choose.java,36,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\ForEach.java,354,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\ForTokens.java,120,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\If.java,52,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Import.java,382,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Otherwise.java,34,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Out.java,129,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Param.java,78,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Redirect.java,84,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Remove.java,46,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Set.java,180,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\Url.java,102,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\core\When.java,52,0,0,0,0,0,0
java\org\apache\jasper\tagplugins\jstl\Util.java,360,0,0,0,0,0,0
java\org\apache\jasper\util\ExceptionUtils.java,60,0,0,0,0,0,0
java\org\apache\jasper\util\FastRemovalDequeue.java,317,0,0,0,0,0,0
java\org\apache\jasper\util\UniqueAttributesImpl.java,120,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\ASCIIReader.java,203,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\EncodingMap.java,884,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\SymbolTable.java,187,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\UCSReader.java,307,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\UTF8Reader.java,635,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\XMLChar.java,844,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\XMLEncodingDetector.java,1578,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\XMLString.java,148,0,0,0,0,0,0
java\org\apache\jasper\xmlparser\XMLStringBuffer.java,151,0,0,0,0,0,0
java\org\apache\jasper\Constants.java,170,0,0,0,0,0,0
java\org\apache\jasper\EmbeddedServletOptions.java,756,0,0,0,0,0,0
java\org\apache\jasper\JasperException.java,48,0,0,0,0,0,0
java\org\apache\jasper\JspC.java,1687,0,0,0,0,0,0
java\org\apache\jasper\JspCompilationContext.java,747,2,0,3,0,3,1
java\org\apache\jasper\Options.java,234,0,0,0,0,0,0
java\org\apache\juli\logging\DirectJDKLog.java,192,0,0,0,0,0,0
java\org\apache\juli\logging\Log.java,233,0,0,0,0,0,0
java\org\apache\juli\logging\LogConfigurationException.java,72,0,0,0,0,0,0
java\org\apache\juli\logging\LogFactory.java,228,0,0,0,0,0,0
java\org\apache\juli\AsyncFileHandler.java,176,0,0,0,0,0,0
java\org\apache\juli\ClassLoaderLogManager.java,759,0,0,0,0,0,0
java\org\apache\juli\DateFormatCache.java,191,0,0,0,0,0,0
java\org\apache\juli\FileHandler.java,411,0,0,0,0,0,0
java\org\apache\juli\JdkLoggerFormatter.java,107,0,0,0,0,0,0
java\org\apache\juli\OneLineFormatter.java,203,0,0,0,0,0,0
java\org\apache\juli\VerbatimFormatter.java,43,0,0,0,0,0,0
java\org\apache\juli\WebappProperties.java,54,0,0,0,0,0,0
java\org\apache\naming\factory\webservices\ServiceProxy.java,146,0,0,0,0,0,0
java\org\apache\naming\factory\webservices\ServiceRefFactory.java,366,0,0,0,0,0,0
java\org\apache\naming\factory\BeanFactory.java,317,0,0,0,0,0,0
java\org\apache\naming\factory\Constants.java,59,0,0,0,0,0,0
java\org\apache\naming\factory\DataSourceLinkFactory.java,151,0,0,0,0,0,0
java\org\apache\naming\factory\EjbFactory.java,78,0,0,0,0,0,0
java\org\apache\naming\factory\FactoryBase.java,138,0,0,0,0,0,0
java\org\apache\naming\factory\MailSessionFactory.java,155,0,0,0,0,0,0
java\org\apache\naming\factory\OpenEjbFactory.java,91,0,0,0,0,0,0
java\org\apache\naming\factory\ResourceEnvFactory.java,47,0,0,0,0,0,0
java\org\apache\naming\factory\ResourceFactory.java,87,0,0,0,0,0,0
java\org\apache\naming\factory\ResourceLinkFactory.java,103,0,0,0,0,0,0
java\org\apache\naming\factory\SendMailFactory.java,133,0,0,0,0,0,0
java\org\apache\naming\factory\TransactionFactory.java,47,0,0,0,0,0,0
java\org\apache\naming\java\javaURLContextFactory.java,122,0,0,0,0,0,0
java\org\apache\naming\Constants.java,35,0,0,0,0,0,0
java\org\apache\naming\ContextAccessController.java,131,0,0,0,0,0,0
java\org\apache\naming\ContextBindings.java,291,0,0,0,0,0,0
java\org\apache\naming\EjbRef.java,136,0,0,0,0,0,0
java\org\apache\naming\HandlerRef.java,178,0,0,0,0,0,0
java\org\apache\naming\JndiPermission.java,62,0,0,0,0,0,0
java\org\apache\naming\NameParserImpl.java,56,0,0,0,0,0,0
java\org\apache\naming\NamingContext.java,967,0,0,0,0,0,0
java\org\apache\naming\NamingContextBindingsEnumeration.java,132,0,0,0,0,0,0
java\org\apache\naming\NamingContextEnumeration.java,99,0,0,0,0,0,0
java\org\apache\naming\NamingEntry.java,63,0,0,0,0,0,0
java\org\apache\naming\ResourceEnvRef.java,67,0,0,0,0,0,0
java\org\apache\naming\ResourceLinkRef.java,81,0,0,0,0,0,0
java\org\apache\naming\ResourceRef.java,176,0,0,0,0,0,0
java\org\apache\naming\SelectorContext.java,790,0,0,0,0,0,0
java\org\apache\naming\ServiceRef.java,207,0,0,0,0,0,0
java\org\apache\naming\StringManager.java,172,0,0,0,0,0,0
