class,SLOC
org.apache.poi.hsmf.AllHSMFTests,16
org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,232
org.apache.poi.hwpf.sprm.TableSprmCompressor,71
org.apache.poi.openxml4j.opc.TestPackagePartName,8
org.apache.poi.openxml4j.opc.signature.PackageDigitalSignature,27
org.apache.poi.ss.formula.atp.YearFrac,44
org.apache.poi.ss.formula.ptg.TestExternalNameReference,68
org.apache.poi.util.TestLongField,169
org.apache.poi.hssf.dev.ReSave,27
org.apache.poi.ss.formula.functions.TestQuotient,27
org.apache.poi.xslf.usermodel.TestXSLFShape,58
org.apache.poi.hssf.record.common.FeatProtection,50
org.apache.poi.hslf.examples.PPT2PNG,55
org.apache.poi.poifs.filesystem.TestEntryUtils,111
org.apache.poi.hslf.record.DocumentEncryptionAtom,34
org.apache.poi.ddf.EscherPictBlip,159
org.apache.poi.hssf.record.TestDrawingGroupRecord,91
org.apache.poi.ss.format.TestCellFormat,527
org.apache.poi.hssf.record.TestCommonObjectDataSubRecord,40
org.apache.poi.ss.formula.eval.TestOperandResolver,31
org.apache.poi.hssf.usermodel.examples.EmeddedObjects,28
org.apache.poi.hssf.record.TestHyperlinkRecord,365
org.apache.poi.util.TestBinaryTree,2379
org.apache.poi.util.TestPOILogger,10
org.apache.poi.util.TestStringUtil,141
org.apache.poi.hssf.record.TestArrayRecord,21
org.apache.poi.hssf.record.TestBoundSheetRecord,76
org.apache.poi.hssf.record.TestColumnInfoRecord,40
org.apache.poi.hssf.record.TestPLVRecord,17
org.apache.poi.hssf.record.TestRecordFactory,156
org.apache.poi.hssf.record.TestRecordInputStream,56
org.apache.poi.hssf.record.TestSSTDeserializer,65
org.apache.poi.hssf.record.TestSSTRecord,1340
org.apache.poi.hssf.record.TestStringRecord,51
org.apache.poi.hssf.record.TestSupBookRecord,79
org.apache.poi.hssf.record.TestTextObjectRecord,113
org.apache.poi.ss.examples.formula.ExcelAntUserDefinedFunctionTestHelper,11
org.apache.poi.ss.util.TestSheetBuilder,37
org.apache.poi.hssf.dev.TestBiffDrawingToXml,24
org.apache.poi.ss.examples.formula.CalculateMortgageFunction,40
org.apache.poi.ss.examples.TimesheetDemo,155
org.apache.poi.hdf.extractor.HeaderFooter,30
org.apache.poi.hmef.TestAttachments,56
org.apache.poi.xwpf.usermodel.XWPFLatentStyles,22
org.apache.poi.xslf.usermodel.TestXSLFHyperlink,57
org.apache.poi.hpsf.examples.WriteAuthorAndTitle,152
org.apache.poi.poifs.filesystem.TestFilteringDirectoryNode,111
org.apache.poi.openxml4j.opc.compliance.AllOpenXML4JComplianceTests,9
org.apache.poi.xssf.usermodel.XSSFEvaluationSheet,20
org.apache.poi.xslf.geom.TestPresetGeometries,18
org.apache.poi.ss.excelant.util.ExcelAntWorkbookUtilTestHelper,16
org.apache.poi.xslf.geom.TestFormulaParser,26
org.apache.poi.util.LocalTestNode,55
org.apache.poi.xssf.TestSheetProtection,214
org.apache.poi.poifs.crypt.dsig.RevokedCertificateSecurityException,4
org.apache.poi.hwpf.model.types.LFOLVLBaseAbstractTypeTest,7
org.apache.poi.hssf.record.TestNameCommentRecord,14
org.apache.poi.ss.formula.functions.TestDelta,27
org.apache.poi.ss.formula.functions.Delta,36
org.apache.poi.ss.formula.atp.TestMRound,28
org.apache.poi.hwpf.sprm.CharacterSprmCompressor,257
org.apache.poi.ss.formula.functions.TestRomanFunctionsFromSpreadsheet,5
org.apache.poi.ss.excelant.util.TestExcelAntWorkbookUtil,120
org.apache.poi.ss.formula.functions.TestSumifs,175
org.apache.poi.hssf.usermodel.DummyGraphics2d,655
org.apache.poi.hdf.extractor.data.ListTables,136
org.apache.poi.hdf.extractor.data.LFO,9
org.apache.poi.hdf.extractor.data.LST,11
org.apache.poi.hdf.extractor.StyleSheet,1177
org.apache.poi.xslf.usermodel.MergePresentations,16
org.apache.poi.hdf.extractor.util.PapxNode,11
org.apache.poi.ss.formula.functions.TestDec2Hex,40
org.apache.poi.xslf.usermodel.TestXSLFChart,60
org.apache.poi.ss.formula.atp.MRound,27
org.apache.poi.ss.formula.functions.TestCodeFunctionsFromSpreadsheet,5
org.apache.poi.xssf.usermodel.helpers.XSSFRowShifter,179
org.apache.poi.hpsf.TestVariantSupport,49
org.apache.poi.ss.formula.functions.TestProper,44
org.apache.poi.ss.formula.OperationEvaluatorFactory,57
org.apache.poi.hdgf.TestHDGFLZW,172
org.apache.poi.hwpf.dev.FieldIterator,182
org.apache.poi.ss.examples.SSPerformanceTest,143
org.apache.poi.xssf.usermodel.examples.FillsAndColors,22
org.apache.poi.openxml4j.opc.TestPackageThumbnail,16
org.apache.poi.hssf.dev.TestReSave,43
org.apache.poi.hpbf.dev.HPBFDumper,214
org.apache.poi.xwpf.extractor.TestExternalEntities,10
org.apache.poi.openxml4j.opc.CertificateEmbeddingOption,5
org.apache.poi.util.OOXMLLite,133
org.apache.poi.hwpf.converter.TestWordToTextConverter,29
org.apache.poi.hssf.usermodel.TestText,131
org.apache.poi.xssf.usermodel.examples.NewLinesInCells,17
org.apache.poi.xssf.usermodel.TestXSSFColor,97
org.apache.poi.xslf.usermodel.TestXSLFSlideShow,62
org.apache.poi.xslf.usermodel.TestXSLFTextParagraph,230
org.apache.poi.xslf.usermodel.Tutorial5,13
org.apache.poi.TestDetectAsOOXML,22
org.apache.poi.ss.formula.functions.TestPoisson,57
org.apache.poi.hmef.attribute.TestTNEFAttributes,112
org.apache.poi.ss.usermodel.charts.TestDataSources,95
org.apache.poi.xwpf.model.TestXWPFDecorators,56
org.apache.poi.ss.formula.functions.TestFixedFunctionsFromSpreadsheet,6
org.apache.poi.ss.excelant.util.TestExcelAntEvaluationResult,38
org.apache.poi.hslf.examples.HeadersFootersDemo,16
org.apache.poi.hslf.model.ActiveXShape,84
org.apache.poi.poifs.dev.POIFSHeaderDumper,82
org.apache.poi.xssf.usermodel.TestXSSFExternalFunctions,8
org.apache.poi.hdf.extractor.data.DOP,13
org.apache.poi.hssf.usermodel.examples.MergedCells,13
org.apache.poi.ss.formula.atp.IfError,25
org.apache.poi.TestEmbeded,31
org.apache.poi.hssf.view.SViewerPanel,184
org.apache.poi.extractor.CommandLineTextExtractor,24
org.apache.poi.util.BlockingInputStream,63
org.apache.poi.poifs.filesystem.ReaderWriter,96
org.apache.poi.xssf.usermodel.examples.WorkbookProperties,17
org.apache.poi.ss.examples.formula.TestExcelAntUserDefinedFunction,21
org.apache.poi.xssf.eventusermodel.XLSX2CSV,209
org.apache.poi.hslf.dev.PPDrawingTextListing,43
org.apache.poi.hdf.extractor.WordDocument,1377
org.apache.poi.hdgf.pointers.TestPointerFactory,91
org.apache.poi.xslf.usermodel.TestPPTX2PNG,26
org.apache.poi.xslf.usermodel.TestXSLFSimpleShape,176
org.apache.poi.xslf.usermodel.TestXSLFSheet,32
org.apache.poi.xssf.extractor.TestXSSFExcelExtractorUsingFactory,16
org.apache.poi.hslf.dev.SlideAndNotesAtomListing,29
org.apache.poi.xslf.usermodel.tutorial.Step2,29
org.apache.poi.poifs.storage.LocalRawDataBlockList,106
org.apache.poi.hssf.usermodel.examples.ReadWriteWorkbook,28
org.apache.poi.hdf.model.hdftypes.definitions.DOPAbstractType,1686
org.apache.poi.xssf.usermodel.charts.TestXSSFManualLayout,48
org.apache.poi.hssf.usermodel.examples.HSSFReadWrite,143
org.apache.poi.hssf.view.SViewer,104
org.apache.poi.hssf.dev.TestFormulaViewer,22
org.apache.poi.hssf.usermodel.examples.CellTypes,15
org.apache.poi.xssf.usermodel.examples.ScatterChart,35
org.apache.poi.xwpf.usermodel.TestXWPFTableRow,34
org.apache.poi.hslf.model.Polygon,88
org.apache.poi.xssf.usermodel.examples.IterateCells,15
org.apache.poi.hpbf.model.qcbits.UnknownQCBit,5
org.apache.poi.hssf.usermodel.examples.FrillsAndFills,22
org.apache.poi.openxml4j.opc.AllOpenXML4JTests,17
org.apache.poi.ss.formula.functions.TestReptFunctionsFromSpreadsheet,5
org.apache.poi.ss.formula.functions.TestFixed,70
org.apache.poi.xssf.usermodel.examples.CreateTable,42
org.apache.poi.hssf.usermodel.TestUnfixedBugs,23
org.apache.poi.xssf.streaming.TestSXSSFRow,15
org.apache.poi.xssf.usermodel.TestXSSFSheetShiftRows,110
org.apache.poi.poifs.filesystem.TestNPOIFSStream,772
org.apache.poi.xssf.extractor.TestXSSFExportToXML,413
