class,SLOC
org.apache.jena.riot.writer.TriGWriterBase,24
org.apache.jena.riot.writer.WriterStreamRDFBlocks,159
org.apache.jena.riot.writer.WriterStream,34
com.hp.hpl.jena.sdb.test.model.TestPgSQLModel,50
com.hp.hpl.jena.tdb.graph.BulkUpdateHandlerTDB,27
com.hp.hpl.jena.graph.impl.SimpleBulkUpdateHandler,132
org.apache.jena.riot.writer.TestRiotWriterDataset,80
com.hp.hpl.jena.sparql.util.IsoMatcher,193
org.apache.jena.riot.writer.AbstractWriterTest,14
com.hp.hpl.jena.sparql.engine.iterator.QueryIterSub,26
com.hp.hpl.jena.shared.WrappedIOException,7
org.apache.jena.query.spatial.TS_Spatial,2
org.apache.jena.query.spatial.assembler.TestEntityDefinitionAssembler,166
org.apache.jena.query.spatial.assembler.TestSpatialDatasetAssembler,39
org.apache.jena.query.spatial.assembler.TestSpatialIndexLuceneAssembler,10
org.apache.jena.query.spatial.pfunction.lucene.TestIsWithinCirclePFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestIsNearByPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestIsWithinBoxPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestIntersectsBoxPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestNorthPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestSouthPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestEastPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.pfunction.lucene.TestWestPFWithLuceneSpatialIndex,11
org.apache.jena.query.spatial.TestTDBDatasetWithLuceneSpatialIndex,58
org.apache.jena.query.spatial.TestIndexingSpatialDataWithLucene,14
org.apache.jena.query.spatial.TestSpatialPredicatePairValue,27
com.hp.hpl.jena.tdb.base.file.TestMetaFile,38
com.hp.hpl.jena.tdb.base.file.MetaFile,247
com.hp.hpl.jena.xmloutput.impl.Basic,123
com.hp.hpl.jena.vocabulary.RDFSyntax,43
org.apache.jena.query.text.TestSearchBeforeWriteOnDatasetWithLuceneTextIndex,19
org.apache.jena.query.text.AbstractTestDatasetWithLuceneTextIndex,62
com.hp.hpl.jena.sparql.util.Iso,92
com.hp.hpl.jena.reasoner.rulesys.test.OWLConsistencyTest,69
com.hp.hpl.jena.tdb.store.TestDynamicDatasetTDB,10
com.hp.hpl.jena.sparql.core.AbstractTestDynamicDataset,77
com.hp.hpl.jena.sdb.test.misc.TestPrefixMappingSDB,71
org.apache.jena.jdbc.statements.DatasetPreparedStatement,58
com.hp.hpl.jena.update.GraphStoreFactory,16
org.apache.jena.riot.lang.CollectorStreamRDF,34
org.apache.jena.riot.system.PrefixMapFactory,61
com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject,14
com.hp.hpl.jena.reasoner.rulesys.impl.LPBRuleEngine,219
com.hp.hpl.jena.reasoner.rulesys.impl.TopLevelTripleMatchFrame,22
com.hp.hpl.jena.reasoner.rulesys.impl.StateFlag,14
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext,57
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame,30
com.hp.hpl.jena.reasoner.rulesys.RuleDerivation,79
com.hp.hpl.jena.reasoner.rulesys.impl.TripleMatchFrame,21
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore,159
com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame,14
com.hp.hpl.jena.reasoner.rulesys.impl.GenericTripleMatchFrame,60
com.hp.hpl.jena.reasoner.rulesys.impl.Generator,224
com.hp.hpl.jena.reasoner.rulesys.impl.LPBindingEnvironment,31
org.apache.jena.riot.out.TS_Out,2
org.apache.jena.riot.out.TestNodeFmt,100
org.apache.jena.riot.out.TestOutput,70
com.hp.hpl.jena.sdb.core.sqlnode.SqlNodeBase2,15
com.hp.hpl.jena.sparql.algebra.op.OpService,43
com.hp.hpl.jena.tdb.base.block.FileMode,5
com.hp.hpl.jena.tdb.index.IndexType,16
com.hp.hpl.jena.sparql.algebra.OpPrefixesUsed,67
com.hp.hpl.jena.sparql.algebra.OpWalker,89
com.hp.hpl.jena.sparql.function.library.FN_YearFromDateTime,8
com.hp.hpl.jena.sdb.compiler.QueryCompilerMain,139
com.hp.hpl.jena.sdb.compiler.rewrite.QuadBlockRewriteCompiler,23
com.hp.hpl.jena.sdb.compiler.TransformSDB,129
com.hp.hpl.jena.sdb.compiler.OpLibSDB,19
com.hp.hpl.jena.tdb.migrate.TransformGraphRename,24
buildlexer.MainGenerateLexers,46
org.apache.jena.iri.impl.BuildViolationCodes,12
buildlexer.PatternCompilerBuilder,118
buildlexer.AbsLexerBuilder,57
org.apache.jena.atlas.lib.ReverseComparator,13
com.hp.hpl.jena.sparql.algebra.op.OpDatasetNames,27
org.apache.jena.atlas.lib.RandomLib,11
com.hp.hpl.jena.tdb.index.IndexTestLib,135
com.hp.hpl.jena.sparql.pfunction.library.version,33
com.hp.hpl.jena.sparql.engine.binding.TestBindingStreams,99
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveEngine,216
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveInfGraph,58
com.hp.hpl.jena.reasoner.IllegalParameterException,5
org.apache.jena.query.text.assembler.TestTextDatasetAssembler,39
com.hp.hpl.jena.tdb.assembler.AssemblerTDB,7
org.apache.jena.atlas.iterator.IteratorInteger,31
com.hp.hpl.jena.sparql.vocabulary.ResultSetGraphVocab,17
com.hp.hpl.jena.tdb.index.ext.HashBucketMgr,66
com.hp.hpl.jena.tdb.base.record.RecordException,5
com.hp.hpl.jena.tdb.index.ext.HashBucket,104
com.hp.hpl.jena.tdb.base.page.PageBase,28
com.hp.hpl.jena.tdb.base.recordbuffer.RecordBufferPageBase,57
com.hp.hpl.jena.tdb.extra.T_TxnDeadlockTest,75
com.hp.hpl.jena.tdb.transaction.DatasetGraphTxn,28
com.hp.hpl.jena.tdb.transaction.TransactionManager,508
com.hp.hpl.jena.rdf.model.test.IsomorphicTests,281
arq.examples.propertyfunction.labelSearch,89
com.hp.hpl.jena.sparql.engine.main.QC,28
com.hp.hpl.jena.sparql.function.CastXSD_Numeric,34
com.hp.hpl.jena.sparql.function.CastXSD,68
com.hp.hpl.jena.tdb.store.Test_SPARQL_TDB,145
com.hp.hpl.jena.update.UpdateAction,196
com.hp.hpl.jena.sparql.algebra.uniongraph.Dev_TS_UnionGraph,2
com.hp.hpl.jena.sparql.algebra.uniongraph.TestUnionTransformTriples,10
com.hp.hpl.jena.graph.test.AbstractTestReifier,216
com.hp.hpl.jena.vocabulary.test.TestVocabRDF,55
com.hp.hpl.jena.sparql.function.library.eval,25
org.apache.jena.fuseki.servlets.SPARQL_QueryGeneral,85
org.apache.jena.fuseki.migrate.GraphLoadUtils,31
org.apache.jena.fuseki.servlets.SPARQL_Query,242
com.hp.hpl.jena.tdb.base.buffer.RecordBufferIterator,62
org.apache.jena.atlas.lib.Alg,90
org.apache.jena.fuseki.FusekiLib,79
org.apache.jena.fuseki.servlets.ResponseModel,67
com.hp.hpl.jena.sparql.graph.AbstractTestGraph2,194
org.apache.jena.web.DatasetGraphAccessorBasic,67
com.hp.hpl.jena.enhanced.Personality,33
com.hp.hpl.jena.enhanced.UnsupportedPolymorphismException,20
com.hp.hpl.jena.tdb.base.block.BlockMgrTracker,374
com.hp.hpl.jena.sparql.algebra.optimize.TransformFilterConjunction,11
com.hp.hpl.jena.shared.RulesetNotFoundException,9
com.hp.hpl.jena.util.Tokenizer,99
com.hp.hpl.jena.reasoner.rulesys.RDFSFBRuleReasoner,18
com.hp.hpl.jena.reasoner.rulesys.OWLFBRuleReasoner,66
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasoner,26
com.hp.hpl.jena.reasoner.rulesys.BuiltinRegistry,71
sdb.sdbdump,44
dbtest.TestDB,54
dbtest.TestBinary,75
dbtest.TestLongText,50
com.hp.hpl.jena.rdf.model.impl.BagImpl,24
com.hp.hpl.jena.rdf.model.impl.SeqImpl,284
com.hp.hpl.jena.rdf.model.impl.ReifiedStatementImpl,59
com.hp.hpl.jena.ontology.impl.EnumeratedClassImpl,57
com.hp.hpl.jena.ontology.impl.IntersectionClassImpl,31
com.hp.hpl.jena.ontology.impl.UnionClassImpl,33
com.hp.hpl.jena.ontology.impl.DataRangeImpl,55
com.hp.hpl.jena.ontology.impl.RestrictionImpl,125
com.hp.hpl.jena.ontology.impl.HasValueRestrictionImpl,46
com.hp.hpl.jena.ontology.impl.AllValuesFromRestrictionImpl,58
com.hp.hpl.jena.ontology.impl.SomeValuesFromRestrictionImpl,58
com.hp.hpl.jena.ontology.impl.CardinalityRestrictionImpl,41
com.hp.hpl.jena.ontology.impl.MinCardinalityRestrictionImpl,41
com.hp.hpl.jena.ontology.impl.MaxCardinalityRestrictionImpl,41
com.hp.hpl.jena.ontology.impl.QualifiedRestrictionImpl,66
com.hp.hpl.jena.ontology.impl.MinCardinalityQRestrictionImpl,47
com.hp.hpl.jena.ontology.impl.MaxCardinalityQRestrictionImpl,47
com.hp.hpl.jena.ontology.impl.CardinalityQRestrictionImpl,46
com.hp.hpl.jena.ontology.impl.OntPropertyImpl,342
com.hp.hpl.jena.ontology.impl.DatatypePropertyImpl,25
com.hp.hpl.jena.ontology.impl.TransitivePropertyImpl,25
com.hp.hpl.jena.ontology.impl.FunctionalPropertyImpl,25
com.hp.hpl.jena.ontology.impl.InverseFunctionalPropertyImpl,25
com.hp.hpl.jena.ontology.impl.AllDifferentImpl,59
com.hp.hpl.jena.ontology.impl.IndividualImpl,64
com.hp.hpl.jena.ontology.impl.AnnotationPropertyImpl,33
org.apache.jena.atlas.lib.cache.CacheStatsAtomic,69
org.apache.jena.atlas.lib.cache.CacheStatsSimple,68
com.hp.hpl.jena.rdf.arp.impl.DefaultErrorHandler,17
com.hp.hpl.jena.rdf.arp.ParseException,92
com.hp.hpl.jena.sparql.function.library.namespace,13
com.hp.hpl.jena.graph.test.TestGraph,32
com.hp.hpl.jena.mem.GraphMem,78
com.hp.hpl.jena.graph.test.MetaTestGraph,49
com.hp.hpl.jena.graph.test.TestReifier,33
com.hp.hpl.jena.graph.test.TestGraphListener,91
com.hp.hpl.jena.graph.test.TestRegisterGraphListener,122
com.hp.hpl.jena.tdb.transaction.TestTransactionUnionGraph,116
com.hp.hpl.jena.tdb.index.bplustree.RecordBufferPagePacker,47
org.apache.jena.riot.system.PrefixMapNull,86
com.hp.hpl.jena.rdf.model.impl.SeqNodeIteratorFactoryImpl,6
com.hp.hpl.jena.rdf.model.SeqIndexBoundsException,5
com.hp.hpl.jena.sdb.layout2.hash.TableNodesHash,11
org.apache.jena.jdbc.tdb.TS_JdbcDriverTdb,2
org.apache.jena.jdbc.tdb.connections.TestTdbMemConnection,18
org.apache.jena.jdbc.tdb.metadata.TestTdbConnectionMetadata,17
org.apache.jena.jdbc.tdb.results.TestTdbDiskResultSets,22
org.apache.jena.jdbc.tdb.results.TestTdbMemResultSets,20
org.apache.jena.jdbc.tdb.TestJenaJdbcTdbDriver,20
org.apache.jena.atlas.io.TestPeekReaderCharSequence,8
com.hp.hpl.jena.sparql.engine.iterator.QueryIterRoot,19
com.hp.hpl.jena.sparql.util.graph.GraphContainerUtils,120
com.hp.hpl.jena.sparql.util.graph.GraphList,282
com.hp.hpl.jena.sparql.vocabulary.ListPFunction,18
com.hp.hpl.jena.sparql.path.eval.PathEvaluator,121
com.hp.hpl.jena.sparql.engine.iterator.QueryIterDefaulting,53
org.apache.jena.riot.out.NTriplesWriter,13
org.apache.jena.riot.RiotNotFoundException,7
org.apache.jena.security.model.SecuredSeqTest,881
org.apache.jena.security.model.impl.SecuredSeqImpl,402
org.apache.jena.security.model.SecuredContainerTest,411
arq.examples.riot.ExRIOT_out1,19
arq.examples.ExQuerySelect2,35
com.hp.hpl.jena.shared.NoSuchReasonerException,10
org.apache.jena.query.spatial.pfunction.library.IntersectsBoxPF,8
org.apache.jena.query.spatial.pfunction.SpatialOperationWithBoxPFBase,101
com.hp.hpl.jena.sdb.layout1.FormatterSimpleSAP,90
org.apache.jena.riot.adapters.AdapterFileManager,145
org.apache.jena.riot.system.stream.StreamManager,91
org.apache.jena.riot.system.stream.LocationMapper,130
org.apache.jena.riot.system.stream.LocatorClassLoader,42
com.hp.hpl.jena.util.LocationMapper,283
org.apache.jena.riot.adapters.AdapterLib,38
org.apache.jena.riot.adapters.AdapterLocationMapper,31
org.apache.jena.riot.system.stream.LocatorHTTP,23
org.apache.jena.riot.system.stream.LocatorFTP,35
org.apache.jena.riot.system.stream.LocatorZip,74
com.hp.hpl.jena.tdb.setup.DatasetBuilderStd,265
com.hp.hpl.jena.sparql.sse.SSEParseException,17
com.hp.hpl.jena.tdb.solver.OpExecutorTDB1,239
com.hp.hpl.jena.tdb.setup.SystemParams,29
com.hp.hpl.jena.tdb.store.DatasetPrefixesTDB,148
com.hp.hpl.jena.tdb.store.QuadTable,47
com.hp.hpl.jena.tdb.store.StorageConfig,21
com.hp.hpl.jena.tdb.store.TripleTable,39
org.apache.jena.riot.SysRIOT,49
com.hp.hpl.jena.sdb.test.SDBTestSetup,10
com.hp.hpl.jena.sparql.modify.AbstractTestUpdateBase,35
com.hp.hpl.jena.sparql.ARQTestSuite,33
com.hp.hpl.jena.sparql.sse.ItemTransformer,48
com.hp.hpl.jena.sparql.sse.ItemLocation,20
com.hp.hpl.jena.sparql.function.user.TestFunctionExpansion,258
com.hp.hpl.jena.sparql.sse.builders.ExprBuildException,4
com.hp.hpl.jena.sparql.function.user.UserDefinedFunctionDefinition,34
org.apache.jena.atlas.json.TestJson,64
org.apache.jena.atlas.json.JsonObject,80
org.apache.jena.atlas.json.JsonArray,145
org.apache.jena.atlas.json.JsonString,24
org.apache.jena.atlas.json.LibJsonTest,29
org.apache.jena.atlas.json.JsonNumber,39
org.apache.jena.atlas.json.JsonBoolean,25
com.hp.hpl.jena.shared.impl.JenaParameters,9
org.apache.jena.jdbc.results.TripleIteratorResults,104
org.apache.jena.jdbc.results.StreamedResults,180
org.apache.jena.jdbc.results.metadata.AbstractResultsMetadata,117
com.hp.hpl.jena.sparql.expr.ExprVisitorFunction,14
tdb.tdbnode,45
com.hp.hpl.jena.tdb.store.bulkloader.BuilderSecondaryIndexesSequential,21
com.hp.hpl.jena.tdb.store.bulkloader.LoaderNodeTupleTable,124
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexH2,28
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexBase,53
com.hp.hpl.jena.sparql.syntax.TS_SSE,2
com.hp.hpl.jena.sparql.syntax.TestSSE_Basic,262
com.hp.hpl.jena.sparql.syntax.TestSSE_Forms,103
com.hp.hpl.jena.sparql.syntax.TestSSE_Builder,133
org.apache.jena.atlas.lib.SinkWrapper,17
com.hp.hpl.jena.graph.test.TestFindLiterals,85
com.hp.hpl.jena.sparql.graph.TS_Graph,3
com.hp.hpl.jena.sparql.graph.TestDatasets,132
com.hp.hpl.jena.sparql.graph.TestGraphsMem,30
com.hp.hpl.jena.sparql.graph.TestDatasetGraphMem,5
com.hp.hpl.jena.sparql.graph.TestGraphUnionRead,78
org.apache.jena.iri.test.TestPackage,11
org.apache.jena.iri.test.TestExample,189
org.apache.jena.iri.test.TestMoreExamples,182
org.apache.jena.iri.test.MoreTests,48
org.apache.jena.iri.test.Additional,25
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexDB2,13
com.hp.hpl.jena.sdb.core.sqlnode.GenerateSQLDB2,8
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexDB2,98
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexDB2,66
org.apache.jena.atlas.io.TestBlockUTF8,175
org.apache.jena.atlas.io.BlockUTF8,154
com.hp.hpl.jena.assembler.test.TestModelContent,85
com.hp.hpl.jena.assembler.exceptions.TransactionAbortedException,12
com.hp.hpl.jena.assembler.test.MockTransactionModel,57
com.hp.hpl.jena.sparql.lang.TestVarScope,72
dev.inf.sdbRDFSexpand,25
com.hp.hpl.jena.sparql.sse.ItemWriter,158
dev.inf.TransGraphNode,44
com.hp.hpl.jena.sparql.function.library.FN_MinutesFromDateTime,8
arq.cmdline.ModResultsIn,85
com.hp.hpl.jena.sparql.resultset.ResultsFormat,91
arq.examples.update.UpdateProgrammatic,17
com.hp.hpl.jena.sparql.resultset.XMLInput,41
com.hp.hpl.jena.sparql.resultset.XMLInputStAX,350
org.apache.jena.riot.lang.TestLang,94
com.hp.hpl.jena.sdb.layout1.StoreSimpleMySQL,24
com.hp.hpl.jena.sdb.layout1.FormatterSimpleMySQL,92
com.hp.hpl.jena.sparql.pfunction.PFuncAssignToSubject,8
com.hp.hpl.jena.sparql.pfunction.PFuncAssignBase,25
com.hp.hpl.jena.sparql.core.TestContext,47
org.apache.jena.atlas.lib.Ref,14
com.hp.hpl.jena.graph.test.TestGraphPrefixMapping,19
com.hp.hpl.jena.shared.AbstractTestPrefixMapping,332
com.hp.hpl.jena.sdb.core.sqlexpr.S_Or,7
com.hp.hpl.jena.graph.impl.CollectionGraph,101
com.hp.hpl.jena.tdb.store.NodeType,50
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateDerbyHash,9
com.hp.hpl.jena.sdb.test.update.TestStoreUpdateBase,195
com.hp.hpl.jena.sparql.core.QuerySolutionBase,15
com.hp.hpl.jena.sdb.layout2.expr.StringEqualsSqlGen,38
com.hp.hpl.jena.sdb.layout2.expr.StringExprCompiler,23
com.hp.hpl.jena.util.cache.EnhancedNodeCache,60
com.hp.hpl.jena.util.CharEncoding,99
com.hp.hpl.jena.xmloutput.impl.Relation,153
com.hp.hpl.jena.shared.BadBooleanException,5
org.apache.jena.query.spatial.SpatialSearchUtil,82
org.apache.jena.query.spatial.pfunction.AbstractTestIsWithinCirclePF,285
org.apache.jena.atlas.web.TS_Web,3
org.apache.jena.atlas.web.TestContentNegotiation,118
com.hp.hpl.jena.reasoner.rulesys.test.TestRDFSRules,48
com.hp.hpl.jena.reasoner.rulesys.RDFSFBRuleReasonerFactory,33
com.hp.hpl.jena.datatypes.xsd.impl.XSDMonthDayType,24
org.apache.jena.riot.TS_LangSuite,11
org.apache.jena.riot.langsuite.FactoryTestRiot,90
com.hp.hpl.jena.util.junit.Manifest,112
com.hp.hpl.jena.vocabulary.TestManifest,19
com.hp.hpl.jena.vocabulary.TestManifestX,16
com.hp.hpl.jena.util.junit.TestUtils,62
com.hp.hpl.jena.tdb.solver.SolverLib,216
com.hp.hpl.jena.tdb.sys.TDBInternal,55
com.hp.hpl.jena.tdb.solver.QueryIterTDB,27
com.hp.hpl.jena.tdb.solver.BindingTDB,96
com.hp.hpl.jena.tdb.lib.Lib2,16
org.apache.jena.atlas.iterator.IteratorWrapper,14
com.hp.hpl.jena.vocabulary.test.TestVocabRDFS,45
com.hp.hpl.jena.vocabulary.test.TestVocabDB,33
com.hp.hpl.jena.vocabulary.test.TestVocabRSS,21
com.hp.hpl.jena.vocabulary.test.TestVocabDC10,26
com.hp.hpl.jena.vocabulary.test.TestOWL2Vocabulary,136
org.apache.jena.security.model.impl.SecuredContainerImpl,310
com.hp.hpl.jena.ontology.impl.BooleanClassDescriptionImpl,41
com.hp.hpl.jena.rdf.arp.states.ElementEvent,22
com.hp.hpl.jena.rdf.arp.states.InnerXMLLiteral,14
com.hp.hpl.jena.rdf.arp.states.AbsXMLLiteral,185
com.hp.hpl.jena.rdf.arp.states.OuterXMLLiteral,16
com.hp.hpl.jena.rdf.arp.states.WantLiteralValueOrDescription,53
com.hp.hpl.jena.rdf.arp.states.WantTypedLiteral,27
com.hp.hpl.jena.rdf.arp.states.RDFCollection,17
com.hp.hpl.jena.rdf.arp.states.WantTopLevelDescription,22
com.hp.hpl.jena.rdf.arp.states.WantEmpty,15
com.hp.hpl.jena.rdf.arp.states.InternalEvent,13
com.hp.hpl.jena.sdb.test.graph.TestDerbyGraph,54
com.hp.hpl.jena.sdb.test.graph.AbstractTestGraphSDB,5
com.hp.hpl.jena.xmloutput.TestWriterFeatures,40
org.apache.jena.atlas.iterator.IteratorConcat,51
org.apache.jena.atlas.lib.DS,19
com.hp.hpl.jena.sparql.core.TestDatasetGraphWithLock,59
com.hp.hpl.jena.sparql.core.DatasetGraphWithLock,95
com.hp.hpl.jena.sparql.core.DatasetGraphTrackActive,110
com.hp.hpl.jena.sparql.util.Convert,23
com.hp.hpl.jena.query.DatasetAccessorFactory,27
tdb.cmdline.ModModel,30
com.hp.hpl.jena.tdb.mgt.TDBMgt,8
com.hp.hpl.jena.sparql.resultset.XMLOutput,38
com.hp.hpl.jena.sparql.resultset.ResultSetApply,31
com.hp.hpl.jena.sparql.resultset.XMLOutputResultSet,227
com.hp.hpl.jena.sparql.resultset.XMLOutputASK,43
org.apache.jena.iri.impl.PatternCompiler,118
org.apache.jena.iri.TestCreator,179
org.apache.jena.iri.TestMEIri,11
org.apache.jena.iri.TestMERelativize,21
com.hp.hpl.jena.sparql.junit.SurpressedTest,22
com.hp.hpl.jena.sparql.junit.EarlTestCase,100
com.hp.hpl.jena.sparql.junit.TestItem,186
com.hp.hpl.jena.rdf.arp.StAX2ModelTest,1117
com.hp.hpl.jena.rdf.arp.ARPTests,85
com.hp.hpl.jena.rdf.arp.StAX2Model,20
com.hp.hpl.jena.n3.TestResolver,192
com.hp.hpl.jena.n3.JenaURIException,5
org.apache.jena.atlas.lib.PropertiesSorted,45
sdb.sdbquery,96
arq.cmdline.ModResultsOut,32
com.hp.hpl.jena.sdb.engine.QueryEngineSDB,108
com.hp.hpl.jena.sdb.util.PrintSDB,77
com.hp.hpl.jena.sparql.engine.QueryExecutionBase,409
com.hp.hpl.jena.sparql.util.QueryExecUtils,238
arq.cmdline.ModTime,32
org.apache.jena.jdbc.results.metadata.JenaResultsMetadata,10
org.apache.jena.atlas.io.InStreamASCII,53
com.hp.hpl.jena.sdb.layout2.hash.FmtLayout2HashHSQL,97
com.hp.hpl.jena.sdb.layout2.FmtLayout2,100
arq.examples.riot.ExRIOT_6,18
org.apache.jena.riot.lang.PipedTriplesStream,16
com.hp.hpl.jena.sparql.graph.GraphSPARQLService,46
com.hp.hpl.jena.tdb.index.IndexLib,11
com.hp.hpl.jena.sparql.util.NodeToLabelMap,37
com.hp.hpl.jena.sparql.sse.writers.WriterBasePrefix,70
com.hp.hpl.jena.sparql.sse.writers.WriterLib,55
com.hp.hpl.jena.shared.PropertyNotFoundException,5
org.apache.jena.security.model.impl.SecuredResourceImpl,466
com.hp.hpl.jena.rdf.arp.impl.ARPString,44
com.hp.hpl.jena.sparql.algebra.optimize.TestTransformMergeBGPs,55
com.hp.hpl.jena.sparql.algebra.optimize.TransformMergeBGPs,75
com.hp.hpl.jena.sparql.algebra.optimize.TS_Optimization,2
com.hp.hpl.jena.sparql.algebra.optimize.TestReorderBGP,46
com.hp.hpl.jena.sparql.algebra.optimize.TestVarRename,182
com.hp.hpl.jena.sparql.algebra.optimize.TestOptDistinctReduced,217
com.hp.hpl.jena.sparql.algebra.optimize.TestTransformFilters,785
com.hp.hpl.jena.sparql.algebra.optimize.TestTransformFilterPlacement,529
com.hp.hpl.jena.sparql.algebra.optimize.TestTransformPromoteTableEmpty,87
com.hp.hpl.jena.sparql.algebra.optimize.TestTransformTopN,253
com.hp.hpl.jena.sparql.algebra.optimize.TestOptimizer,232
jena.examples.rdf.Tutorial10,37
com.hp.hpl.jena.rdf.model.SimpleSelector,73
com.hp.hpl.jena.ontology.impl.TestFrameView,248
org.apache.jena.riot.out.JsonLDWriter,96
org.apache.jena.riot.writer.TurtleWriterBlocks,9
org.apache.jena.riot.writer.TurtleWriterFlat,8
org.apache.jena.riot.writer.NTriplesWriter,63
org.apache.jena.riot.writer.RDFJSONWriter,59
org.apache.jena.riot.writer.RDFXMLAbbrevWriter,11
org.apache.jena.riot.writer.RDFXMLPlainWriter,11
org.apache.jena.riot.writer.TriGWriter,54
org.apache.jena.riot.writer.TriGWriterFlat,9
org.apache.jena.riot.writer.NQuadsWriter,49
org.apache.jena.riot.writer.NullWriter,22
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexDerby,13
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexDerby,87
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexDerby,29
tdb.examples.ExTDB_Txn1,33
com.hp.hpl.jena.sparql.path.TestPath,224
com.hp.hpl.jena.sparql.sse.writers.WriterPath,233
com.hp.hpl.jena.sparql.path.PathParser,38
com.hp.hpl.jena.sparql.expr.nodevalue.NodeFunctions,249
org.apache.jena.security.model.impl.SecuredResIterator,84
com.hp.hpl.jena.shared.wg.TestInputStreamFactory,108
com.hp.hpl.jena.shared.wg.LazyURLInputStream,11
com.hp.hpl.jena.shared.wg.LazyZipEntryInputStream,15
org.apache.jena.atlas.data.TestDistinctDataNet,217
org.apache.jena.atlas.data.DistinctDataNet,174
com.hp.hpl.jena.sparql.engine.binding.BindingComparator,107
com.hp.hpl.jena.reasoner.rulesys.builtins.MakeSkolem,33
com.hp.hpl.jena.mem.test.TestTripleBunch,109
com.hp.hpl.jena.mem.ArrayBunch,84
org.apache.jena.security.impl.SecuredItemInvoker,86
com.hp.hpl.jena.sparql.expr.aggregate.AggSampleDistinct,47
com.hp.hpl.jena.sparql.sse.writers.WriterExpr,140
com.hp.hpl.jena.tdb.index.TupleIndexWrapper,61
org.apache.jena.atlas.iterator.TestIteratorSlotted,83
org.apache.jena.atlas.iterator.IteratorSlotted,65
org.apache.jena.security.model.impl.SecuredRSIterator,109
org.apache.jena.security.model.impl.SecuredStatementIterator,86
examples.JenaSpatialExample1,252
com.hp.hpl.jena.reasoner.rulesys.impl.WrappedReasonerFactory,38
com.hp.hpl.jena.sdb.core.Annotation1,22
com.hp.hpl.jena.sdb.core.ScopeRename,83
com.hp.hpl.jena.sdb.core.sqlnode.SqlNodeBase1,12
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprBase,29
org.apache.jena.query.text.TextDocProducerEntities,70
