class,SLOC
org.apache.activemq.web.QueueConsumerQuery,10
org.apache.activemq.web.DestinationFacade,90
org.apache.activemq.transport.amqp.AmqpWireFormatFactory,6
org.apache.activemq.transport.amqp.AmqpWireFormat,70
org.apache.activemq.bugs.DurableConsumerTest,325
org.apache.activemq.broker.jmx.BrokerView,422
org.apache.activemq.openwire.v1.JournalTransactionTest,15
org.apache.activemq.openwire.v1.ConnectionControlTest,17
org.apache.activemq.shiro.subject.SubjectConnectionReference,14
org.apache.activemq.broker.region.cursors.FilePendingMessageCursorTestSupport,41
org.apache.activemq.transport.multicast.MulticastTransportTest,25
org.apache.activemq.transport.CommandJoiner,45
org.apache.activemq.transport.udp.UdpTransportTest,22
org.apache.activemq.transport.multicast.MulticastTransport,76
org.apache.activemq.transport.udp.UdpTransport,297
org.apache.activemq.network.jms.DestinationBridge,92
org.apache.activemq.network.jms.ReconnectionPolicy,74
org.apache.activemq.transport.mqtt.MQTTSubscription,40
org.apache.activemq.transport.mqtt.MQTTPacketIdGenerator,112
org.apache.activemq.openwire.v2.LastPartialCommandTest,12
org.apache.activemq.command.LastPartialCommand,14
org.apache.activemq.openwire.v2.PartialCommandTest,14
org.apache.activemq.util.IndentPrinter,49
org.apache.activemq.management.JMSSessionStatsImpl,174
org.apache.activemq.broker.UserIDBroker,32
org.apache.activemq.usecases.ExceptionListenerTest,11
org.apache.activemq.openwire.v8.ReplayCommandMarshaller,37
org.apache.activemq.command.ReplayCommand,49
org.apache.activemq.openwire.v4.ExceptionResponseMarshaller,34
org.apache.activemq.openwire.v4.ResponseMarshaller,33
org.apache.activemq.RemoveDestinationTest,92
org.apache.activemq.broker.region.policy.PriorityDispatchPolicy,19
org.apache.activemq.broker.region.policy.SimpleDispatchPolicy,18
org.apache.activemq.openwire.tool.CSharpClassesGenerator,165
org.apache.activemq.openwire.v5.JournalQueueAckTest,14
org.apache.activemq.openwire.v4.DestinationInfoMarshaller,73
org.apache.activemq.usecases.QueueDuplicatesTest,88
org.apache.activemq.advisory.ConsumerStoppedEvent,9
org.apache.activemq.advisory.ConsumerEvent,25
org.apache.activemq.advisory.ConsumerEventSource,76
org.apache.activemq.broker.region.cursors.StoreQueueCursor,233
org.apache.activemq.broker.region.Queue,1806
org.apache.activemq.broker.region.cursors.QueueStorePrefetch,56
org.apache.activemq.broker.region.cursors.VMPendingMessageCursor,103
org.apache.activemq.openwire.v7.ConnectionInfoMarshaller,99
org.apache.activemq.openwire.v7.BaseCommandMarshaller,32
org.apache.activemq.util.WrappedException,6
org.apache.activemq.openwire.v3.BrokerInfoTest,30
org.apache.activemq.util.StringToListOfActiveMQDestinationConverterTest,28
org.apache.activemq.util.StringToListOfActiveMQDestinationConverter,47
org.apache.activemq.openwire.v9.IntegerResponseTest,13
org.apache.activemq.store.kahadb.disk.util.LinkedNodeList,99
org.apache.activemq.store.ProxyMessageStore,105
org.apache.activemq.openwire.v5.IntegerResponseMarshaller,33
org.apache.activemq.openwire.v5.ResponseMarshaller,33
org.apache.activemq.openwire.v9.ActiveMQTempTopicMarshaller,24
org.apache.activemq.openwire.v9.ActiveMQTempDestinationMarshaller,18
org.apache.activemq.openwire.v6.ShutdownInfoMarshaller,24
org.apache.activemq.openwire.v7.SessionIdTest,14
org.apache.activemq.openwire.v6.ProducerIdMarshaller,44
org.apache.activemq.openwire.v6.BaseDataStreamMarshaller,545
org.apache.activemq.transport.amqp.JMSClientTest,614
org.apache.activemq.transport.amqp.JMSClientTestSupport,49
org.apache.activemq.CreateConsumerButDontStartConnectionWarningTest,14
org.apache.activemq.JmsQueueSendReceiveTest,6
org.apache.activemq.openwire.v6.PartialCommandMarshaller,38
org.apache.activemq.command.PartialCommand,81
org.apache.activemq.util.osgi.Activator,126
org.apache.activemq.transport.xstream.XStreamWireFormatFactory,12
org.apache.activemq.openwire.v8.RemoveInfoMarshaller,39
org.apache.activemq.broker.util.AuditLogEntry,40
org.apache.activemq.broker.jmx.TopicView,5
org.apache.activemq.broker.jmx.DestinationView,373
org.apache.activemq.tool.properties.JmsClientSystemProperties,79
org.apache.activemq.tool.properties.AbstractObjectProperties,11
org.apache.activemq.broker.virtual.MirroredQueueUsingVirtualTopicQueueTest,6
org.apache.activemq.openwire.v9.BrokerIdMarshaller,34
org.apache.activemq.openwire.v9.BaseDataStreamMarshaller,545
org.apache.activemq.util.SocketProxy,279
org.apache.activemq.util.DataByteArrayInputStream,205
org.apache.activemq.util.DataByteArrayOutputStream,156
org.apache.activemq.filter.AnyDestination,26
org.apache.activemq.util.ReflectionSupportTest,69
org.apache.activemq.util.SimplePojo,58
org.apache.activemq.openwire.v5.ActiveMQTextMessageMarshaller,24
org.apache.activemq.openwire.v5.ActiveMQMessageMarshaller,24
org.apache.activemq.openwire.v2.MessagePullMarshaller,44
org.apache.activemq.broker.jmx.NetworkConnectorView,94
org.apache.activemq.network.NetworkConnector,157
org.apache.activemq.openwire.v1.DataArrayResponseTest,19
org.apache.activemq.openwire.v1.ResponseTest,13
org.apache.activemq.camel.CamelTopicPublisher,22
org.apache.activemq.camel.CamelMessageProducer,58
org.apache.activemq.camel.CamelTopic,13
org.apache.activemq.network.ConditionalNetworkBridgeFilterFactory,110
org.apache.activemq.tool.MemProducer,30
org.apache.activemq.broker.util.RedeliveryPluginTest,41
org.apache.activemq.broker.ErrorBroker,276
org.apache.activemq.broker.region.policy.RedeliveryPolicyMap,22
org.apache.activemq.broker.util.RedeliveryPlugin,122
org.apache.activemq.transport.udp.UdpTransportFactory,92
org.apache.activemq.transport.reliable.ExceptionIfDroppedReplayStrategy,24
org.apache.activemq.transport.udp.UdpTransportServer,120
org.apache.activemq.transport.udp.ResponseRedirectInterceptor,13
org.apache.activemq.jms.pool.ConnectionKey,46
org.apache.activemq.bugs.AMQ4853Test,182
org.apache.activemq.advisory.AdvisoryBroker,502
org.apache.activemq.usecases.TwoBrokerNetworkConnectorWildcardDynamicallyIncludedDestinationTest,10
org.apache.activemq.usecases.AbstractTwoBrokerNetworkConnectorWildcardIncludedDestinationTestSupport,72
org.apache.activemq.thread.DedicatedTaskRunner,82
org.apache.activemq.openwire.v6.ActiveMQTempTopicMarshaller,24
org.apache.activemq.openwire.v6.ActiveMQTempDestinationMarshaller,18
org.apache.activemq.security.StubDoNothingCallbackHandler,4
org.apache.activemq.openwire.v1.SubscriptionInfoMarshaller,49
org.apache.activemq.command.ActiveMQStreamMessageTest,921
example.browser.Browser,38
org.apache.activemq.network.CompositeDemandForwardingBridge,9
org.apache.activemq.network.DemandForwardingBridgeSupport,1314
org.apache.activemq.jms.pool.PooledSessionTest,85
org.apache.activemq.jms.pool.PooledConnectionFactory,252
org.apache.activemq.jms.pool.PooledTopicPublisher,28
org.apache.activemq.jms.pool.PooledProducer,108
org.apache.activemq.jms.pool.PooledQueueSender,20
org.apache.activemq.command.ActiveMQObjectMessageTest,74
org.apache.activemq.command.ActiveMQObjectMessage,116
org.apache.activemq.web.RemoteJMXBrokerFacade,149
org.apache.activemq.web.BrokerFacadeSupport,226
org.apache.activemq.openwire.v2.KeepAliveInfoTest,12
org.apache.activemq.security.XBeanSecurityWithGuestNoCredentialsOnlyTest,74
org.apache.activemq.openwire.v5.MessageDispatchTest,16
org.apache.activemq.transport.WireFormatNegotiator,113
org.apache.activemq.util.LockFile,92
org.apache.activemq.broker.region.virtual.CompositeTopic,5
org.apache.activemq.broker.region.virtual.CompositeDestination,44
org.apache.activemq.blob.FTPBlobDownloadStrategyTest,66
org.apache.activemq.command.ActiveMQBlobMessage,104
org.apache.activemq.blob.FTPTestSupport,67
org.apache.activemq.blob.BlobTransferPolicy,99
org.apache.activemq.blob.FTPBlobDownloadStrategy,35
org.apache.activemq.filter.function.splitFunction,26
org.apache.activemq.filter.FunctionCallExpression,100
org.apache.activemq.openwire.v9.ProducerAckTest,14
org.apache.activemq.openwire.v8.MarshallerFactory,67
org.apache.activemq.openwire.v8.ActiveMQBlobMessageMarshaller,44
org.apache.activemq.openwire.v8.ActiveMQBytesMessageMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQMapMessageMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQMessageMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQObjectMessageMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQStreamMessageMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQTempQueueMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQTempTopicMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQTextMessageMarshaller,24
org.apache.activemq.openwire.v8.ActiveMQTopicMarshaller,24
org.apache.activemq.openwire.v8.BrokerIdMarshaller,34
org.apache.activemq.openwire.v8.BrokerInfoMarshaller,109
org.apache.activemq.openwire.v8.ConnectionControlMarshaller,74
org.apache.activemq.openwire.v8.ConnectionErrorMarshaller,39
org.apache.activemq.openwire.v8.ConnectionIdMarshaller,34
org.apache.activemq.openwire.v8.ConnectionInfoMarshaller,104
org.apache.activemq.openwire.v8.ConsumerControlMarshaller,63
org.apache.activemq.openwire.v8.ConsumerIdMarshaller,44
org.apache.activemq.openwire.v8.ConsumerInfoMarshaller,156
org.apache.activemq.openwire.v8.ControlCommandMarshaller,34
org.apache.activemq.openwire.v8.DataArrayResponseMarshaller,54
org.apache.activemq.openwire.v8.DataResponseMarshaller,34
org.apache.activemq.openwire.v8.DestinationInfoMarshaller,73
org.apache.activemq.openwire.v8.DiscoveryEventMarshaller,39
org.apache.activemq.openwire.v8.ExceptionResponseMarshaller,34
org.apache.activemq.openwire.v8.FlushCommandMarshaller,24
org.apache.activemq.openwire.v8.IntegerResponseMarshaller,33
org.apache.activemq.openwire.v8.JournalQueueAckMarshaller,39
org.apache.activemq.openwire.v8.JournalTopicAckMarshaller,59
org.apache.activemq.openwire.v8.JournalTransactionMarshaller,43
org.apache.activemq.openwire.v8.LastPartialCommandMarshaller,24
org.apache.activemq.openwire.v8.LocalTransactionIdMarshaller,39
org.apache.activemq.openwire.v8.MessageAckMarshaller,67
org.apache.activemq.openwire.v8.MessageDispatchMarshaller,48
org.apache.activemq.openwire.v8.MessageDispatchNotificationMarshaller,49
org.apache.activemq.openwire.v8.MessageIdMarshaller,44
org.apache.activemq.openwire.v8.MessagePullMarshaller,54
org.apache.activemq.openwire.v8.NetworkBridgeFilterMarshaller,38
org.apache.activemq.openwire.v8.PartialCommandMarshaller,38
org.apache.activemq.openwire.v8.ProducerAckMarshaller,38
org.apache.activemq.openwire.v8.ProducerIdMarshaller,44
org.apache.activemq.openwire.v8.ProducerInfoMarshaller,73
org.apache.activemq.openwire.v8.RemoveSubscriptionInfoMarshaller,44
org.apache.activemq.openwire.v8.ResponseMarshaller,33
org.apache.activemq.openwire.v8.SessionIdMarshaller,39
org.apache.activemq.openwire.v8.SessionInfoMarshaller,34
org.apache.activemq.openwire.v8.ShutdownInfoMarshaller,24
org.apache.activemq.openwire.v8.SubscriptionInfoMarshaller,54
org.apache.activemq.openwire.v8.TransactionInfoMarshaller,43
org.apache.activemq.openwire.v8.WireFormatInfoMarshaller,50
org.apache.activemq.openwire.v8.XATransactionIdMarshaller,43
org.apache.activemq.bugs.AMQ5381Test,102
org.apache.activemq.command.ActiveMQBytesMessage,475
org.apache.activemq.transport.nio.SelectorWorker,97
org.apache.activemq.transport.nio.SelectorManager,76
org.apache.activemq.transport.nio.SelectorSelection,62
org.apache.activemq.broker.SuppressReplyException,11
org.apache.activemq.openwire.v5.ConnectionErrorMarshaller,39
org.apache.activemq.openwire.v5.BaseCommandMarshaller,32
org.apache.activemq.broker.util.DefaultAuditLogFactory,16
org.apache.activemq.broker.util.DefaultAuditLog,6
org.apache.activemq.karaf.itest.ActiveMQBrokerNdCamelFeatureTest,31
org.apache.activemq.karaf.itest.AbstractJmsFeatureTest,40
org.apache.activemq.karaf.itest.AbstractFeatureTest,158
org.apache.activemq.transport.amqp.ActiveMQJMSVendor,70
org.apache.activemq.openwire.v5.ExceptionResponseMarshaller,34
org.apache.activemq.openwire.v3.MessageAckTest,19
org.apache.activemq.openwire.v6.MessagePullTest,17
org.apache.activemq.openwire.v2.ActiveMQTextMessageMarshaller,24
org.apache.activemq.openwire.v2.ActiveMQMessageMarshaller,24
org.apache.activemq.ConnectionCloseMultipleTimesConcurrentTest,44
org.apache.activemq.broker.region.TempQueueRegion,25
org.apache.activemq.broker.region.AbstractTempRegion,98
org.apache.activemq.broker.region.DestinationFactory,8
org.apache.activemq.broker.region.QueueBrowserSubscription,68
org.apache.activemq.broker.region.QueueSubscription,56
org.apache.activemq.bugs.TempStorageConfigBrokerTest,132
org.apache.activemq.store.kahadb.disk.util.VariableMarshaller,11
org.apache.activemq.openwire.v2.ActiveMQQueueTest,12
org.apache.activemq.bugs.AMQ2902Test,53
org.apache.activemq.broker.TransportConnection,1292
org.apache.activemq.transport.TransportDisposedIOException,9
org.apache.activemq.util.DefaultTestAppender,42
org.apache.activemq.bugs.AMQ2580Test,131
org.apache.activemq.AutoFailTestSupport,74
org.apache.activemq.openwire.v5.MessageAckMarshaller,62
org.apache.activemq.openwire.v8.DestinationInfoTest,23
org.apache.activemq.test.JmsTopicSendReceiveWithEmbeddedBrokerAndUserIDTest,66
org.apache.activemq.jms.pool.PooledConnectionFactoryMaximumActiveTest,31
org.apache.activemq.jms.pool.TestRunner2,27
org.apache.activemq.perf.SimpleTopicTest,142
org.apache.activemq.state.ProducerState,19
org.apache.activemq.DestinationDoesNotExistException,12
org.apache.activemq.broker.region.AbstractRegion,443
org.apache.activemq.command.ActiveMQTempDestination,54
org.apache.activemq.transport.tcp.SslTransport,35
org.apache.activemq.util.MarshallingSupport,350
org.apache.activemq.network.DemandSubscription,93
org.apache.activemq.network.DefaultNetworkBridgeFilterFactory,5
org.apache.activemq.network.NetworkBridgeFactory,30
org.apache.activemq.transport.http.HttpSendCompressedMessagesTest,251
org.apache.activemq.transport.http.WaitForJettyListener,18
org.apache.activemq.shiro.ShiroPluginTest,273
org.apache.activemq.shiro.authc.AuthenticationFilter,65
org.apache.activemq.shiro.authc.DefaultAuthenticationPolicy,109
org.apache.activemq.shiro.authz.AuthorizationFilter,88
org.apache.activemq.shiro.env.IniEnvironment,81
org.apache.activemq.shiro.subject.DefaultConnectionSubjectFactory,18
org.apache.activemq.shiro.subject.SubjectFilter,59
org.apache.activemq.test.JmsResourceProvider,91
org.apache.activemq.shiro.ShiroPlugin,146
org.apache.activemq.openwire.v7.ActiveMQTempTopicMarshaller,24
org.apache.activemq.openwire.v7.ActiveMQTempDestinationMarshaller,18
org.apache.activemq.transport.mqtt.MQTTProtocolException,21
org.apache.activemq.test.retroactive.RetroactiveConsumerTestWithLastImagePolicyWithWildcardTest,16
org.apache.activemq.test.retroactive.RetroactiveConsumerTestWithSimpleMessageListTest,70
org.apache.activemq.broker.region.AbstractSubscription,205
org.apache.activemq.filter.NoLocalExpression,20
org.apache.activemq.openwire.v9.LastPartialCommandMarshaller,24
org.apache.activemq.openwire.v9.PartialCommandMarshaller,38
org.apache.activemq.jaas.LDAPLoginProperty,17
org.apache.activemq.openwire.v7.ActiveMQTempQueueMarshaller,24
org.apache.activemq.transport.udp.UdpSendReceiveWithTwoConnectionsAndLargeMessagesTest,7
org.apache.activemq.transport.udp.UdpSendReceiveWithTwoConnectionsTest,25
org.apache.activemq.openwire.v9.NetworkBridgeFilterMarshaller,38
org.apache.activemq.leveldb.test.ReplicationTestSupport,46
org.apache.activemq.usecases.DurableConsumerCloseAndReconnectTest,154
org.apache.activemq.usecases.NetworkOfTwentyBrokersTest,150
org.apache.activemq.util.ThreadTracker,27
org.apache.activemq.broker.region.cursors.PendingNode,21
org.apache.activemq.util.LinkedNode,94
org.apache.activemq.command.ControlCommand,16
org.apache.activemq.usecases.TransactionTest,64
org.apache.activemq.openwire.v9.ConnectionInfoMarshaller,104
org.apache.activemq.transport.http.HttpClientReconnectTest,50
org.apache.activemq.openwire.v2.LocalTransactionIdTest,14
org.apache.activemq.openwire.v2.TransactionIdTestSupport,6
org.apache.activemq.memory.buffer.MessageQueue,71
HierarchicalChat,194
org.apache.activemq.openwire.v4.MessageMarshaller,212
org.apache.activemq.ra.ActiveMQResourceAdapterJavaBeanEqualityTest,78
org.apache.activemq.ra.ActiveMQResourceAdapter,271
org.apache.activemq.ra.ActiveMQConnectionSupport,202
org.apache.activemq.camel.component.ActiveMQReplyToHeaderUsingConverterTest,58
org.apache.activemq.camel.converter.ActiveMQConverter,6
example.Listener,55
org.apache.activemq.shiro.subject.DefaultConnectionSubjectFactoryTest,21
org.apache.activemq.openwire.v9.ProducerIdTest,15
org.apache.activemq.broker.TransactionBroker,268
org.apache.activemq.transaction.LocalTransaction,78
org.apache.activemq.transaction.Transaction,133
org.apache.activemq.transaction.XATransaction,157
org.apache.activemq.broker.ConsumerBrokerExchange,37
org.apache.activemq.transport.fanout.FanoutTest,50
