ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.tigris.subversion.javahl.Operation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,subversion\bindings\javahl\src\org\tigris\subversion\javahl\Operation.java,0,0,0,0
org.tigris.subversion.javahl.OutputInterface, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,subversion\bindings\javahl\src\org\tigris\subversion\javahl\OutputInterface.java,0,0,0,0
org.tigris.subversion.javahl.Path, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,subversion\bindings\javahl\src\org\tigris\subversion\javahl\Path.java,0,0,0,0
org.tigris.subversion.javahl.ProgressEvent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProgressEvent.java,0,0,0,0
org.tigris.subversion.javahl.ProgressListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProgressListener.java,0,0,0,0
org.tigris.subversion.javahl.PromptUserPassword, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,subversion\bindings\javahl\src\org\tigris\subversion\javahl\PromptUserPassword.java,0,0,0,0
org.tigris.subversion.javahl.PromptUserPassword2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,subversion\bindings\javahl\src\org\tigris\subversion\javahl\PromptUserPassword2.java,0,0,0,0
org.tigris.subversion.javahl.PromptUserPassword3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,subversion\bindings\javahl\src\org\tigris\subversion\javahl\PromptUserPassword3.java,0,0,0,0
org.tigris.subversion.javahl.PropertyData, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,subversion\bindings\javahl\src\org\tigris\subversion\javahl\PropertyData.java,0,0,0,0
org.tigris.subversion.javahl.ProplistCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProplistCallback.java,0,0,0,0
org.tigris.subversion.javahl.Revision, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,197,subversion\bindings\javahl\src\org\tigris\subversion\javahl\Revision.java,0,0,0,0
org.tigris.subversion.javahl.RevisionKind, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,subversion\bindings\javahl\src\org\tigris\subversion\javahl\RevisionKind.java,0,0,0,0
org.tigris.subversion.javahl.RevisionRange, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,138,subversion\bindings\javahl\src\org\tigris\subversion\javahl\RevisionRange.java,0,0,0,0
org.tigris.subversion.javahl.RunTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,subversion\bindings\javahl\tests\org\tigris\subversion\javahl\RunTests.java,0,0,0,0
org.tigris.subversion.javahl.SVNAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNAdmin.java,0,0,0,0
org.tigris.subversion.javahl.SVNAdminTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,subversion\bindings\javahl\tests\org\tigris\subversion\javahl\SVNAdminTests.java,0,0,0,0
org.tigris.subversion.javahl.SVNClientLogLevel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNClientLogLevel.java,0,0,0,0
org.tigris.subversion.javahl.SVNInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNInputStream.java,0,0,0,0
org.tigris.subversion.javahl.SVNOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNOutputStream.java,0,0,0,0
org.tigris.subversion.javahl.ScheduleKind, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,subversion\bindings\javahl\src\org\tigris\subversion\javahl\ScheduleKind.java,0,0,0,0
org.tigris.subversion.javahl.Status, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,453,subversion\bindings\javahl\src\org\tigris\subversion\javahl\Status.java,0,0,0,0
org.tigris.subversion.javahl.StatusCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,subversion\bindings\javahl\src\org\tigris\subversion\javahl\StatusCallback.java,0,0,0,0
org.tigris.subversion.javahl.StatusKind, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,subversion\bindings\javahl\src\org\tigris\subversion\javahl\StatusKind.java,0,0,0,0
org.tigris.subversion.javahl.SubversionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,subversion\bindings\javahl\src\org\tigris\subversion\javahl\SubversionException.java,0,0,0,0
org.tigris.subversion.javahl.Version, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,subversion\bindings\javahl\src\org\tigris\subversion\javahl\Version.java,0,0,0,0
