class,SLOC
org.apache.camel.processor.aggregate.jdbc.JdbcAggregationRepositoryAlotDataTest,37
org.apache.camel.processor.aggregate.jdbc.AbstractJdbcAggregationTestSupport,40
org.apache.camel.processor.aggregate.jdbc.JdbcAggregationRepository,316
org.apache.camel.component.salesforce.api.dto.SObject,177
org.apache.camel.component.salesforce.api.dto.AbstractDTOBase,13
org.apache.camel.component.file.remote.FromFtpServerLanguageCodeTest,33
org.apache.camel.language.jxpath.JXPathFilterTest,29
org.apache.camel.language.jxpath.PersonBean,26
org.apache.camel.itest.ibatis.TransactedPipelineTest,49
org.apache.camel.component.apns.ApnsProducer,83
org.apache.camel.component.apns.model.ApnsConstants,7
org.apache.camel.component.apns.model.MessageType,3
org.apache.camel.component.apns.util.StringUtils,19
org.apache.camel.component.apns.ApnsEndpoint,33
org.apache.camel.test.spring.CamelSpringTestContextLoader,263
org.apache.camel.test.ExcludingPackageScanClassResolver,6
org.apache.camel.component.salesforce.api.dto.PickListValue,37
org.apache.camel.language.TokenXMLPairNamespaceMultilineSplitTest,24
org.apache.camel.language.TokenXMLPairNamespaceSplitTest,50
org.apache.camel.processor.async.AsyncEndpointRecipientListParallel4Test,40
org.apache.camel.component.file.remote.FtpsServerExplicitSSLWithClientAuthTestSupport,10
org.apache.camel.component.file.remote.FtpsServerTestSupport,50
org.apache.camel.component.jdbc.JdbcGeneratedKeysTest,26
org.apache.camel.component.jdbc.AbstractJdbcGeneratedKeysTest,98
org.apache.camel.component.jms.JmsMessageBodySetNullTest,98
org.apache.camel.component.jms.CamelJmsTestHelper,47
org.apache.camel.component.file.remote.FtpsConfiguration,42
org.apache.camel.component.file.remote.FtpConfiguration,13
org.apache.camel.processor.WireTapBeanTest,33
org.apache.camel.itest.greeter.JettyRecipientListCxfIssueTest,32
org.apache.camel.component.file.FileConfigureTest,63
org.apache.camel.component.file.FileEndpoint,113
org.apache.camel.component.file.FileConsumer,101
org.apache.camel.component.cxf.blueprint.RsServerDefinitionParser,54
org.apache.camel.component.cxf.blueprint.AbstractBeanDefinitionParser,28
org.apache.camel.component.cxf.blueprint.RsServerBlueprintBean,58
org.apache.camel.component.spring.integration.adapter.config.CamelTargetAdapterParser,6
org.apache.camel.component.spring.integration.adapter.CamelTargetAdapter,57
org.apache.camel.component.spring.integration.adapter.config.AbstractCamelContextBeanDefinitionParaser,59
org.apache.camel.component.sql.SqlConsumerMaxMessagesPerPollTest,56
org.apache.camel.component.sql.SqlComponent,66
org.apache.camel.component.gora.GoraConstants,5
org.apache.camel.maven.ApiMethodAlias,22
org.apache.camel.spring.interceptor.BookService,14
org.apache.camel.example.cxf.httptojms.Server,25
org.apache.camel.example.cxf.httptojms.GreeterImpl,28
org.apache.camel.component.disruptor.vm.DisruptorVmDifferentOptionsOnConsumerAndProducerTest,29
org.apache.camel.spring.interceptor.SpringTransactionalClientDataSourceTransactedTest,29
org.apache.camel.itest.jetty.JettyJmsShutdownTest,21
org.apache.camel.component.file.remote.FileToFtpsExplicitTLSWithoutClientAuthAndSSLContextParametersTest,20
org.apache.camel.util.jsse.TrustManagersParameters,61
org.apache.camel.component.file.remote.FileToFtpsExplicitTLSWithoutClientAuthTest,22
org.apache.camel.impl.RouteService,247
org.apache.camel.support.ChildServiceSupport,101
org.apache.camel.util.EventHelper,622
org.apache.camel.util.ServiceHelper,253
org.apache.camel.issues.FilePollingConsumerIssueTest,18
org.apache.camel.component.aws.sdb.BatchDeleteAttributesCommand,16
org.apache.camel.component.jetty.HttpSendFileTest,34
org.apache.camel.processor.ChoiceWithSimpleExpressionTest,12
org.apache.camel.processor.ChoiceTest,51
org.apache.camel.impl.DefaultInjectorTest,16
org.apache.camel.component.box.BoxConfiguration,131
org.apache.camel.component.jetty.JettyComponentSpringConfiguredTest,17
org.apache.camel.component.rss.AggregateRssFeedStrategy,21
org.apache.camel.loanbroker.queue.version.LoanBroker,18
org.apache.camel.loanbroker.queue.version.JmsBroker,63
org.apache.camel.loanbroker.queue.version.LoanBrokerRoute,13
org.apache.camel.component.http4.HttpServerTestSupport,48
org.apache.camel.component.ahc.ws.WsProducer,92
org.apache.camel.component.ahc.ws.WsEndpoint,119
org.apache.camel.component.disruptor.vm.DisruptorVmWaitForTaskNewerTest,38
org.apache.camel.spring.converter.ResourceConverter,8
org.apache.camel.component.jpa.JpaUsingCustomPersistenceUnitTest,5
org.apache.camel.examples.SendEmail,35
org.apache.camel.component.jpa.JpaTest,67
org.apache.camel.model.language.ConstantExpression,10
org.apache.camel.jsonpath.JsonPathEngine,37
org.apache.camel.InvalidPayloadException,21
org.apache.camel.NoTypeConversionAvailableException,37
org.apache.camel.component.file.GenericFileConverter,105
org.apache.camel.component.kestrel.KestrelConfiguration,63
org.apache.camel.itest.osgi.core.direct.DirectTest,19
org.apache.camel.itest.osgi.blueprint.JsseUtilTester,9
org.apache.camel.component.file.FileConsumerCustomExceptionHandlerTest,96
org.apache.camel.management.ManagedRedeliverTest,52
org.apache.camel.component.kestrel.KestrelSingleThreadedConsumerTest,26
org.apache.camel.component.netty4.http.rest.CountryPojo,16
org.apache.camel.example.UnmarshalTest,22
org.apache.camel.converter.jaxb.JaxbDataFormat,324
org.apache.camel.example.PurchaseOrder,43
org.apache.camel.language.groovy.GroovyTest,30
org.apache.camel.rx.ObservableBodyTest,42
org.apache.camel.rx.ObservableBody,11
org.apache.camel.component.mina2.Mina2InOutWithForcedNoResponseTest,39
org.apache.camel.ExchangeTimedOutException,14
org.apache.camel.component.http.HttpProxyTest,70
org.apache.camel.component.http.HttpComponent,203
org.apache.camel.component.http.HttpConfiguration,94
org.apache.camel.component.jasypt.SpringJasyptProperties2Test,12
org.apache.camel.component.cxf.jaxrs.DataFormatProviderTest,77
org.apache.camel.component.cxf.jaxrs.DataFormatProvider,70
org.apache.camel.processor.MulticastParallelStreamingTimeoutTest,33
org.apache.camel.component.hazelcast.map.HazelcastMapProducer,58
org.apache.camel.component.hazelcast.HazelcastDefaultProducer,13
org.apache.camel.component.hazelcast.map.HazelcastMapEndpoint,13
org.apache.camel.component.bean.BeanInPipelineTest,29
org.apache.camel.component.jms.issues.JmsJMSReplyToEndpointUsingInOutTest,56
org.apache.camel.component.jms.JmsConfiguration,977
org.apache.camel.spring.processor.SpringFilterTest,6
org.apache.camel.spring.javaconfig.autowire.MockedRouteLoadedByModule,5
org.apache.camel.spring.javaconfig.autowire.ModuleConfig,6
org.apache.camel.spring.processor.SpringLoopCopyTest,6
org.apache.camel.processor.LoopCopyTest,22
org.apache.camel.component.guava.eventbus.GuavaEventBusEndpoint,51
org.apache.camel.component.guava.eventbus.GuavaEventBusConsumer,48
org.apache.camel.component.guava.eventbus.GuavaEventBusProducer,17
org.apache.camel.component.file.FilerConsumerShouldSkipDoneFileTest,33
org.apache.camel.component.mina.MinaVMCustomCodecTest,75
org.apache.camel.component.mina.BaseMinaTest,38
org.apache.camel.cdi.support.CheeseComponentFactory,7
org.apache.camel.component.stub.StubComponent,10
org.apache.camel.spring.processor.SpringOnCompletionAndInterceptTest,4
org.apache.camel.processor.OnCompletionAndInterceptTest,50
org.apache.camel.processor.PollEnricher,128
org.apache.camel.CamelExchangeException,34
org.apache.camel.util.AsyncProcessorHelper,56
org.apache.camel.component.cxf.mtom.CxfMtomPOJOProducerTest,49
org.apache.camel.management.ManagedRouteRemoveTest,42
org.apache.camel.component.mina.MinaComponent,257
org.apache.camel.component.mina.MinaConfiguration,157
org.apache.camel.component.mina.TextLineCodecFactory,30
org.apache.camel.component.mina.MinaEndpoint,101
org.apache.camel.component.mina.TextLineDelimiter,3
org.apache.camel.component.mina.MinaUdpProtocolCodecFactory,39
org.apache.camel.component.file.strategy.FileChangedReadLockTimeoutTest,10
org.apache.camel.component.file.strategy.FileChangedReadLockTest,43
org.apache.camel.component.restlet.RestletContentTypeTest,40
org.apache.camel.component.ahc.AhcProduceSSLContextParametersGetTest,12
org.apache.camel.component.ahc.AhcProduceGetTest,38
org.apache.camel.util.EndpointHelper,210
org.apache.camel.impl.EventDrivenPollingConsumer,130
org.apache.camel.impl.MappedEndpointConfiguration,108
org.apache.camel.impl.BridgeExceptionHandlerToErrorHandler,36
org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest,22
org.apache.camel.component.salesforce.api.dto.bulk.StatusCode,181
org.apache.camel.component.netty.http.NettyHttpBindingPreservePostFormUrlEncodedBodyTest,34
org.apache.camel.component.http.HttpMethods,23
org.apache.camel.component.netty.http.BaseNettyTest,45
org.apache.camel.spring.BeanC,20
org.apache.camel.component.bean.BeanExplicitMethodTest,31
org.apache.camel.component.bean.MyOtherFooBean,8
org.apache.camel.impl.CamelPostProcessorHelperTest,464
org.apache.camel.support.SynchronizationAdapter,20
org.apache.camel.impl.FooBar,6
org.apache.camel.itest.karaf.CamelElasticsearchTest,11
org.apache.camel.itest.karaf.AbstractFeatureTest,161
org.apache.camel.itest.osgi.restlet.example.DomainService,25
org.apache.camel.itest.osgi.restlet.example.CheckDomainAvailabilityRestResponse,16
org.apache.camel.itest.osgi.restlet.example.CheckDomainRequest,30
org.apache.camel.component.jms.reply.ReplyHolder,42
org.apache.camel.dataformat.avro.AvroMarshalAndUnmarshalSpringTest,5
org.apache.camel.dataformat.avro.AvroMarshalAndUnmarshallTest,54
org.apache.camel.component.jms.JmsProduerConcurrentWithReplyTest,46
org.apache.camel.component.jms.issues.JmsMutateMessageTest,43
org.apache.camel.component.jms.JmsMessage,170
org.apache.camel.test.junit4.TestSupport,272
org.apache.camel.component.properties.SpringBuilderRefBeanInjectTest,10
org.apache.camel.example.reportincident.ReportIncidentRoutes,35
org.apache.camel.language.bean.BeanLanguage,39
org.apache.camel.example.reportincident.FilenameGenerator,5
org.apache.camel.component.sql.SqlProducerNullBodyTest,38
org.apache.camel.core.xml.util.jsse.AbstractSecureRandomParametersFactoryBean,42
org.apache.camel.core.xml.util.jsse.AbstractJsseUtilFactoryBean,7
org.apache.camel.component.quartz.QuartzRouteRestartTest,26
org.apache.camel.component.quartz.BaseQuartzTest,12
org.apache.camel.component.printer.PrinterComponent,10
org.apache.camel.itest.osgi.blueprint.BlueprintTracerTest,45
org.apache.camel.processor.interceptor.DefaultTraceEventMessage,176
org.apache.camel.itest.osgi.blueprint.OSGiBlueprintTestSupport,31
org.apache.camel.component.mina.MinaTcpTextlineDelimiterTest,17
org.apache.camel.component.cxf.HelloImpl,6
org.apache.camel.dataformat.bindy.fixed.skipfields.BindySimpleSkipFieldsTest,146
org.apache.camel.itest.karaf.CamelJgroupsTest,10
org.apache.camel.itest.async.HttpJmsAsyncTimeoutTest,34
org.apache.camel.component.http.HttpOperationFailedException,41
org.apache.camel.itest.async.HttpAsyncTestSupport,10
org.apache.camel.component.cache.EHCacheUtil,47
org.apache.camel.example.sql.DatabaseBean,34
org.apache.camel.component.jetty.MultiPartFormWithCustomFilterTest,75
org.apache.camel.dataformat.bindy.csv.BindySimpleCsvMarshallTest,55
org.apache.camel.dataformat.bindy.model.simple.oneclass.Order,104
org.apache.camel.dataformat.bindy.csv.BindyCsvDataFormat,171
org.apache.camel.dataformat.bindy.BindyAbstractDataFormat,61
org.apache.camel.component.snmp.PollOIDTest,23
org.apache.camel.management.mbean.ManagedComponent,32
org.apache.camel.processor.PolicyPerRouteTest,60
org.apache.camel.component.netty.http.NettyHttpCharacterEncodingTest,29
org.apache.camel.component.metrics.routepolicy.ManagedMetricsRoutePolicyTest,60
org.apache.camel.component.metrics.routepolicy.MetricsRoutePolicyFactory,55
org.apache.camel.itest.karaf.CamelNetty4HttpTest,10
org.apache.camel.component.properties.SpringPropertiesRouteFromTest,5
org.apache.camel.component.properties.PropertiesRouteFromTest,27
org.apache.camel.component.file.remote.FromFtpRegexPatternTest,31
org.apache.camel.component.aws.sdb.SelectCommand,19
org.apache.camel.component.stax.StAXBuilder,16
org.apache.camel.component.stax.StAXJAXBIteratorExpression,136
org.apache.camel.guice.jsr250.Jsr250Module,15
org.apache.camel.guice.support.GuiceyFruitModule,271
org.apache.camel.guice.jsr250.ResourceMemberProvider,12
org.apache.camel.guice.jsr250.PreDestroyCloser,16
org.apache.camel.spring.processor.aggregator.SpringAggregateCompletionIntervalTest,4
org.apache.camel.processor.aggregator.AggregateCompletionIntervalTest,22
org.apache.camel.spring.processor.SpringRecipientListDoNotStopOnExceptionTest,5
org.apache.camel.processor.RecipientListDoNotStopOnExceptionTest,29
org.apache.camel.component.bean.BeanRouteUsingSpringEndpointTest,21
org.apache.camel.spring.SpringRunWithTestSupport,2
org.apache.camel.component.jgroups.JGroupsEndpoint,129
org.apache.camel.component.jgroups.JGroupsConsumer,27
org.apache.camel.component.jgroups.JGroupsProducer,39
org.apache.camel.component.ssh.SshComponentTestSupport,24
org.apache.camel.component.ssh.TestEchoCommandFactory,18
org.apache.camel.component.ssh.BogusPasswordAuthenticator,6
org.apache.camel.component.ssh.BogusPublickeyAuthenticator,6
org.apache.camel.component.language.LanguageEndpointScriptRouteTest,20
org.apache.camel.component.language.LanguageEndpoint,113
org.apache.camel.component.netty.http.rest.RestNettyHttpPostJsonPojoTest,27
org.apache.camel.model.rest.RestBindingMode,3
org.apache.camel.component.netty.http.rest.UserPojo,16
org.apache.camel.component.mybatis.MyBatisInsertWithRollbackTest,26
org.apache.camel.component.schematron.processor.SchematronProcessorFactory,21
org.apache.camel.component.schematron.exception.SchematronConfigException,8
org.apache.camel.component.schematron.processor.SchematronProcessor,20
org.apache.camel.component.exec.ExecResult,26
org.apache.camel.component.bean.issues.DerivedClass,11
org.apache.camel.component.bean.issues.BaseClass,4
org.apache.camel.dataformat.bindy.csv.BindySimpleCsvOneToManyMarshallTest,51
org.apache.camel.dataformat.bindy.model.simple.onetomany.Author,34
org.apache.camel.dataformat.bindy.model.simple.onetomany.Book,18
org.apache.camel.component.solr.SolrTestSupport,15
org.apache.camel.example.SpringJmsClientRemotingServerTest,24
org.apache.camel.component.box.BoxEndpoint,168
org.apache.camel.component.box.internal.BoxClientHelper,164
org.apache.camel.component.box.internal.BoxPropertiesHelper,12
org.apache.camel.component.box.internal.CachedBoxClient,39
org.apache.camel.util.component.ApiMethodPropertiesHelper,59
org.apache.camel.component.box.BoxConsumer,67
org.apache.camel.component.box.BoxComponent,45
org.apache.camel.component.box.BoxProducer,5
org.apache.camel.util.component.AbstractApiComponent,167
org.apache.camel.processor.idempotent.jdbc.JdbcMessageIdRepositoryTest,70
org.apache.camel.component.bean.BeanInvokeToStringMethodTest,18
org.apache.camel.component.bean.MyFooBean,9
org.apache.camel.component.xmlsecurity.XmlSignatureEndpoint,58
org.apache.camel.component.xmlsecurity.processor.XmlSignatureConfiguration,60
org.apache.camel.component.xmlsecurity.XmlSignatureComponent,63
org.apache.camel.component.xmlsecurity.XmlSignatureProducer,15
org.apache.camel.processor.RecipientListNoCacheTest,25
org.apache.camel.spring.issues.SpringOnExceptionErrorHandlerRefIssueTwoRoutesTest,5
org.apache.camel.issues.OnExceptionErrorHandlerRefIssueTwoRoutesTest,41
org.apache.camel.itest.jms.JmsMediumQueuePerformanceTest,6
org.apache.camel.itest.jms.JmsPerformanceTest,63
org.apache.camel.component.mail.MailCollectionHeaderTest,26
org.apache.camel.component.sjms.consumer.InOutMessageHandler,110
org.apache.camel.component.sjms.SjmsEndpoint,221
org.apache.camel.component.sjms.SjmsExchangeMessageHelper,308
org.apache.camel.component.sjms.jms.JmsMessageHelper,257
org.apache.camel.component.sjms.jms.JmsObjectFactory,137
org.apache.camel.component.sjms.consumer.AbstractMessageHandler,102
org.apache.camel.component.jms.MapJmsMessageTest,31
org.apache.camel.component.file.remote.sftp.SftpSetCipherTest,20
org.apache.camel.component.file.remote.SftpEndpoint,31
org.apache.camel.component.file.remote.sftp.SftpServerTestSupport,60
